,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
126,23.6233333333,0.0,335.774098251,3111.87118064,-35692.5533233,3.30048803867,23.5201138095,23.5199759074,23.5199779045,23.5200082197,24.4854839909,23.52,5.18628127578,6155.12186497,16.8024153645,82.2222222222,0.0295767018154
127,23.6266666667,0.0,335.774098251,3095.88068803,-32020.4977456,106.997174769,23.5298754303,23.5300292216,23.5298713857,23.5299194298,24.4888350979,23.53,5.18628127578,10629.5770407,17.5033533205,82.2222222222,0.0540539722833
128,23.63,0.0,335.774098251,3092.54481378,-35510.529289,0.149504241409,23.52988907,23.5299798584,23.5299775968,23.530008464,24.4899728642,23.53,5.18628127578,6347.60375411,16.8465787055,82.2222222222,0.0305965880849
129,23.6333333333,0.0,335.774098251,3091.88228682,-33814.2012174,5.50754628868,23.5303915369,23.5298590987,23.5299802123,23.5300087595,24.4912289985,23.53,5.18628127578,8624.29015754,17.166402159,82.2222222222,0.0428352233188
130,23.6366666667,0.0,335.774098251,3075.03412235,-32210.4294865,106.533022584,23.5401111112,23.5399573273,23.5398691588,23.5399182504,24.4945815349,23.54,5.18628127578,10264.2971003,17.4780169297,82.2222222222,0.0520141997443
131,23.64,0.0,335.774098251,3071.30294863,-35229.6967801,3.17475796971,23.5404007612,23.5399782566,23.5399769831,23.5400087702,24.4956792548,23.54,5.18628127578,6732.62506244,16.9101350185,82.2222222222,0.0326363606239
132,23.6433333333,0.0,335.774098251,3072.26875885,-33860.7793502,-5.71596953072,23.5398792645,23.5400302626,23.5399796684,23.5400090357,24.4968503669,23.54,5.18628127578,8624.1684951,17.1673056245,82.2222222222,0.0428352233188
133,23.6466666667,0.0,335.774098251,3056.01502872,-31902.7430628,105.256688078,23.5494826602,23.5497393213,23.5498697796,23.5499193728,24.5000920912,23.55,5.18628127578,10622.7051675,17.5454666902,82.2222222222,0.0540539722833
134,23.65,0.0,335.774098251,3052.54138635,-35092.8613978,1.64269646263,23.5496325363,23.5499747399,23.549976435,23.5500090881,24.5011354346,23.55,5.18628127578,6923.67706579,16.9453064996,82.2222222222,0.0336562468934
135,23.6533333333,0.0,335.774098251,3035.78708374,-31285.7103594,113.941736344,23.5600286816,23.5597189625,23.5598734049,23.5599226233,24.5044066884,23.56,5.18628127578,11516.7527948,17.6722474082,82.2222222222,0.0591534036307
136,23.6566666667,0.0,335.774098251,3031.90126044,-34919.976013,3.94094841614,23.5603882572,23.5599961993,23.5599761766,23.5600093092,24.5055612956,23.56,5.18628127578,7113.10198789,16.9887217436,82.2222222222,0.0346761331629
137,23.66,0.0,335.774098251,3032.78059484,-33413.3650311,-3.765516582,23.5600446889,23.5599975145,23.5599788665,23.5600094599,24.5067852638,23.56,5.18628127578,9176.06339731,17.2719693359,82.2222222222,0.0458948821273
138,23.6633333333,0.0,335.774098251,3016.27108243,-31478.6073982,107.754941472,23.5698766364,23.5697829667,23.5698712155,23.5699214548,24.5100306834,23.57,5.18628127578,11156.383465,17.6459593449,82.2222222222,0.0571136310918
139,23.6666666667,0.0,335.774098251,3012.28779333,-34638.6382771,5.63231607189,23.5703905494,23.5699866632,23.5699756263,23.5700095875,24.5111084846,23.57,5.18628127578,7492.37386212,17.0518518984,82.2222222222,0.0367159057018
140,23.67,0.0,335.774098251,3013.30455259,-33280.1263796,-4.92652793029,23.5699410361,23.5700732707,23.5699721672,23.5700046471,24.5122344369,23.57,5.18628127578,9358.79419538,17.3070936605,82.2222222222,0.0469147683968
141,23.6733333333,0.0,335.774098251,2996.30862931,-31181.4534623,112.017960271,23.5801622815,23.5799769705,23.5798718705,23.5799225448,24.5153805604,23.58,5.18628127578,11509.6572,17.7122980692,82.2222222222,0.0591534036307
142,23.6766666667,0.0,335.774098251,2993.747401,-34689.6285788,-4.33158383604,23.5797670406,23.5798782191,23.5799752668,23.5800099682,24.5163876938,23.58,5.18628127578,7492.38045899,17.0517761188,82.2222222222,0.0367159057018
143,23.68,0.0,335.774098251,2993.7451261,-32789.32918,4.05431012221,23.5801369815,23.5799047523,23.5799711258,23.5800043961,24.5174483104,23.58,5.18628127578,9903.79649503,17.4097847109,82.2222222222,0.0499744272053
144,23.6833333333,0.0,335.774098251,2977.75066773,-31233.7712864,106.571311493,23.5898615298,23.589904901,23.5898726303,23.5899236819,24.5205241217,23.59,5.18628127578,11509.6556798,17.7122800757,82.2222222222,0.0591534036307
145,23.6866666667,0.0,335.774098251,2975.15239436,-34367.8131404,-2.01993343581,23.5896772128,23.5901218704,23.5899749287,23.5900103392,24.5214831122,23.59,5.18628127578,7868.06358729,17.1223889354,82.2222222222,0.0387556782408
146,23.69,0.0,335.774098251,2975.18037093,-32661.2958793,3.37330404701,23.5899850237,23.5898906947,23.5899701038,23.5900041403,24.5225011959,23.59,5.18628127578,10084.3378933,17.443860794,82.2222222222,0.0509943134748
147,23.6933333333,0.0,335.774098251,2958.16462936,-30937.6335662,111.180621441,23.6001304904,23.5997603336,23.5998733726,23.5999247905,24.5255259501,23.6,5.18628127578,11860.9215209,17.7784037319,82.2222222222,0.0611931761697
148,23.6966666667,0.0,335.774098251,2955.48207922,-34236.6008032,-2.54024880252,23.5998986878,23.6001826381,23.5999745875,23.6000106878,24.5264527779,23.6,5.18628127578,8054.92295083,17.1574437623,82.2222222222,0.0397755645103
149,23.7,0.0,335.774098251,2939.80089088,-30325.5477076,110.153308011,23.6099507231,23.6098046443,23.6098706226,23.6099228349,24.5295342069,23.61,5.18628127578,12738.3310922,17.9034900511,82.2222222222,0.0662926075172
150,23.7033333333,0.0,335.774098251,2937.17941366,-34063.2135214,-2.69664324043,23.6097046415,23.610018882,23.6099743597,23.6100108493,24.530584784,23.61,5.18628127578,8240.18369084,17.1999641718,82.2222222222,0.0407954507798
151,23.7066666667,0.0,335.774098251,2937.18177826,-32231.1772458,4.96755415728,23.610157955,23.6101262115,23.609968573,23.6100037517,24.5316988095,23.61,5.18628127578,10622.7620824,17.5451829973,82.2222222222,0.0540539722833
152,23.71,0.0,335.774098251,2921.1957382,-30691.3706947,105.53064663,23.6197884489,23.6198459795,23.6198693137,23.6199223184,24.5347780605,23.62,5.18628127578,12210.2000896,17.8445823984,82.2222222222,0.0632329487087
153,23.7133333333,0.0,335.774098251,2917.41237185,-33605.3312736,7.1694617946,23.6204427192,23.6199945261,23.6199673533,23.6200056306,24.5357782648,23.62,5.18628127578,8795.99394837,17.2969406745,82.2222222222,0.0438551095883
154,23.7166666667,0.0,335.774098251,2918.10152094,-32284.6920972,-1.24791250032,23.6203288374,23.6201883816,23.619967733,23.6200035768,24.5368281604,23.62,5.18628127578,10622.7343265,17.5453468073,82.2222222222,0.0540539722833
155,23.72,0.0,335.774098251,2902.3979187,-30397.6541786,105.543096153,23.6299607853,23.6300524605,23.6298696373,23.6299230259,24.539833063,23.63,5.18628127578,12557.6164535,17.9100797153,82.2222222222,0.0652727212477
156,23.7233333333,0.0,335.774098251,2898.87843583,-33475.6106726,5.27158608113,23.6304418751,23.6299077357,23.629966573,23.6300055285,24.5407827857,23.63,5.18628127578,8979.7427135,17.3314116821,82.2222222222,0.0448749958578
157,23.7266666667,0.0,335.774098251,2900.22061598,-32157.3410471,-5.26077878039,23.6299617726,23.6300491125,23.6299670388,23.6300034902,24.5417887884,23.63,5.18628127578,10801.1354139,17.5790042877,82.2222222222,0.0550738585528
158,23.73,0.0,335.774098251,2884.0811456,-30104.9851546,109.3052131,23.6399373766,23.6400321255,23.6398699933,23.6399237449,24.5447409948,23.64,5.18628127578,12903.1822436,17.9751852945,82.2222222222,0.0673124937867
159,23.7333333333,0.0,335.774098251,2880.43142361,-33346.3196176,5.38359758236,23.6404287044,23.6401756102,23.6399658108,23.6400054299,24.5456585414,23.64,5.18628127578,9162.89580809,17.3657915913,82.2222222222,0.0458948821273
160,23.7366666667,0.0,335.774098251,2881.04227093,-31857.4609794,0.0135141137878,23.6404299378,23.6400633993,23.6399663602,23.6400034052,24.5466353649,23.64,5.18628127578,11156.3986544,17.6459622151,82.2222222222,0.0571136310918
161,23.74,0.0,335.774098251,2866.18528479,-30156.301317,100.084850656,23.6495643409,23.649938179,23.6498703589,23.6499244628,24.5495479186,23.65,5.18628127578,12903.1748108,17.9752154232,82.2222222222,0.0673124937867
162,23.7433333333,0.0,335.774098251,2862.74484877,-33033.8684063,5.95551651739,23.6501078813,23.6499988075,23.6499650677,23.6500053358,24.5504431853,23.65,5.18628127578,9527.44389917,17.4343285083,82.2222222222,0.0479346546663
163,23.7466666667,0.0,335.774098251,2863.41625769,-31731.5730637,-0.689636928766,23.6500449404,23.6500086905,23.6499657001,23.650003325,24.551397727,23.65,5.18628127578,11333.2613706,17.6793277909,82.2222222222,0.0581335173613
164,23.75,0.0,335.774098251,2847.87283128,-29866.0937572,105.370099761,23.6596620243,23.6600645703,23.6598707307,23.6599251791,24.554277037,23.66,5.18628127578,13246.9181244,18.0399793178,82.2222222222,0.0693522663257
165,23.7533333333,0.0,335.774098251,2844.29710452,-32907.0582292,6.29705794398,23.6602367549,23.6601304986,23.6599643409,23.6600052462,24.5551577375,23.66,5.18628127578,9708.86984802,17.4683842106,82.2222222222,0.0489545409358
166,23.7566666667,0.0,335.774098251,2845.56532815,-31607.1216168,-4.38054054997,23.659836945,23.6602389057,23.6599650565,23.6600032488,24.5560993683,23.66,5.18628127578,11509.6227727,17.7126003888,82.2222222222,0.0591534036307
167,23.76,0.0,335.774098251,2829.72401453,-29577.6938656,108.786575108,23.6697661734,23.6699415012,23.6698711118,23.6699258894,24.5589560724,23.67,5.18628127578,13588.8735512,18.1044091037,82.2222222222,0.0713920388647
168,23.7633333333,0.0,335.774098251,2826.05655161,-32780.6377515,6.08500717534,23.6703215683,23.6699944463,23.6699636294,23.6700051602,24.5598305091,23.67,5.18628127578,9889.73824667,17.5023227627,82.2222222222,0.0499744272053
169,23.7666666667,0.0,335.774098251,2826.63865369,-31311.660792,0.645285572721,23.6703804652,23.6700520968,23.6699644275,23.6700031766,24.56076518,23.67,5.18628127578,11860.8778183,17.7788016732,82.2222222222,0.0611931761697
170,23.77,0.0,335.774098251,2812.07910163,-29629.4083839,99.5810136655,23.6794697631,23.6798413943,23.6798714959,23.679926603,24.5636001339,23.68,5.18628127578,13588.8650348,18.1044423184,82.2222222222,0.0713920388647
171,23.7733333333,0.0,335.774098251,2808.66696898,-32473.0329513,6.60806328681,23.6800729177,23.6801586048,23.6799629319,23.680005079,24.5644664769,23.68,5.18628127578,10249.8078824,17.5700192108,82.2222222222,0.0520141997443
172,23.7766666667,0.0,335.774098251,2809.28237982,-31188.1483766,-0.0751617933784,23.6800660572,23.6802301316,23.6799638118,23.6800031083,24.5653923372,23.68,5.18628127578,12035.7705755,17.8117910682,82.2222222222,0.0622130624392
173,23.78,0.0,335.774098251,2809.95523442,-31506.123302,-4.34290613367,23.679669657,23.6802827455,23.6799644272,23.6800044077,24.5662177007,23.68,5.18628127578,11502.7152954,17.7515833313,82.2222222222,0.0591534036307
174,23.7833333333,0.0,335.774098251,2793.89042314,-29214.3491928,110.289667994,23.6897367218,23.6900417797,23.6898712627,23.689927033,24.568891916,23.69,5.18628127578,14100.1750971,18.1928825942,82.2222222222,0.0744516976732
175,23.7866666667,0.0,335.774098251,2790.81727382,-32525.4480312,1.78683210637,23.689899821,23.6899960657,23.6899618939,23.6900049388,24.5696168037,23.69,5.18628127578,10249.7991333,17.570068782,82.2222222222,0.0520141997443
176,23.79,0.0,335.774098251,2791.41460387,-30892.5737107,1.33663460709,23.6900218269,23.6900182363,23.6899628796,23.6900029827,24.5704147203,23.69,5.18628127578,12384.1350609,17.8774420242,82.2222222222,0.0642528349782
177,23.7933333333,0.0,335.774098251,2775.05493776,-29060.8876706,111.652311706,23.7002136171,23.7000035767,23.6998719781,23.6999279884,24.5731038682,23.7,5.18628127578,14267.5481775,18.2322937198,82.2222222222,0.0754715839427
178,23.7966666667,0.0,335.774098251,2772.55098293,-32401.9187505,-1.60870074711,23.7000667727,23.7000194523,23.6999612307,23.7000048645,24.5738751569,23.7,5.18628127578,10429.058646,17.6035449787,82.2222222222,0.0530340860138
179,23.8,0.0,335.774098251,2774.05310073,-30770.5213784,-3.8812735679,23.6997124851,23.7001696114,23.6999623038,23.7000029263,24.5747143429,23.7,5.18628127578,12557.6050748,17.9101607961,82.2222222222,0.0652727212477
180,23.8016666667,0.0,335.774098251,2756.83116316,-28776.561175,114.489955785,23.710163809,23.7097875686,23.7100399877,23.7099287152,24.5774170394,23.71,5.18628127578,14604.3208896,18.2958003903,82.2222222222,0.0775113564817
181,23.8033333333,0.0,335.774098251,2753.23333169,-32276.3574328,-2.59574605957,23.7099268502,23.7099376853,23.7099624636,23.7100048187,24.5782081788,23.71,5.18628127578,10607.7600177,17.6370961504,82.2222222222,0.0540539722833
182,23.805,0.0,335.774098251,2753.43606688,-30479.7198516,-0.491614054848,23.7098819714,23.7102261741,23.7099619064,23.710002904,24.5790684014,23.71,5.18628127578,12903.2020696,17.9751075672,82.2222222222,0.0673124937867
183,23.8066666667,0.0,335.774098251,2736.25966561,-28659.2487217,111.924795004,23.7200999693,23.7198537127,23.7198108634,23.7199294475,24.5817585788,23.72,5.18628127578,14771.9812355,18.3278671572,82.2222222222,0.0785312427512
184,23.8083333333,0.0,335.774098251,2732.32186763,-31978.224173,-0.0723816016348,23.7200933612,23.7200018599,23.719959444,23.7200047787,24.5825692049,23.72,5.18628127578,10963.6799706,17.7034209391,82.2222222222,0.0560937448223
185,23.81,0.0,335.774098251,2732.82064063,-30358.9631353,-3.15714843712,23.7198051253,23.7202663105,23.7199613822,23.7200028929,24.5834469647,23.72,5.18628127578,13075.2423075,18.0078116422,82.2222222222,0.0683323800562
186,23.8116666667,0.0,335.774098251,2716.7121694,-28539.9125871,105.546528782,23.7294416,23.7298261822,23.7298041858,23.7299301714,24.5861179126,23.73,5.18628127578,14939.258324,18.3597182945,82.2222222222,0.0795511290207
187,23.8133333333,0.0,335.774098251,2711.36354184,-31505.8222787,10.6026153361,23.7304096453,23.7299595446,23.7299588693,23.7300047366,24.5869325339,23.73,5.18628127578,11493.6635372,17.8026809746,82.2222222222,0.0591534036307
188,23.815,0.0,335.774098251,2711.16092856,-30243.0648735,-0.78668256997,23.730337818,23.7302082301,23.7299609797,23.7300028774,24.587825304,23.73,5.18628127578,13246.8752008,18.0402093157,82.2222222222,0.0693522663257
189,23.8166666667,0.0,335.774098251,2710.26320861,-30384.9064603,1.02582771973,23.7304314817,23.7301332013,23.7299615245,23.7300041282,24.5886327675,23.73,5.18628127578,12895.5248063,18.0136320518,82.2222222222,0.0673124937867
190,23.8183333333,0.0,335.774098251,2694.69360487,-28464.0683631,100.407489148,23.7395996661,23.7397617026,23.740033119,23.7399306338,24.5911569416,23.74,5.18628127578,15107.8301813,18.3842161095,82.2222222222,0.0805710152902
191,23.82,0.0,335.774098251,2690.69682161,-31381.6457727,2.02696750236,23.7397847512,23.7399701591,23.7399605028,23.7400046457,24.5918417913,23.74,5.18628127578,11669.3446533,17.8354956805,82.2222222222,0.0601732899002
192,23.8216666667,0.0,335.774098251,2690.64683476,-29951.9458015,-0.665382237342,23.7397239933,23.7401762452,23.7399604411,23.7400028133,24.5926290825,23.74,5.18628127578,13588.8709025,18.1044405146,82.2222222222,0.0713920388647
193,23.8233333333,0.0,335.774098251,2673.3666272,-27979.5291718,113.525723411,23.7500908706,23.7500173835,23.7498088765,23.7499315782,24.5951649522,23.75,5.18628127578,15604.3975404,18.4859232635,82.2222222222,0.0836306740986
194,23.825,0.0,335.774098251,2669.93370181,-31439.0233236,-3.85372356048,23.7497389532,23.7502827244,23.7499577238,23.7500046075,24.5959098958,23.75,5.18628127578,11669.4841434,17.8347128685,82.2222222222,0.0601732899002
195,23.8266666667,0.0,335.774098251,2669.17791232,-29496.8572657,6.22890131748,23.7503077793,23.7499486657,23.7499600154,23.7500028063,24.5967513258,23.75,5.18628127578,14098.4738533,18.2007010054,82.2222222222,0.0744516976732
196,23.8283333333,0.0,335.774098251,2668.35518088,-30146.8317609,-1.88675422016,23.7501354774,23.7499449178,23.749960506,23.750004034,24.5975203372,23.75,5.18628127578,13239.0849793,18.078256136,82.2222222222,0.0693522663257
197,23.83,0.0,335.774098251,2652.3426996,-27902.4276665,104.673495794,23.7596949215,23.7600348168,23.7599638179,23.759932036,24.5999437489,23.76,5.18628127578,15771.4410854,18.5100985254,82.2222222222,0.0846505603681
198,23.8316666667,0.0,335.774098251,2647.92136673,-30971.5253678,4.16692637753,23.7600754781,23.7599387293,23.7599586222,23.760004524,24.6005837917,23.76,5.18628127578,12193.5447669,17.9330773511,82.2222222222,0.0632329487087
199,23.8333333333,0.0,335.774098251,2647.97108202,-29548.8734496,-1.51215575786,23.7599373739,23.7602913658,23.7599595215,23.7600027492,24.6013434639,23.76,5.18628127578,14098.4912401,18.200611905,82.2222222222,0.0744516976732
200,23.835,0.0,335.774098251,2631.19866176,-27586.7555147,110.883421223,23.770064794,23.7701293083,23.7700039913,23.7699329672,24.603794833,23.77,5.18628127578,16099.0340423,18.5799085178,82.2222222222,0.0866903329071
201,23.8366666667,0.0,335.774098251,2626.87299207,-30855.5882494,2.80715280955,23.7703211867,23.7698585029,23.7699586375,23.7700044865,24.6045009732,23.77,5.18628127578,12367.3729695,17.9651903179,82.2222222222,0.0642528349782
202,23.8383333333,0.0,335.774098251,2626.76251131,-29266.4230657,0.242714495459,23.7703433555,23.770141973,23.7699592697,23.7700027397,24.6053243089,23.77,5.18628127578,14436.1213054,18.2642099349,82.2222222222,0.0764914702122
203,23.84,0.0,335.774098251,2625.74696769,-29572.971514,1.01050363856,23.7704356534,23.7700371444,23.7699596096,23.7700039514,24.6060855273,23.77,5.18628127578,13920.8555893,18.2066430273,82.2222222222,0.0734318114037
204,23.8416666667,0.0,335.774098251,2609.55675448,-27512.5950497,105.386577573,23.7800619744,23.779833857,23.7798602717,23.7799334245,24.6084374154,23.78,5.18628127578,16264.9448624,18.6039199049,82.2222222222,0.0877102191766
205,23.8433333333,0.0,335.774098251,2605.29703637,-30565.47097,2.84990691748,23.7803222977,23.7801038071,23.7799565707,23.7800044132,24.6090615324,23.78,5.18628127578,12713.5041037,18.0298417881,82.2222222222,0.0662926075172
206,23.845,0.0,335.774098251,2605.68825872,-29148.5442773,-3.84640256451,23.7799709447,23.7801381871,23.7799587091,23.7800026941,24.6098182308,23.78,5.18628127578,14604.2610027,18.2960795563,82.2222222222,0.0775113564817
207,23.8466666667,0.0,335.774098251,2589.41956768,-27196.527948,107.998464181,23.7898366483,23.7900497517,23.7898649041,23.7899343498,24.6122063066,23.79,5.18628127578,16590.177274,18.6732054506,82.2222222222,0.0897499917156
208,23.8483333333,0.0,335.774098251,2585.39013473,-30447.5633617,0.891628087998,23.7899181002,23.7898447863,23.7899562949,23.790004381,24.6129045302,23.79,5.18628127578,12885.9526066,18.0616726822,82.2222222222,0.0673124937867
