,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
668,32.875,642.9,1331.37689429,9362.98970339,-108390.268008,-0.119050975355,23.2299157963,23.2299113021,23.2299077361,23.229911706,23.9435494378,23.23,13.9472406502,0.0,15.6338974708,82.2222222222,0.0
669,32.8833333333,643.666666667,1331.3772494,9357.11437594,-109972.625075,-103.336054254,23.2205057513,23.2204546524,23.2203311659,23.2201468108,23.9387854466,23.22,14.1335031835,0.0,15.6151391175,82.2222222222,0.0
670,32.8916666667,644.433333333,1331.68540799,9334.27697329,-106736.954098,-6.31307269154,23.2199308675,23.219923336,23.2199132081,23.219912762,23.9365354015,23.22,13.4993686047,0.0,15.4915435969,82.2222222222,0.0
671,32.9,645.2,1331.70422974,9327.21930766,-109915.920609,-103.283471582,23.2105259186,23.2104772323,23.2103482383,23.2101564803,23.9315528521,23.21,14.2797980647,0.0,15.6869008555,82.2222222222,0.0
672,32.9083333333,645.966666667,1332.01207583,9304.4489174,-106457.548346,-6.5690339075,23.209927746,23.2099207823,23.2099110051,23.2099110984,23.9290601385,23.21,13.4453837463,0.0,15.4707633765,82.2222222222,0.0
673,32.9166666667,646.733333333,1332.03165078,9277.19306951,-107513.153362,-0.117939409988,23.2099170065,23.2099128901,23.2099090871,23.2099118071,23.9262132495,23.21,13.8719001713,0.0,15.6343215642,82.2222222222,0.0
674,32.925,647.5,1332.03200222,9271.21107809,-109094.264149,-103.375223025,23.2005040102,23.2004628935,23.2003361699,23.2001489176,23.921488351,23.2,14.0579242387,0.0,15.6151962659,82.2222222222,0.0
675,32.9333333333,648.266666667,1332.33996547,9248.32178057,-105856.409125,-6.2846475469,23.1999317523,23.1999252725,23.1999146486,23.199912847,23.9192813543,23.2,13.4225460667,0.0,15.4913075783,82.2222222222,0.0
676,32.9416666667,649.033333333,1332.35868349,9241.21408799,-109036.882686,-103.320158045,23.1905240779,23.1904857155,23.1905898033,23.1901587119,23.9143122222,23.19,14.2041742032,0.0,15.6872099133,82.2222222222,0.0
677,32.95,649.8,1332.66632696,9218.43066589,-105576.105648,-6.53936202726,23.1899286461,23.1899227056,23.189922278,23.1899112337,23.9118504633,23.19,13.3682514191,0.0,15.4704330848,82.2222222222,0.0
678,32.9583333333,650.566666667,1332.68579376,9211.37033302,-108727.394976,-103.286878647,23.1805243101,23.1804900158,23.1820253659,23.1801600231,23.9066659884,23.18,14.1874225655,0.0,15.6896164969,82.2222222222,0.0
679,32.9666666667,651.333333333,1332.99318218,9188.60734272,-105271.768502,-6.53804752066,23.1799290175,23.1799234747,23.1799831207,23.1799112289,23.9040080692,23.18,13.3494018846,0.0,15.4717589601,82.2222222222,0.0
680,32.975,652.1,1333.01263518,9161.54513038,-106329.421204,-0.118091259557,23.1799182652,23.1799147236,23.1799140162,23.1799118846,23.9010689879,23.18,13.7709971865,0.0,15.6326533826,82.2222222222,0.0
681,32.9833333333,652.866666667,1333.01298654,9155.78716797,-107912.975717,-103.419960858,23.1705021195,23.1704748896,23.1703439943,23.170152195,23.896237064,23.17,13.9632985782,0.0,15.6163011391,82.2222222222,0.0
682,32.9916666667,653.633333333,1333.32061469,9133.21195088,-104676.309411,-6.25142540277,23.1699329426,23.1699279556,23.1699166429,23.1699130337,23.8939667621,23.17,13.3240093864,0.0,15.4906883826,82.2222222222,0.0
683,33.0,654.4,1333.33920545,9126.38108668,-107861.940836,-103.367592643,23.160521873,23.1604978558,23.1650723789,23.1601620854,23.8889999228,23.16,14.1047451832,0.0,15.6855584448,82.2222222222,0.0
684,33.0083333333,655.166666667,1333.64652205,9103.96338425,-104401.904657,-6.49873258448,23.1599301987,23.1599256972,23.1601170147,23.1599115747,23.8864139901,23.16,13.2806047822,0.0,15.4757274455,82.2222222222,0.0
685,33.0166666667,655.933333333,1333.66583847,9097.12071001,-107558.422035,-103.351818075,23.1505208736,23.1505009349,23.1534170135,23.1501629248,23.8812158605,23.15,14.0805601089,0.0,15.6837314614,82.2222222222,0.0
686,33.025,656.7,1333.97295213,9074.6773987,-104102.156709,-6.4814805397,23.1499307894,23.1499266975,23.1500463357,23.1499117202,23.8784959758,23.15,13.2599199331,0.0,15.4757781986,82.2222222222,0.0
687,33.0333333333,657.466666667,1333.99220748,9067.96773096,-107260.989337,-103.445932455,23.1405132028,23.1404974538,23.1448390264,23.1401608446,23.8733729213,23.14,14.0117863054,0.0,15.6577549212,82.2222222222,0.0
688,33.0416666667,658.233333333,1334.29944468,9045.68732808,-103801.598806,-6.38333697504,23.1399320726,23.1399283827,23.1401107594,23.1399121406,23.870582721,23.14,13.2494527211,0.0,15.4818158055,82.2222222222,0.0
689,33.05,659.0,1334.31839883,9019.18260314,-104872.225437,-0.133602050869,23.1399199096,23.1399171121,23.1399219641,23.1399119873,23.8675050045,23.14,13.6471508564,0.0,15.6282798383,82.2222222222,0.0
690,33.0583333333,660.833333333,1334.31879553,9014.79124789,-106472.001932,-103.781194636,23.1304721029,23.1304629632,23.1313309936,23.1301446104,23.8632161758,23.13,13.667373138,0.0,15.5154636885,82.2222222222,0.0
691,33.0666666667,662.666666667,1334.62687171,8993.51155457,-103231.31946,-5.86128374093,23.1299385166,23.1299353977,23.1299652484,23.1299150161,23.8609900542,23.13,13.2435640137,0.0,15.5103850685,82.2222222222,0.0
692,33.075,664.5,1334.64426688,8987.98977043,-106455.865187,-103.89116681,23.1204809968,23.1204757897,23.1239041103,23.120149362,23.8567756478,23.12,13.728463852,0.0,15.5403799122,82.2222222222,0.0
693,33.0833333333,666.333333333,1334.95251329,8966.69392935,-102974.816734,-5.95427857887,23.1199389617,23.1199362604,23.1200779518,23.1199145362,23.8542124647,23.12,13.213616007,0.0,15.5019624801,82.2222222222,0.0
694,33.0916666667,668.166666667,1334.97017549,8961.15563652,-106178.572485,-103.86531336,23.1104840951,23.11048299,23.1138805202,23.1101513281,23.8495844176,23.11,13.7182268644,0.0,15.5443654118,82.2222222222,0.0
695,33.1,670.0,1335.27818882,8939.88913665,-102699.769391,-5.96413379189,23.1099411802,23.1099389511,23.1100791337,23.1099149678,23.8466800268,23.11,13.1962321651,0.0,15.5021914516,82.2222222222,0.0
696,33.1083333333,671.833333333,1335.29587127,8914.38725719,-103801.719023,-0.164694893034,23.1099261881,23.1099238577,23.1099247894,23.1099131865,23.8431890401,23.11,13.5588369353,0.0,15.62619239,82.2222222222,0.0
697,33.1166666667,673.666666667,1335.29635955,8910.07394935,-105399.977913,-104.165186224,23.100444325,23.1004489462,23.1005299251,23.1001353386,23.8392527541,23.1,13.3840029814,0.0,15.4021239828,82.2222222222,0.0
698,33.125,675.5,1335.60510489,8888.74140978,-102141.953992,-5.45523465152,23.0999477508,23.0999463573,23.0999392552,23.0999180398,23.8369259142,23.1,13.1917184146,0.0,15.5307983508,82.2222222222,0.0
699,33.1333333333,677.333333333,1335.62127034,8883.33300437,-105393.345636,-104.358546446,23.0904485807,23.090457225,23.0928826684,23.0901378996,23.8332447095,23.09,13.410686153,0.0,15.4077630918,82.2222222222,0.0
700,33.1416666667,679.166666667,1335.93043208,8862.13009608,-101883.613689,-5.48240892868,23.0899495484,23.0899487818,23.0900443021,23.0899180414,23.8305570854,23.09,13.1666027285,0.0,15.5253777967,82.2222222222,0.0
701,33.15,681.0,1335.94666981,8856.8582517,-105120.715541,-104.346416423,23.080451778,23.0804644945,23.0828205962,23.0801396825,23.8263961651,23.08,13.3940499034,0.0,15.4079654437,82.2222222222,0.0
702,33.1583333333,682.833333333,1336.25563873,8835.85887552,-101614.28854,-5.55546130715,23.0799461118,23.0799458372,23.080038662,23.0799160444,23.8235182378,23.08,13.0932258469,0.0,15.492933329,82.2222222222,0.0
703,33.1666666667,684.666666667,1336.27208447,8810.66969768,-102741.639996,-0.23554457836,23.0799246722,23.0799230671,23.0817049227,23.0799109151,23.8199962625,23.08,13.3795177085,0.0,15.5728874387,82.2222222222,0.0
704,33.175,686.5,1336.27278174,8806.87410493,-104342.106469,-104.581222327,23.0704058214,23.070422714,23.0703768407,23.0701205778,23.8168061902,23.07,13.0220221225,0.0,15.2369785497,82.2222222222,0.0
705,33.1833333333,688.333333333,1336.58228826,8786.04674393,-101069.163083,-4.88080711625,23.0699615768,23.069962735,23.0699452754,23.0699227273,23.8142954163,23.07,13.156311035,0.0,15.5596524302,82.2222222222,0.0
706,33.1916666667,690.166666667,1336.59672949,8781.36816075,-104358.928798,-104.812522227,23.0604219654,23.0604434009,23.0618416785,23.0601278816,23.8108504411,23.06,13.1100625521,0.0,15.278158812,82.2222222222,0.0
707,33.2,692.0,1336.90676348,8760.90587661,-100827.60621,-5.18696422185,23.0599498692,23.0599512104,23.0600000199,23.0599169373,23.8082127051,23.06,13.0062652297,0.0,15.4809586494,82.2222222222,0.0
708,33.2083333333,693.833333333,1336.92210277,8756.48521987,-104095.651623,-104.633515316,23.0504268399,23.05045235,23.0523003292,23.0501304893,23.8044298933,23.05,13.1037717508,0.0,15.2838696884,82.2222222222,0.0
709,33.2166666667,695.666666667,1337.2314501,8736.38477455,-100579.421673,-5.323970824,23.0499422886,23.0499438741,23.0500138408,23.0499129924,23.8017702268,23.05,12.8909293877,0.0,15.42175371,82.2222222222,0.0
710,33.225,697.5,1337.24718656,8712.31740916,-101731.179311,-0.299357203627,23.0499150431,23.0499138103,23.0514391574,23.0499046652,23.7985465186,23.05,13.1083779633,0.0,15.4623368681,82.2222222222,0.0
711,33.2333333333,699.333333333,1337.24807139,8709.71412211,-103337.795442,-104.611710919,23.0403942785,23.0404233422,23.0403618419,23.0401167539,23.7955270653,23.04,12.8085705827,0.0,15.1524146139,82.2222222222,0.0
712,33.2416666667,701.166666667,1337.55719698,8690.18326594,-100075.759986,-4.71582404484,23.0399650893,23.0399690357,23.0399479826,23.039922451,23.7927991655,23.04,13.000715441,0.0,15.5138394421,82.2222222222,0.0
713,33.25,703.0,1337.57112883,8686.88698942,-103388.431006,-105.039947679,23.0304056421,23.0304393163,23.0314133139,23.0301217434,23.7893888485,23.03,12.862911708,0.0,15.1717042343,82.2222222222,0.0
714,33.2583333333,704.833333333,1337.88136257,8667.89301689,-99859.6112945,-5.04266019535,23.0299467212,23.0299500826,23.0299793349,23.0299139008,23.7868209664,23.03,12.7970225951,0.0,15.4003215821,82.2222222222,0.0
715,33.2666666667,706.666666667,1337.89625242,8664.96617323,-103153.499782,-104.789175523,23.0204103816,23.0204480347,23.022116859,23.0201243877,23.7832400006,23.02,12.8576785995,0.0,15.1761424528,82.2222222222,0.0
716,33.275,708.5,1338.20558824,8646.44953258,-99642.8902315,-5.18457124058,23.0199385597,23.0199419681,23.0200034576,23.0199095871,23.7807064694,23.02,12.6760933513,0.0,15.3339979366,82.2222222222,0.0
717,33.2833333333,710.333333333,1338.22088935,8644.05047986,-102931.342206,-104.69407979,23.0104111561,23.0104525709,23.0124097227,23.0101248817,23.7769950947,23.01,12.8217214359,0.0,15.1608314447,82.2222222222,0.0
718,33.2916666667,712.166666667,1338.52978748,8626.12654377,-99433.3447029,-5.2363918236,23.0099346323,23.0099383863,23.0100129199,23.0099070378,23.7744294175,23.01,12.5887223792,0.0,15.2866677609,82.2222222222,0.0
719,33.3,714.0,1338.54523368,8604.35211622,-100610.825287,-0.264332836465,23.0099105774,23.0099101995,23.0114571835,23.0098994896,23.771247713,23.01,12.8181210373,0.0,15.334993848,82.2222222222,0.0
720,33.31,715.833333333,1003.39383857,8573.91697586,-98586.9459489,-103.724631895,23.0004715246,23.000525121,23.0004312021,23.0001477428,23.7695059536,23.0,12.5908793815,0.0,15.344159194,82.2222222222,0.0
721,33.32,717.666666667,1003.55483197,8547.19500883,-95297.7004597,-5.01422029859,23.0000152188,23.0000276225,22.9999901063,22.9999468879,23.7700056398,23.0,12.4870853155,0.0,15.5376965381,82.2222222222,0.0
722,33.33,719.5,1003.56261293,8545.13078109,-98607.1549149,-104.562161335,22.9904999717,22.9905599657,22.9932898067,22.9901625487,23.7685383695,22.99,12.7735835843,0.0,15.4422578798,82.2222222222,0.0
723,33.34,721.333333333,1003.72482875,8527.29743363,-95130.9575904,-5.41074369774,22.9900075827,22.9900190464,22.9901111219,22.9899456797,23.7679394084,22.99,12.4473809087,0.0,15.5171055606,82.2222222222,0.0
724,33.35,723.166666667,1003.73322098,8525.70550343,-98428.318622,-104.486473158,22.9804992471,22.98056168,22.9833874201,22.980165793,23.7651186479,22.98,12.7969599977,0.0,15.4598233626,82.2222222222,0.0
725,33.36,725.0,1003.89524132,8508.8680779,-94968.5870031,-5.47683750436,22.9800008445,22.9800112911,22.9801123771,22.9799450742,23.7635768236,22.98,12.4241576173,0.0,15.5059992883,82.2222222222,0.0
726,33.37,726.833333333,1003.90373198,8488.32150353,-96160.0556103,-0.172104130075,22.9799851825,22.979990554,22.9820587205,22.9799437681,23.7610560867,22.98,12.7802634788,0.0,15.6231897055,82.2222222222,0.0
727,33.38,728.666666667,1003.90399879,8489.62116219,-97831.9695278,-104.904066734,22.9704387151,22.9704979286,22.970440985,22.9701432646,23.7588015117,22.97,12.4069789426,0.0,15.2604968928,82.2222222222,0.0
728,33.39,730.5,1004.06659064,8474.4037053,-94615.6134144,-4.79348051824,22.9700024929,22.9700128398,22.9699880353,22.9699492007,23.7575816748,22.97,12.4724279408,0.0,15.5526837852,82.2222222222,0.0
729,33.4,732.333333333,1004.07401843,8475.53479769,-97987.501985,-104.913004167,22.9604552106,22.9605195261,22.9623747812,22.9601526667,23.7549973455,22.96,12.547603811,0.0,15.3247610602,82.2222222222,0.0
730,33.41,734.166666667,1004.23654636,8461.3712507,-94524.7682209,-5.08959258832,22.9599920411,22.9600017597,22.960065225,22.9599453545,23.7532825293,22.96,12.3857850244,0.0,15.4979006504,82.2222222222,0.0
731,33.42,736.0,1004.24442922,8463.97745626,-97884.8577624,-104.769089113,22.9504578506,22.9505255352,22.9526738226,22.9501553711,23.750064604,22.95,12.5677157925,0.0,15.3349070014,82.2222222222,0.0
732,33.43,737.833333333,1004.40665642,8450.77876807,-94442.9039781,-5.23048016325,22.9499818595,22.9499908265,22.9500702407,22.9499416091,23.7481879374,22.95,12.2997237446,0.0,15.4421050338,82.2222222222,0.0
733,33.44,739.666666667,1004.41475361,8460.09012712,-97861.7312866,-104.714382293,22.9404526368,22.9405223461,22.9428546411,22.9401541209,23.7448815783,22.94,12.5422672299,0.0,15.3111515949,82.2222222222,0.0
734,33.45,741.5,1004.57681843,8455.51234292,-94510.5487106,-5.24780211652,22.9399750686,22.9399837588,22.9400730136,22.9399390906,23.7430017714,22.94,12.2585504144,0.0,15.4013650184,82.2222222222,0.0
735,33.46,743.333333333,1004.58493855,8446.74578755,-95831.5267858,-0.209943896755,22.9399559626,22.939958571,22.941790197,22.9399349288,23.7403387879,22.94,12.5631001691,0.0,15.4812930013,82.2222222222,0.0
736,33.47,745.166666667,1004.58526341,8459.35380002,-97611.3073374,-104.887045857,22.9304108508,22.9304777749,22.9304135236,22.9301362856,23.7378590851,22.93,12.2578636565,0.0,15.1439171264,82.2222222222,0.0
737,33.48,747.0,1004.74752028,8455.07696504,-94502.0612757,-4.52640151432,22.929998925,22.930011802,22.9299868933,22.9299500319,23.7356709243,22.93,12.4784600988,0.0,15.5247850355,82.2222222222,0.0
738,33.49,748.833333333,1004.75452091,8466.73460166,-97992.2878398,-105.212184918,22.9204242088,22.9204956276,22.9215305809,22.9201425096,23.7326909449,22.92,12.3736622094,0.0,15.1765650856,82.2222222222,0.0
739,33.5,750.666666667,1004.91720308,8463.34032686,-94621.1557238,-4.90620770331,22.9199777178,22.9199881975,22.9200183945,22.919940971,23.7307321098,22.92,12.3044756463,0.0,15.4004310953,82.2222222222,0.0
740,33.51,752.5,1004.9247875,8475.98579686,-98095.3850981,-104.924253461,22.9104291814,22.9105032985,22.9123121837,22.9101451371,23.7276118672,22.91,12.4155792051,0.0,15.1844174052,82.2222222222,0.0
741,33.52,754.333333333,1005.08694684,8473.04946185,-94745.0313697,-5.07162123315,22.9099676357,22.9099773693,22.9100441755,22.9099364066,23.7257399456,22.91,12.2226139213,0.0,15.3299508069,82.2222222222,0.0
742,33.53,756.166666667,1005.09478322,8465.98084604,-96093.7735902,-0.277373214695,22.9099423927,22.9099446808,22.9115122544,22.9099290517,23.7232057153,22.91,12.4602989033,0.0,15.3686450758,82.2222222222,0.0
743,33.54,758.0,1005.09521181,8480.16769926,-97883.4856501,-104.845541066,22.9004008267,22.9004733031,22.9003948944,22.900132513,23.7207566317,22.9,12.2052528865,0.0,15.0579690494,82.2222222222,0.0
744,33.55,759.833333333,1005.25717464,8477.38915655,-94792.3335091,-4.53560773147,22.899988053,22.900001802,22.8999774742,22.8999451528,23.7186576149,22.9,12.3905348807,0.0,15.4187451396,82.2222222222,0.0
745,33.56,761.666666667,1005.26417957,8490.90040275,-98300.2285352,-105.215254156,22.8904128161,22.8904895864,22.8915577994,22.8901376384,23.7157354148,22.89,12.305297167,0.0,15.0784347677,82.2222222222,0.0
746,33.57,763.5,1005.42663601,8488.84034119,-94942.1967865,-4.87501056108,22.8899691528,22.889980599,22.8900126289,22.8899367119,23.7138259118,22.89,12.2317903491,0.0,15.2994411967,82.2222222222,0.0
747,33.58,765.333333333,1005.43416153,8502.6030647,-98429.0487217,-104.940981645,22.8804188459,22.8804983192,22.8822892095,22.8801403823,23.7107244937,22.88,12.3471400909,0.0,15.0844853817,82.2222222222,0.0
748,33.59,767.166666667,1005.59611699,8500.66800226,-95087.2093258,-5.03523595295,22.8799605993,22.8799713965,22.8800372319,22.8799325393,23.7088614814,22.88,12.15664696,0.0,15.2306082857,82.2222222222,0.0
749,33.6,769.0,1005.60388613,8494.56242645,-96447.0628012,-0.272599097853,22.8799357901,22.87993867,22.8814746592,22.8799251048,23.7063342151,22.88,12.3901918826,0.0,15.267391055,82.2222222222,0.0
750,33.61,769.133333333,1005.60430674,8438.93237935,-97535.9022616,-104.69155234,22.8704079859,22.870492715,22.8705259088,22.8701365443,23.7034426812,22.87,12.1646700642,0.0,15.0290532163,82.2222222222,0.0
751,33.62,769.266666667,1005.76580265,8422.9651106,-94317.6463402,-4.52478928764,22.869996186,22.870014093,22.8699895507,22.869947582,23.7007084279,22.87,12.330078859,0.0,15.3890804013,82.2222222222,0.0
752,33.63,769.4,1005.77278097,8434.09543415,-97799.9134619,-105.207925481,22.8604213739,22.8605111298,22.8616026738,22.8601429134,23.697134303,22.86,12.2595974311,0.0,15.0586055076,82.2222222222,0.0
753,33.64,769.533333333,1005.93499579,8429.08014971,-94413.018205,-4.87753350154,22.8599774701,22.8599923416,22.8600212653,22.8599397034,23.6946828513,22.86,12.1795704149,0.0,15.278822762,82.2222222222,0.0
754,33.65,769.666666667,1005.94251451,8439.96395408,-97871.2407789,-104.948939547,22.8504262092,22.8505178983,22.8523126149,22.850145971,23.6911216625,22.85,12.3008632744,0.0,15.0689610382,82.2222222222,0.0
755,33.66,769.8,1006.10425231,8435.24341424,-94501.3291871,-5.02971936269,22.8499684539,22.849982093,22.8500448662,22.8499358818,23.6888859296,22.85,12.1086492587,0.0,15.2171074109,82.2222222222,0.0
756,33.67,769.933333333,1006.11200191,8426.42117265,-95834.3715493,-0.271628489293,22.8499437326,22.8499481853,22.8515039145,22.8499286958,23.6860193738,22.85,12.3450046506,0.0,15.2575995014,82.2222222222,0.0
