,tout,i,t
3326,23.46,707.5834281,23.92999991
3327,23.50666667,707.5850591,23.92999784
3328,23.55333333,707.5850819,23.92999785
3329,23.6,707.5850818,23.92999787
3330,23.64666667,707.5850816,23.92999789
3331,23.69333333,707.5850814,23.92999791
3332,23.74,707.5850811,23.92015063
3333,23.78666667,707.6939206,23.92000011
3334,23.83333333,707.6955838,23.91999799
3335,23.88,707.6956073,23.91999801
3336,23.92666667,707.6956071,23.91999803
3337,23.97333333,707.6956068,23.9101532
3338,24.02,707.8043692,23.91000031
3339,24.06666667,707.806058,23.90999812
3340,24.11333333,707.8060821,23.90999814
3341,24.16,707.8060818,23.90999817
3342,24.20666667,707.8060815,23.9099982
3343,24.25333333,707.8060812,23.90015624
3344,24.3,707.9147621,23.90000056
3345,24.34666667,707.9164809,23.89999831
3346,24.39333333,707.9165057,23.89999832
3347,24.44,707.9165055,23.89999835
3348,24.48666667,707.9165052,23.89015958
3349,24.53333333,708.025101,23.89000079
3350,24.58,708.0268532,23.88999847
3351,24.62666667,708.0268789,23.88999848
3352,24.67333333,708.0268788,23.88999851
3353,24.72,708.0268785,23.88016297
3354,24.76666667,708.1353888,23.88000104
3355,24.81333333,708.1371748,23.87999863
3356,24.86,708.1372014,23.87999864
3357,24.90666667,708.1372013,23.87999866
3358,24.95333333,708.1372011,23.87016751
3359,25,708.2456132,23.87000132
3360,25.01833333,2035.224161,23.86999841
3361,25.03666667,2035.224313,23.86999734
3362,25.055,2035.224369,23.86999571
3363,25.07333333,2035.224454,23.86021913
3364,25.09166667,2035.736319,23.85999737
3365,25.11,2035.747927,23.85999123
3366,25.12833333,2035.748248,23.85999012
3367,25.14666667,2035.748306,23.85021776
3368,25.165,2036.259714,23.8499936
3369,25.18333333,2036.271442,23.84998781
3370,25.20166667,2036.271745,23.84998722
3371,25.22,2036.271776,23.84998673
3372,25.23833333,2036.271802,23.84021876
3373,25.25666667,2036.782745,23.83999137
3374,25.275,2036.794637,23.83998569
3375,25.29333333,2036.794934,23.83998542
3376,25.31166667,2036.794948,23.83022103
3377,25.33,2037.305469,23.82999062
3378,25.34833333,2037.317513,23.82998493
3379,25.36666667,2037.31781,23.82997255
3380,25.385,2037.318457,23.82020828
3381,25.40333333,2037.828737,23.8199712
3382,25.42166667,2037.841124,23.81996978
3383,25.44,2037.841198,23.81996416
3384,25.45833333,2037.841492,23.81020346
3385,25.47666667,2038.351349,23.80996406
3386,25.495,2038.363852,23.80996268
3387,25.51333333,2038.363924,23.80995733
3388,25.53166667,2038.364203,23.80019986
3389,25.55,2038.873657,23.79995805
3390,25.56833333,2038.886279,23.79995673
3391,25.58666667,2038.886349,23.79995162
3392,25.605,2038.886615,23.79019749
3393,25.62333333,2039.39566,23.78995309
3394,25.64166667,2039.408412,23.78995183
3395,25.66,2039.408478,23.78019494
3396,25.67833333,2039.917431,23.77994987
3397,25.69666667,2039.930212,23.77994855
3398,25.715,2039.930281,23.77994376
3399,25.73333333,2039.930531,23.77019571
3400,25.75166667,2040.438789,23.76994627
3401,25.77,2040.451792,23.76994509
3402,25.78833333,2040.451853,23.7699404
3403,25.80666667,2040.452098,23.76019561
3404,25.825,2040.959951,23.75994338
3405,25.84333333,2040.973094,23.75994222
3406,25.86166667,2040.973154,23.75019443
3407,25.88,2041.48093,23.74994153
3408,25.89833333,2041.4941,23.7499403
3409,25.91666667,2041.494164,23.74993577
3410,25.935,2041.4944,23.74019696
3411,25.95333333,2042.001473,23.7399395
3412,25.97166667,2042.014876,23.73993841
3413,25.99,2042.014933,23.73019641
3414,26.00833333,2042.521938,23.72993827
3415,26.02666667,2042.535369,23.72993707
3416,26.045,2042.535431,23.72019771
3417,26.06333333,2043.042064,23.71993718
3418,26.08166667,2043.055614,23.719936
3419,26.1,2043.055675,23.71993157
3420,26.11833333,2043.055905,23.71020132
3421,26.13666667,2043.56183,23.70993611
3422,26.155,2043.575617,23.70993501
3423,26.17333333,2043.575674,23.70020126
3424,26.19166667,2044.081547,23.69993547
3425,26.21,2044.095357,23.69993428
3426,26.22833333,2044.095419,23.69020309
3427,26.24666667,2044.600924,23.6899349
3428,26.265,2044.614853,23.68993372
3429,26.28333333,2044.614914,23.68020508
3430,26.30166667,2045.120053,23.67993448
3431,26.32,2045.1341,23.67993328
3432,26.33833333,2045.134162,23.67020716
3433,26.35666667,2045.638936,23.66993413
3434,26.375,2045.653103,23.6699329
3435,26.39333333,2045.653166,23.66992841
3436,26.41166667,2045.6534,23.66021165
3437,26.43,2046.157454,23.65993386
3438,26.44833333,2046.171861,23.65993275
3439,26.46666667,2046.171918,23.65021203
3440,26.485,2046.675944,23.6499338
3441,26.50333333,2046.690367,23.64993254
3442,26.52166667,2046.690433,23.64021431
3443,26.54,2047.194096,23.63993366
3444,26.55833333,2047.208637,23.63993237
3445,26.57666667,2047.208705,23.63021663
3446,26.595,2047.712005,23.6299336
3447,26.61333333,2047.726663,23.62993229
3448,26.63166667,2047.72673,23.62021903
3449,26.65,2048.229668,23.61993361
3450,26.66833333,2048.244444,23.61022955
3451,26.68666667,2048.746672,23.60993205
3452,26.705,2048.762065,23.60993223
3453,26.72333333,2048.762056,23.60022316
3454,26.74166667,2049.264309,23.5999336
3455,26.76,2049.279285,23.59993223
3456,26.77833333,2049.279356,23.59022559
3457,26.79666667,2049.78125,23.58993379
3458,26.815,2049.796334,23.58993239
3459,26.83333333,2049.796407,23.58022801
3460,26.85166667,2050.297951,23.579934
3461,26.87,2050.313142,23.57993254
3462,26.88833333,2050.313217,23.57023039
3463,26.90666667,2050.814413,23.56993419
3464,26.925,2050.829711,23.56993271
3465,26.94333333,2050.829787,23.5602328
3466,26.96166667,2051.330633,23.55993443
3467,26.98,2051.346035,23.5502438
3468,26.99833333,2051.846169,23.54993291
3469,27.01666667,2051.86221,23.549933
3470,27.035,2051.862206,23.54023705
3471,27.05333333,2052.362381,23.53993466
3472,27.07166667,2052.377976,23.53993308
3473,27.09,2052.378058,23.5302395
3474,27.10833333,2052.877877,23.52993496
3475,27.12666667,2052.893576,23.52993334
3476,27.145,2052.89366,23.52024196
3477,27.16333333,2053.393133,23.51993527
3478,27.18166667,2053.408935,23.51025326
3479,27.2,2053.907692,23.50993372
3480,27.21833333,2053.924149,23.50993369
3481,27.23666667,2053.92415,23.50024622
3482,27.255,2054.422955,23.49993555
3483,27.27333333,2054.438948,23.49993381
3484,27.29166667,2054.439037,23.49024871
3485,27.31,2054.937487,23.48993591
3486,27.32833333,2054.953582,23.48026028
3487,27.34666667,2055.451312,23.47993436
3488,27.365,2055.468073,23.47993427
3489,27.38333333,2055.468078,23.47025307
3490,27.40166667,2055.965862,23.4699363
3491,27.42,2055.982145,23.4602648
3492,27.43833333,2056.479197,23.45993475
3493,27.45666667,2056.496156,23.45993462
3494,27.475,2056.496162,23.45025751
3495,27.49333333,2056.993269,23.44993681
3496,27.51166667,2057.00974,23.44993484
3497,27.53,2057.009841,23.44026008
3498,27.54833333,2057.506595,23.4399372
3499,27.56666667,2057.523169,23.430272
3500,27.585,2058.0192,23.42993561
3501,27.60333333,2058.036459,23.42993539
3502,27.62166667,2058.036471,23.42026448
3503,27.64,2058.532561,23.41993772
3504,27.65833333,2058.549319,23.41027663
3505,27.67666667,2059.044673,23.40993612
3506,27.695,2059.062128,23.40993583
3507,27.71333333,2059.062143,23.40026896
3508,27.73166667,2059.557561,23.39993823
3509,27.75,2059.574507,23.39028124
3510,27.76833333,2060.069186,23.38993663
3511,27.78666667,2060.086835,23.3899363
3512,27.805,2060.086852,23.38027338
3513,27.82333333,2060.581602,23.3799389
3514,27.84166667,2060.598724,23.37028578
3515,27.86,2061.09274,23.3699373
3516,27.87833333,2061.110571,23.36993687
3517,27.89666667,2061.110592,23.36027771
3518,27.915,2061.604685,23.35993954
3519,27.93333333,2061.62198,23.35029024
3520,27.95166667,2062.115337,23.34993792
3521,27.97,2062.133346,23.34993744
3522,27.98833333,2062.13337,23.34028206
3523,28.00666667,2062.626806,23.33994022
3524,28.025,2062.644271,23.33029472
3525,28.04333333,2063.136969,23.32993854
3526,28.06166667,2063.155159,23.32029693
3527,28.08,2063.647426,23.31993863
3528,28.09833333,2063.665716,23.31993807
3529,28.11666667,2063.665744,23.31028822
3530,28.135,2064.1582,23.30994103
3531,28.15333333,2064.175914,23.30030112
3532,28.17166667,2064.66763,23.29993935
3533,28.19,2064.686079,23.29993868
3534,28.20833333,2064.686114,23.29029253
3535,28.22666667,2065.177916,23.28994169
3536,28.245,2065.1958,23.28030553
3537,28.26333333,2065.686861,23.27993996
3538,28.28166667,2065.705486,23.2703078
3539,28.3,2066.196112,23.26994007
3540,28.31,2066.214839,23.26993933
3541,28.32,2066.214876,23.26029865
3542,28.33,2066.705704,23.25994236
3543,28.34,2066.723839,23.25031162
3544,28.35,2067.213929,23.24994062
3545,28.36,2067.232804,23.24993977
3546,28.37,2067.232848,23.24030257
3547,28.38,2067.723035,23.23994312
3548,28.39,2067.741313,23.23031592
3549,28.4,2068.23076,23.22994136
3550,28.41,2068.249798,23.22031815
3551,28.42,2068.73881,23.21994145
3552,28.43,2068.757948,23.21994049
3553,28.44,2068.757997,23.21030847
3554,28.45,2069.247225,23.20994385
3555,28.46,2069.26574,23.20032293
3556,28.47,2069.754173,23.19994211
3557,28.48,2069.773502,23.19032521
3558,28.49,2070.261499,23.18994222
3559,28.5,2070.280929,23.18994112
3560,28.51,2070.280985,23.18031531
3561,28.52,2070.769203,23.17994478
3562,28.53,2070.787991,23.1703291
3563,28.54,2071.275464,23.16994291
3564,28.55,2071.295037,23.16033139
3565,28.56,2071.782068,23.15994302
3566,28.57,2071.801742,23.15994179
3567,28.58,2071.801805,23.15032124
3568,28.59,2072.289061,23.1499456
3569,28.6,2072.308081,23.14033521
3570,28.61,2072.794592,23.13994365
3571,28.62,2072.81441,23.13033751
3572,28.63,2073.300474,23.12994376
3573,28.64,2073.320393,23.1299424
3574,28.65,2073.320461,23.12032717
3575,28.66,2073.806754,23.11994643
3576,28.67,2073.826005,23.1103414
3577,28.68,2074.311551,23.10994441
3578,28.69,2074.331615,23.10034369
3579,28.7,2074.816712,23.09994448
3580,28.71,2074.836878,23.09994298
3581,28.72,2074.836954,23.09033308
3582,28.73,2075.322283,23.0899472
3583,28.74,2075.341767,23.08034757
3584,28.75,2075.826347,23.07994513
3585,28.76,2075.846656,23.07034985
3586,28.77,2076.330786,23.06994516
3587,28.78,2076.351199,23.06035176
3588,28.79,2076.835003,23.0599453
3589,28.8,2076.855496,23.0599436
3590,28.81,2076.855582,23.05034081
3591,28.82,2077.339628,23.04994809
3592,28.83,2077.359419,23.0403556
3593,28.84,2077.842715,23.03994594
3594,28.85,2077.86335,23.03035728
3595,28.86,2078.346222,23.02994602
3596,28.87,2078.366928,23.02994417
3597,28.88,2078.367021,23.02034584
3598,28.89,2078.850149,23.01994882
3599,28.9,2078.870128,23.01036083
3600,28.90833333,1559.294335,23.00995223
3601,28.91666667,1559.305152,23.00036368
3602,28.925,1559.558928,22.99996462
3603,28.93333333,1559.569487,22.99036487
3604,28.94166667,1559.823438,22.98996626
3605,28.95,1559.83398,22.98996581
3606,28.95833333,1559.833992,22.98035538
3607,28.96666667,1560.088104,22.97997035
3608,28.975,1560.098282,22.97037081
3609,28.98333333,1560.351984,22.96996901
3610,28.99166667,1560.362601,22.96037375
3611,29,1560.616069,22.95996971
3612,29.00833333,1560.626739,22.95996891
3613,29.01666667,1560.62676,22.95036337
3614,29.025,1560.880378,22.94997316
3615,29.03333333,1560.890678,22.94037863
3616,29.04166667,1561.143883,22.93997138
3617,29.05,1561.154629,22.93038121
3618,29.05833333,1561.407597,22.9299717
3619,29.06666667,1561.418397,22.92997062
3620,29.075,1561.418425,22.92037009
3621,29.08333333,1561.671546,22.91997481
3622,29.09166667,1561.681965,22.91038542
3623,29.1,1561.93467,22.90997278
3624,29.10833333,1561.945542,22.90038786
3625,29.11666667,1562.198008,22.89997292
3626,29.125,1562.208935,22.89038986
3627,29.13333333,1562.461231,22.88997314
3628,29.14166667,1562.472199,22.88997178
3629,29.15,1562.472235,22.88037815
3630,29.15833333,1562.724687,22.87997606
3631,29.16666667,1562.735266,22.87039361
3632,29.175,1562.987303,22.86997387
3633,29.18333333,1562.99834,22.86039597
3634,29.19166667,1563.250136,22.85997396
3635,29.2,1563.261228,22.85997242
3636,29.20833333,1563.261268,22.85038382
3637,29.21666667,1563.513224,22.84997688
3638,29.225,1563.523914,22.84039947
3639,29.23333333,1563.775455,22.83997472
3640,29.24166667,1563.786608,22.83040129
3641,29.25,1564.037923,22.82997493
3642,29.25833333,1564.049113,22.8299725
3643,29.26666667,1564.049176,22.82038961
3644,29.275,1564.300618,22.8199775
3645,29.28333333,1564.311428,22.81040427
3646,29.29166667,1564.562496,22.80997567
3647,29.3,1564.573733,22.80040627
3648,29.30833333,1564.824579,22.79997587
3649,29.31666667,1564.835858,22.79997254
3650,29.325,1564.835945,22.79038415
3651,29.33333333,1565.087167,22.78997958
3652,29.34166667,1565.097764,22.78039624
3653,29.35,1565.348732,22.7799786
3654,29.35833333,1565.359667,22.77040133
3655,29.36666667,1565.610354,22.76997597
3656,29.375,1565.621486,22.76997449
3657,29.38333333,1565.621524,22.76037589
3658,29.39166667,1565.872648,22.75998351
3659,29.4,1565.882912,22.75038703
3660,29.42,2092.347602,22.74993401
3661,29.44,2092.370105,22.74034416
3662,29.46,2092.846343,22.73992516
3663,29.48,2092.867146,22.73992881
3664,29.5,2092.866965,22.73031191
3665,29.52,2093.344315,22.729955
3666,29.54,2093.362026,22.72033487
3667,29.56,2093.839306,22.71993923
3668,29.58,2093.85893,22.71992892
3669,29.6,2093.859442,22.71032296
3670,29.62,2094.335786,22.70995688
3671,29.64,2094.353935,22.70034053
3672,29.66,2094.830565,22.6999419
3673,29.68,2094.850317,22.69035163
3674,29.7,2095.325423,22.6899361
3675,29.72,2095.346003,22.68993608
3676,29.74,2095.346005,22.68032447
3677,29.76,2095.821936,22.67996206
3678,29.78,2095.839877,22.67034573
3679,29.8,2096.315811,22.66994589
3680,29.82,2096.335595,22.66993495
3681,29.84,2096.336136,22.6603331
3682,29.86,2096.811122,22.6599629
3683,29.88,2096.829431,22.65035027
3684,29.9,2097.304719,22.64994747
3685,29.92,2097.32463,22.64993705
3686,29.94,2097.325145,22.64033651
3687,29.96,2097.799604,22.639965
3688,29.98,2097.817959,22.63035402
3689,30,2098.292704,22.62994955
3690,30.02,2098.312678,22.62036524
3691,30.04,2098.785874,22.61994389
3692,30.06,2098.806672,22.61994339
3693,30.08,2098.806696,22.61033912
3694,30.1,2099.280646,22.60997063
3695,30.12,2099.298826,22.60036133
3696,30.14,2099.772794,22.59995476
3697,30.16,2099.792842,22.59994303
3698,30.18,2099.79342,22.59034956
3699,30.2,2100.266376,22.5899723
3700,30.22,2100.28497,22.58036752
3701,30.24,2100.758252,22.5799571
3702,30.26,2100.778471,22.57994576
3703,30.28,2100.77903,22.57035458
3704,30.3,2101.251411,22.56997508
3705,30.32,2101.270097,22.56994073
3706,30.34,2101.271789,22.56036775
3707,30.36,2101.743043,22.55997063
3708,30.38,2101.762587,22.55038007
3709,30.4,2102.234476,22.54995868
3710,30.42,2102.255205,22.54995072
3711,30.44,2102.255597,22.54036122
3712,30.46,2102.727202,22.53997958
3713,30.48,2102.745967,22.53038103
3714,30.5,2103.217787,22.52996359
3715,30.52,2103.238301,22.52995075
3716,30.54,2103.238932,22.52036791
3717,30.56,2103.709749,22.51998076
3718,30.58,2103.728766,22.51038612
3719,30.6,2104.199933,22.50996527
3720,30.59,2104.220594,22.50995248
3721,30.58,2104.221222,22.50037286
3722,30.57,2104.69142,22.49998374
3723,30.56,2104.710515,22.49994781
3724,30.55,2104.712278,22.49038739
3725,30.54,2105.181303,22.48997884
3726,30.53,2105.201341,22.48039968
3727,30.52,2105.671056,22.47996682
3728,30.51,2105.692276,22.47995778
3729,30.5,2105.692719,22.47038001
3730,30.49,2106.162135,22.46998797
3731,30.48,2106.181345,22.46995034
3732,30.47,2106.183188,22.46039641
3733,30.46,2106.651206,22.45998174
3734,30.45,2106.671514,22.45040841
3735,30.44,2107.140252,22.44996974
3736,30.43,2107.161726,22.44996027
3737,30.42,2107.162189,22.44038795
3738,30.41,2107.630646,22.43999103
3739,30.4,2107.650066,22.4399525
3740,30.39,2107.651951,22.43040504
3741,30.38,2108.118963,22.42998447
3742,30.37,2108.13953,22.42995673
3743,30.36,2108.140886,22.42040298
3744,30.35,2108.607975,22.41998932
3745,30.34,2108.628195,22.41995591
3746,30.33,2108.629827,22.41076824
3747,30.32,2109.078802,22.41000477
3748,30.31,2109.116101,22.40375467
3749,30.3,2109.421397,22.40012979
3750,30.29,2109.598417,22.40109946
3751,30.28,2109.551067,22.39391377
3752,30.27,2109.901901,22.39014983
3753,30.26,2110.085622,22.39268185
3754,30.25,2109.962036,22.38385923
3755,30.24,2110.392596,22.38149526
3756,30.23,2110.50793,22.38485066
3757,30.22,2110.344222,22.37389096
3758,30.21,2110.87884,22.37342553
3759,30.2,2110.901537,22.37629066
3760,30.19,2110.761806,22.36391795
3761,30.18,2111.365076,22.36546972
3762,30.17,2111.289435,22.36624055
3763,30.16,2111.251859,22.35389102
3764,30.15,2111.8537,22.35623516
3765,30.14,2111.739489,22.35620313
3766,30.13,2111.74105,22.34386419
3767,30.12,2112.342077,22.34652837
3768,30.11,2112.212336,22.34616159
3769,30.1,2112.230198,22.33382151
3770,30.09,2112.830983,22.3368389
3771,30.08,2112.684113,22.33606901
3772,30.07,2112.721589,22.32371719
3773,30.06,2113.322645,22.32718171
3774,30.05,2113.154094,22.32597447
3775,30.04,2113.21283,22.31364508
3776,30.03,2113.812495,22.31748377
3777,30.02,2113.625832,22.31589645
3778,30.01,2113.703023,22.3164179
3779,30,2113.677666,22.30362955
3780,30.01833333,2114.299352,22.30786762
3781,30.03666667,2114.093368,22.30585442
3782,30.055,2114.191221,22.29353327
3783,30.07333333,2114.789889,22.296742
3784,30.09166667,2114.634017,22.29577042
3785,30.11,2114.681216,22.28346188
3786,30.12833333,2115.278973,22.28496486
3787,30.14666667,2115.206001,22.28569567
3788,30.165,2115.170518,22.27337002
3789,30.18333333,2115.768806,22.27315638
3790,30.20166667,2115.779173,22.27559436
3791,30.22,2115.660863,22.2760639
3792,30.23833333,2115.638076,22.26336188
3793,30.25666667,2116.254333,22.26081824
3794,30.275,2116.377695,22.2653683
3795,30.29333333,2116.157015,22.25308086
3796,30.31166667,2116.752848,22.25010462
