,tout,i,t
7770,27.51,593.3416593,23.62052062
7771,27.52,593.4413556,23.61999402
7772,27.53,593.4469033,23.61998234
7773,27.54,593.4470264,23.61052458
7774,27.55,593.5466398,23.60999481
7775,27.56,593.5522183,23.60998285
7776,27.57,593.5523443,23.60052838
7777,27.58,593.6518768,23.59999547
7778,27.59,593.6574858,23.5905467
7779,27.6,593.7569121,23.58999368
7780,27.61,593.76273,23.5899835
7781,27.62,593.762837,23.58053488
7782,27.63,593.8622154,23.57999673
7783,27.64,593.8678743,23.5799841
7784,27.65,593.8680071,23.57053882
7785,27.66,593.9673041,23.56999725
7786,27.67,593.9729962,23.56998435
7787,27.68,593.9731318,23.56054232
7788,27.69,594.0723484,23.55999771
7789,27.7,594.0780698,23.55998456
7790,27.71,594.078208,23.55054576
7791,27.72,594.1773444,23.54999812
7792,27.73,594.183095,23.54056444
7793,27.74,594.2821315,23.53999611
7794,27.75,594.2880966,23.53998484
7795,27.76,594.2882149,23.53055189
7796,27.77,594.3871975,23.52999877
7797,27.78,594.3930001,23.52998498
7798,27.79,594.3931449,23.52055532
7799,27.8,594.4920467,23.51999933
7800,27.82666667,594.4978768,23.51057484
7801,27.85333333,594.5966784,23.50999717
7802,27.88,594.6027331,23.50998532
7803,27.90666667,594.6028572,23.50056161
7804,27.93333333,594.7016044,23.49999991
7805,27.96,594.7074889,23.4999854
7806,27.98666667,594.7076409,23.49056511
7807,28.01333333,594.8063062,23.49000034
7808,28.04,594.81222,23.48058454
7809,28.06666667,594.9107922,23.47999829
7810,28.09333333,594.916928,23.47998574
7811,28.12,594.9170594,23.47057138
7812,28.14666667,595.0155704,23.47000109
7813,28.17333333,595.0215364,23.46998591
7814,28.2,595.0216953,23.46057491
7815,28.22666667,595.1201249,23.46000171
7816,28.25333333,595.1261186,23.45059679
7817,28.28,595.2244388,23.45000006
7818,28.30666667,595.2306756,23.44998667
7819,28.33333333,595.2308155,23.44058326
7820,28.36,595.3290737,23.44000279
7821,28.38666667,595.3351377,23.43060345
7822,28.41333333,595.4333075,23.43000067
7823,28.44,595.4396017,23.42998684
7824,28.46666667,595.4397461,23.42058968
7825,28.49333333,595.537847,23.42000349
7826,28.52,595.543965,23.41061012
7827,28.54666667,595.6419804,23.4100014
7828,28.57333333,595.6483306,23.40998714
7829,28.6,595.6484794,23.40059614
7830,28.62666667,595.7464239,23.40000428
7831,28.65333333,595.7525954,23.3906163
7832,28.68,595.8504625,23.39000181
7833,28.70666667,595.8568669,23.38998698
7834,28.73333333,595.8570215,23.38060107
7835,28.76,595.9548211,23.38000434
7836,28.78666667,595.9610374,23.37062138
7837,28.81333333,596.0587604,23.370002
7838,28.84,596.0652097,23.36998683
7839,28.86666667,596.0653676,23.36060605
7840,28.89333333,596.1630218,23.3600047
7841,28.92,596.1692805,23.35062663
7842,28.94666667,596.2668606,23.35000241
7843,28.97333333,596.2733542,23.34998691
7844,29,596.2735154,23.34061119
7845,29.02666667,596.3710252,23.34000525
7846,29.05333333,596.3773256,23.3306296
7847,29.08,596.4747888,23.33000273
7848,29.10666667,596.4813038,23.32998706
7849,29.13333333,596.4814666,23.32061391
7850,29.16,596.5788578,23.32000567
7851,29.18666667,596.5851762,23.31063482
7852,29.21333333,596.6824977,23.31000341
7853,29.24,596.6890537,23.30063747
7854,29.26666667,596.7862783,23.30000362
7855,29.29333333,596.7928566,23.29998745
7856,29.32,596.7930244,23.29062119
7857,29.34666667,596.8902063,23.29000665
7858,29.37333333,596.8965812,23.28064247
7859,29.4,596.9936958,23.28000438
7860,29.41,597.0003117,23.27998786
7861,29.42,597.000483,23.27062613
7862,29.43,597.0975263,23.27000734
7863,29.44,597.1039392,23.26064732
7864,29.45,597.2009191,23.26000515
7865,29.46,597.207571,23.25064994
7866,29.47,597.3044552,23.25000547
7867,29.48,597.3111278,23.24998853
7868,29.49,597.3113032,23.24063296
7869,29.5,597.4081452,23.24000872
7870,29.51,597.4146053,23.23065461
7871,29.52,597.5113866,23.23000641
7872,29.53,597.5180915,23.22065714
7873,29.54,597.6147768,23.22000666
7874,29.55,597.6215022,23.21998922
7875,29.56,597.6216824,23.21063976
7876,29.57,597.7183238,23.2100099
7877,29.58,597.7248328,23.20066171
7878,29.59,597.8214155,23.20000756
7879,29.6,597.8281723,23.19998976
7880,29.61,597.8283562,23.19064437
7881,29.62,597.9248639,23.19001075
7882,29.63,597.9314056,23.18066649
7883,29.64,598.0278561,23.18000835
7884,29.65,598.0346477,23.17066903
7885,29.66,598.1310014,23.17000863
7886,29.67,598.1378131,23.1699909
7887,29.68,598.137996,23.1606494
7888,29.69,598.2343265,23.16001211
7889,29.7,598.2408966,23.15067151
7890,29.71,598.3371721,23.15000955
7891,29.72,598.3439934,23.1406738
7892,29.73,598.4401731,23.14000985
7893,29.74,598.4470117,23.13067584
7894,29.75,598.5431278,23.1300102
7895,29.76,598.5499805,23.1299916
7896,29.77,598.5501721,23.12065718
7897,29.78,598.6462465,23.12001356
7898,29.79,598.6528694,23.11067966
7899,29.8,598.7488929,23.11001105
7900,29.81,598.7557697,23.10068195
7901,29.82,598.8516982,23.10001126
7902,29.83,598.8585931,23.09999221
7903,29.84,598.8587889,23.09066287
7904,29.85,598.954674,23.09001458
7905,29.86,598.9613355,23.08068561
7906,29.87,599.0571712,23.08001204
7907,29.88,599.064089,23.07068792
7908,29.89,599.1598293,23.07001223
7909,29.9,599.1667657,23.06999276
7910,29.91,599.1669655,23.06066849
7911,29.92,599.2626616,23.06001554
7912,29.93,599.2693613,23.05069146
7913,29.94,599.3650098,23.05001289
7914,29.95,599.3719691,23.04069372
7915,29.96,599.4675215,23.04001303
7916,29.97,599.4744992,23.03069563
7917,29.98,599.569988,23.03001325
7918,29.99,599.5769796,23.02999323
7919,30,599.5771848,23.02067575
7920,30.01833333,353.1685837,23.02002156
7921,30.03666667,353.1708169,23.01075977
7922,30.055,353.2024263,23.01003756
7923,30.07333333,353.2048905,23.00075365
7924,30.09166667,353.2365603,23.00002876
7925,30.11,353.2390325,23.00004805
7926,30.12833333,353.2389667,22.99067553
7927,30.14666667,353.2709234,22.99002035
7928,30.165,353.2731567,22.9807438
7929,30.18333333,353.3047711,22.98001862
7930,30.20166667,353.3072419,22.97074275
7931,30.22,353.3388388,22.97001452
7932,30.23833333,353.3413188,22.97003768
7933,30.25666667,353.3412399,22.96066979
7934,30.275,353.3731349,22.96001107
7935,30.29333333,353.3753771,22.95074513
7936,30.31166667,353.4069099,22.95001176
7937,30.33,353.4094051,22.94074721
7938,30.34833333,353.440918,22.94000914
7939,30.36666667,353.4434279,22.9307487
7940,30.385,353.4749117,22.93000694
7941,30.40333333,353.477433,22.93003484
7942,30.42166667,353.4773382,22.92067498
7943,30.44,353.5091447,22.92000564
7944,30.45833333,353.5114187,22.91075835
7945,30.47666667,353.5428276,22.91000803
7946,30.495,353.5453756,22.9007622
7947,30.51333333,353.5767645,22.90000613
7948,30.53166667,353.5793306,22.90003621
7949,30.55,353.5792285,22.89068521
7950,30.56833333,353.6109592,22.89000478
7951,30.58666667,353.6132675,22.88071165
7952,30.605,353.6447866,22.88000825
7953,30.62333333,353.6471717,22.87072361
7954,30.64166667,353.6786469,22.87001447
7955,30.66,353.6810503,22.87005117
7956,30.67833333,353.6809259,22.86071333
7957,30.69666667,353.7125662,22.86001698
7958,30.715,353.7149251,22.85079891
7959,30.73333333,353.7461446,22.85001694
7960,30.75166667,353.7487923,22.84080089
7961,30.77,353.7799898,22.84001317
7962,30.78833333,353.7826557,22.84004075
7963,30.80666667,353.7825624,22.83072078
7964,30.825,353.8140965,22.83001039
7965,30.84333333,353.8164995,22.82081207
7966,30.86166667,353.847607,22.82001331
7967,30.88,353.8503076,22.81081742
7968,30.89833333,353.8813919,22.81001119
7969,30.91666667,353.8841165,22.81003945
7970,30.935,353.884021,22.80073713
7971,30.95333333,353.9154498,22.80000975
7972,30.97166667,353.9179067,22.79083312
7973,30.99,353.948896,22.7900137
7974,31.00833333,353.9516625,22.78083951
7975,31.02666667,353.9826285,22.78001192
7976,31.045,353.9854212,22.78004049
7977,31.06333333,353.9853248,22.77075692
7978,31.08166667,354.0166448,22.77001077
7979,31.1,354.0191615,22.76085718
7980,31.1,354.0500281,22.76001544
7981,31.1,354.0528658,22.75086396
7982,31.1,354.0837104,22.7500139
7983,31.1,354.0865747,22.75004205
7984,31.1,354.0864799,22.74077875
7985,31.1,354.1176862,22.74001286
7986,31.1,354.1202657,22.73088244
7987,31.1,354.1510094,22.73001805
7988,31.1,354.1539193,22.72088966
7989,31.1,354.1846413,22.72001638
7990,31.1,354.1875797,22.72004364
7991,31.1,354.187488,22.71080185
7992,31.1,354.2185765,22.71001519
7993,31.1,354.2212221,22.7009091
7994,31.1,354.2518394,22.70002087
7995,31.1,354.2548252,22.70004722
7996,31.1,354.2547366,22.69082098
7997,31.1,354.2857427,22.69001876
7998,31.1,354.2884381,22.68092931
7999,31.1,354.3189697,22.68002422
8000,31.1,354.3220092,22.67093661
8001,31.1,354.3525198,22.67002225
8002,31.1,354.355589,22.67004653
8003,31.1,354.3555075,22.66084471
8004,31.1,354.3863865,22.6600208
8005,31.1,354.3891507,22.65095699
8006,31.1,354.4195518,22.65002715
8007,31.1,354.4226698,22.65005009
8008,31.1,354.4225929,22.64086501
8009,31.1,354.4533858,22.64002464
8010,31.1,354.4562024,22.63097757
8011,31.1,354.4865179,22.63003089
8012,31.1,354.4896894,22.63005153
8013,31.1,354.4896202,22.62088227
8014,31.1,354.5203301,22.62002827
8015,31.1,354.5231897,22.61099413
8016,31.1,354.5534324,22.61003444
8017,31.1,354.5566442,22.61005219
8018,31.1,354.5565848,22.60089812
8019,31.1,354.587214,22.60003158
8020,31.1,354.5901127,22.59100946
8021,31.1,354.6202857,22.59003764
8022,31.1,354.623535,22.59005251
8023,31.1,354.6234853,22.58091304
8024,31.1,354.6540357,22.58003466
8025,31.1,354.6569712,22.57102382
8026,31.1,354.687077,22.57004059
8027,31.1,354.6903613,22.5700527
8028,31.1,354.6903208,22.56092703
8029,31.1,354.7207954,22.56003759
8030,31.1,354.7237649,22.55103726
8031,31.1,354.7538063,22.55004348
8032,31.1,354.7571225,22.55005283
8033,31.1,354.7570913,22.54093953
8034,31.1,354.7874948,22.54004022
8035,31.1,354.7904943,22.53104877
8036,31.1,354.8204767,22.53004599
8037,31.1,354.8238197,22.53005283
8038,31.1,354.8237969,22.52095153
8039,31.1,354.8541306,22.52004299
8040,31.11,354.857158,22.52005424
8041,31.12,354.8571205,22.51104866
8042,31.13,354.8871206,22.51004725
8043,31.14,354.8904558,22.50105439
8044,31.15,354.9203988,22.50003753
8045,31.16,354.9237838,22.50004285
8046,31.17,354.9237661,22.49104863
8047,31.18,354.9536989,22.49003978
8048,31.19,354.9570556,22.49003708
8049,31.2,354.9570646,22.48104782
8050,31.21,354.9869663,22.48003487
8051,31.22,354.9903349,22.47106099
8052,31.23,355.0201708,22.47003083
8053,31.24,355.023595,22.47003923
8054,31.25,355.0235671,22.4610605
8055,31.26,355.0534044,22.46003686
8056,31.27,355.0568052,22.46003609
8057,31.28,355.0568078,22.45106057
8058,31.29,355.0866198,22.45003336
8059,31.3,355.0900309,22.44107376
8060,31.31,355.1197754,22.44002995
8061,31.32,355.1232399,22.44003984
8062,31.33,355.123207,22.43106664
8063,31.34,355.1529821,22.43003661
8064,31.35,355.1563991,22.43003636
8065,31.36,355.1563999,22.42106461
8066,31.37,355.1861555,22.420033
8067,31.38,355.1895761,22.42003392
8068,31.39,355.189573,22.4110656
8069,31.4,355.2193026,22.41003168
8070,31.41,355.2227292,22.41003331
8071,31.42,355.2227237,22.40107008
8072,31.43,355.2524218,22.40003106
8073,31.44,355.2558636,22.40003334
8074,31.45,355.255856,22.39107649
8075,31.46,355.2855183,22.39003086
8076,31.47,355.2889802,22.38109285
8077,31.48,355.3185656,22.38002856
8078,31.49,355.3220876,22.3800408
8079,31.5,355.322047,22.37109563
8080,31.51,355.3516415,22.37003648
8081,31.52,355.3551448,22.37003797
8082,31.53,355.3551398,22.36109768
8083,31.54,355.3847035,22.36003355
8084,31.55,355.3882215,22.36003585
8085,31.56,355.3882139,22.35110269
8086,31.57,355.4177394,22.35003291
8087,31.58,355.4212743,22.35003552
8088,31.59,355.4212657,22.34110883
8089,31.6,355.4507553,22.34003292
8090,31.61,355.4543087,22.34003565
8091,31.62,355.4542997,22.33111528
8092,31.63,355.4837538,22.33003321
8093,31.64,355.4873258,22.33003596
8094,31.65,355.4873168,22.32112183
8095,31.66,355.5167357,22.32003363
8096,31.67,355.5203262,22.32003633
8097,31.68,355.5203173,22.3199361
8098,31.69,355.520648,22.31112751
8099,31.7,355.5497042,22.31004354
8100,31.70833333,355.5532789,22.31004711
8101,31.71666667,355.5532672,22.30114414
8102,31.725,355.5826203,22.30004318
8103,31.73333333,355.5862492,22.30004067
8104,31.74166667,355.5862575,22.29114418
8105,31.75,355.6155747,22.29004013
8106,31.75833333,355.6192121,22.29003815
8107,31.76666667,355.6192186,22.2811485
8108,31.775,355.6484988,22.2800397
8109,31.78333333,355.65215,22.28003755
8110,31.79166667,355.652157,22.27115399
8111,31.8,355.6814026,22.27004004
8112,31.80833333,355.685069,22.2700375
8113,31.81666667,355.6850773,22.27003682
8114,31.825,355.6850796,22.26115798
8115,31.83333333,355.7142951,22.26003254
8116,31.84166667,355.7179974,22.26003109
8117,31.85,355.7180022,22.25116229
8118,31.85833333,355.7471703,22.25003869
8119,31.86666667,355.7508647,22.25003622
8120,31.875,355.7508728,22.25003606
8121,31.88333333,355.7508733,22.24117008
8122,31.89166667,355.7800176,22.24003314
8123,31.9,355.7837541,22.24003113
8124,31.90833333,355.7837607,22.2311749
8125,31.91666667,355.8128585,22.23004001
8126,31.925,355.8165863,22.23003672
8127,31.93333333,355.8165971,22.2300365
8128,31.94166667,355.8165978,22.22118279
8129,31.95,355.8456729,22.22003462
8130,31.95833333,355.8494425,22.22003162
8131,31.96666667,355.8494524,22.22003305
8132,31.975,355.8494477,22.21118652
8133,31.98333333,355.8784847,22.21003413
8134,31.99166667,355.8822663,22.21003107
8135,32,355.8822763,22.20119201
8136,32.00833333,355.9112744,22.20004217
8137,32.01666667,355.9150458,22.20003732
8138,32.025,355.9150616,22.20003696
8139,32.03333333,355.9150628,22.19119878
8140,32.04166667,355.9440437,22.19003691
8141,32.05,355.9478525,22.1900322
8142,32.05833333,355.947868,22.19003348
8143,32.06666667,355.9478638,22.18120174
8144,32.075,355.976809,22.18003673
8145,32.08333333,355.9806263,22.18003166
8146,32.09166667,355.9806429,22.1800331
8147,32.1,355.9806382,22.17120632
8148,32.10833333,356.0095528,22.17015537
8149,32.11666667,356.0129946,22.17003051
8150,32.125,356.0134035,22.17001216
8151,32.13333333,356.0134636,22.16119025
8152,32.14166667,356.0423479,22.16014133
8153,32.15,356.0457813,22.16002089
8154,32.15833333,356.0461755,22.16000613
8155,32.16666667,356.0462238,22.15119096
8156,32.175,356.0750716,22.15001379
8157,32.18333333,356.078923,22.15002055
8158,32.19166667,356.0789008,22.1500274
8159,32.2,356.0788785,22.15002523
8160,32.2,356.0788856,22.14120997
8161,32.2,356.1077192,22.14002299
8162,32.2,356.1116007,22.1400266
8163,32.2,356.1115889,22.14003135
8164,32.2,356.1115734,22.13122371
8165,32.2,356.1403678,22.13003046
8166,32.2,356.1442678,22.13003214
8167,32.2,356.1442624,22.13003497
8168,32.2,356.1442531,22.13003017
8169,32.2,356.1442688,22.12122129
8170,32.2,356.1730529,22.12015454
8171,32.2,356.1765377,22.12002723
8172,32.2,356.1769536,22.12000969
8173,32.2,356.1770109,22.12000627
8174,32.2,356.1770221,22.11120755
8175,32.2,356.2057586,22.11001353
8176,32.2,356.2096572,22.11002193
8177,32.2,356.2096298,22.11002911
8178,32.2,356.2096064,22.11002669
8179,32.2,356.2096143,22.10122633
8180,32.2,356.2383418,22.10002249
8181,32.2,356.2422705,22.10002772
8182,32.2,356.2422535,22.10003284
8183,32.2,356.2422368,22.10002919
8184,32.2,356.2422487,22.0912314
8185,32.2,356.2709534,22.09002475
8186,32.2,356.2748894,22.09002868
8187,32.2,356.2748766,22.09003343
8188,32.2,356.2748611,22.09002958
8189,32.2,356.2748737,22.08123476
8190,32.2,356.3035543,22.08002617
8191,32.2,356.3074947,22.08002892
8192,32.2,356.3074857,22.08003348
8193,32.2,356.3074709,22.08002958
8194,32.2,356.3074836,22.08002204
8195,32.2,356.3075082,22.07122974
8196,32.2,356.3361663,22.07002323
8197,32.2,356.3400978,22.07002616
8198,32.2,356.3400883,22.07003165
8199,32.2,356.3400704,22.07002839
8200,32.2,356.340081,22.07002123
8201,32.2,356.3401043,22.0700146
8202,32.2,356.3401259,22.06122365
8203,32.2,356.3687653,22.06002116
8204,32.2,356.3726818,22.06002426
8205,32.2,356.3726717,22.06003024
8206,32.2,356.3726523,22.06002738
8207,32.2,356.3726616,22.06002053
8208,32.2,356.3726839,22.05122541
8209,32.2,356.4013225,22.0500238
8210,32.2,356.4052342,22.0500255
8211,32.2,356.4052286,22.05003084
8212,32.2,356.4052113,22.05002772
8213,32.2,356.4052214,22.05002078
8214,32.2,356.405244,22.05001435
8215,32.2,356.4052649,22.0500099
8216,32.2,356.4052794,22.04121453
8217,32.2,356.4339044,22.04002028
8218,32.2,356.4377902,22.040023
8219,32.2,356.4377814,22.04002907
8220,32.19166667,278.1584352,22.04002634
8221,32.18333333,278.1584397,22.04002006
8222,32.175,278.1584499,22.0400143
8223,32.16666667,278.1584593,22.04001037
8224,32.15833333,278.1584657,22.03120573
8225,32.15,278.1727861,22.03014524
8226,32.14166667,278.1745105,22.03002213
8227,32.13333333,278.1747107,22.03000687
8228,32.125,278.1747355,22.03000459
8229,32.11666667,278.1747392,22.03000394
8230,32.10833333,278.1747403,22.03000356
8231,32.1,278.1747409,22.03000328
8232,32.09166667,278.1747413,22.03000306
8233,32.08333333,278.1747417,22.02119516
8234,32.075,278.1890602,22.02003063
8235,32.06666667,278.1909528,22.02001997
8236,32.05833333,278.1909702,22.020024
8237,32.05,278.1909636,22.02002193
8238,32.04166667,278.190967,22.02001656
8239,32.03333333,278.1909757,22.02001145
8240,32.025,278.190984,22.02000788
8241,32.01666667,278.1909898,22.02000574
8242,32.00833333,278.1909933,22.02000449
8243,32,278.1909953,22.02000372
8244,31.99166667,278.1909966,22.0200032
8245,31.98333333,278.1909974,22.01118654
8246,31.975,278.205323,22.0100343
8247,31.96666667,278.2071947,22.01001928
8248,31.95833333,278.2072191,22.01002248
8249,31.95,278.2072139,22.01002047
8250,31.94166667,278.2072171,22.01001543
8251,31.93333333,278.2072253,22.01001065
8252,31.925,278.2072331,22.01000731
8253,31.91666667,278.2072385,22.0100053
8254,31.90833333,278.2072418,22.01000412
8255,31.9,278.2072437,22.0100034
8256,31.89166667,278.2072449,22.01000292
8257,31.88333333,278.2072457,22.01000257
8258,31.875,278.2072462,22.01000231
8259,31.86666667,278.2072467,22.01000212
8260,31.85833333,278.207247,22.01000199
8261,31.85,278.2072472,22.01000189
8262,31.84166667,278.2072473,22.00115894
8263,31.83333333,278.2216084,22.00003717
8264,31.825,278.2234297,22.00001744
8265,31.81666667,278.2234617,22.00001969
8266,31.80833333,278.2234581,22.00001799
8267,31.8,278.2234608,22.00001366
8268,31.79166667,278.2234678,22.00000953
8269,31.78333333,278.2234746,22.00000662
8270,31.775,278.2234793,22.00000484
8271,31.76666667,278.2234822,22.00000378
8272,31.75833333,278.2234839,22.00000313
8273,31.75,278.223485,22.00000268
8274,31.74166667,278.2234857,22.00000235
8275,31.73333333,278.2234862,22.00000212
8276,31.725,278.2234866,22.00000195
8277,31.71666667,278.2234869,22.00000182
8278,31.70833333,278.2234871,22.00000173
8279,31.7,278.2234872,22.00000167
8280,31.66166667,278.2234873,22.00000163
8281,31.62333333,278.2234874,22.00000204
8282,31.585,278.2234867,22.00000268
8283,31.54666667,278.2234857,22.00000325
8284,31.50833333,278.2234848,22.00000363
8285,31.47,278.2234841,22.00000385
8286,31.43166667,278.2234838,22.00000395
8287,31.39333333,278.2234836,22.00000398
8288,31.355,278.2234836,22.00000396
8289,31.31666667,278.2234836,22.00000393
8290,31.27833333,278.2234837,22.00000388
8291,31.24,278.2234837,22.00000382
8292,31.20166667,278.2234838,22.00000376
8293,31.16333333,278.2234839,22.00000369
8294,31.125,278.223484,22.00000363
8295,31.08666667,278.2234841,22.00000356
8296,31.04833333,278.2234843,22.00000348
8297,31.01,278.2234844,22.00000341
8298,30.97166667,278.2234845,22.00000334
8299,30.93333333,278.2234846,22.00000327
8300,30.895,278.2234847,22.0000032
8301,30.85666667,278.2234848,22.00000314
8302,30.81833333,278.2234849,22.00000307
8303,30.78,278.2234851,22.000003
8304,30.74166667,278.2234852,22.00000293
8305,30.70333333,278.2234853,22.00000287
8306,30.665,278.2234854,22.0000028
8307,30.62666667,278.2234855,22.00000273
8308,30.58833333,278.2234856,22.00899562
8309,30.55,278.2088818,22.00989768
8310,30.51166667,278.2074166,22.00999192
8311,30.47333333,278.2072635,22.01000138
8312,30.435,278.2072482,22.01000229
8313,30.39666667,278.2072467,22.01000234
8314,30.35833333,278.2072466,22.01000229
8315,30.32,278.2072467,22.01000223
8316,30.28166667,278.2072468,22.01000217
8317,30.24333333,278.2072469,22.01000211
8318,30.205,278.207247,22.01000205
8319,30.16666667,278.2072471,22.010002
8320,30.12833333,278.2072472,22.01000194
8321,30.09,278.2072473,22.01000188
8322,30.05166667,278.2072473,22.01000182
8323,30.01333333,278.2072474,22.01000177
8324,29.975,278.2072475,22.01903772
8325,29.93666667,278.1925665,22.01990545
8326,29.89833333,278.1911563,22.01999229
8327,29.86,278.1910152,22.02000062
8328,29.82166667,278.1910016,22.02000139
8329,29.78333333,278.1910004,22.02000142
8330,29.745,278.1910003,22.02000138
8331,29.70666667,278.1910004,22.02000133
8332,29.66833333,279.9151683,22.02000128
8333,29.63,279.9151684,22.02000123
8334,29.59166667,279.9151684,22.02000119
8335,29.55333333,279.9151685,22.02000114
8336,29.515,279.9151686,22.0290791
8337,29.47666667,279.9004118,22.02991298
8338,29.43833333,279.899056,22.02999285
8339,29.4,279.8989261,22.03000018
8340,29.33666667,250.5435985,22.03000083
8341,29.27333333,250.5435985,22.03000106
8342,29.21,252.4099849,22.03000134
8343,29.14666667,252.4099849,22.03000158
8344,29.08333333,252.4099849,22.03000173
8345,29.02,252.4099849,22.03000179
8346,28.95666667,252.4099849,22.03911863
8347,28.89333333,252.4099849,22.0399209
8348,28.83,252.4099849,22.0399945
8349,28.76666667,254.2763714,22.04000092
8350,28.70333333,254.2763714,22.0400014
8351,28.64,254.2763714,22.04000138
8352,28.57666667,254.2763714,22.04000131
8353,28.51333333,254.2763714,22.04000123
8354,28.45,254.2763714,22.04917737
8355,28.38666667,254.2763714,22.04993057
8356,28.32333333,254.2763714,22.04999517
8357,28.26,254.2763714,22.05000045
8358,28.19666667,254.2763714,22.05000083
8359,28.13333333,254.2763714,22.0500008
8360,28.07,254.2763714,22.05000074
8361,28.00666667,254.2763714,22.05919583
8362,27.94333333,254.2763714,22.05993323
8363,27.88,254.2763714,22.05999511
8364,27.81666667,254.2763714,22.06000007
8365,27.75333333,254.2763714,22.06000043
8366,27.69,254.2763714,22.06000042
8367,27.62666667,254.2763714,22.06000038
8368,27.56333333,254.2763714,22.06921099
8369,27.5,254.2763714,22.06993541
8370,27.43666667,254.2763714,22.06999508
8371,27.37333333,254.2763714,22.06999979
8372,27.31,254.2763714,22.07000013
8373,27.24666667,254.2763714,22.07000013
8374,27.18333333,254.2763714,22.07922281
8375,27.12,254.2763714,22.07993711
8376,27.05666667,254.2763714,22.07999509
8377,26.99333333,254.2763714,22.0799996
8378,26.93,254.2763714,22.07999993
8379,26.86666667,254.2763714,22.07999993
8380,26.80333333,254.2763714,22.0892336
8381,26.74,254.2763714,22.08993866
8382,26.67666667,254.2763714,22.08999512
8383,26.61333333,254.2763714,22.08999945
8384,26.55,254.2763714,22.08999977
8385,26.48666667,254.2763714,22.09924231
8386,26.42333333,254.2763714,22.09993992
8387,26.36,254.2763714,22.09999515
8388,26.29666667,254.2763714,22.09999935
8389,26.23333333,254.2763714,22.09999966
8390,26.17,254.2763714,22.09999966
8391,26.10666667,254.2763714,22.10925178
8392,26.04333333,254.2763714,22.10994128
8393,25.98,254.2763714,22.1099952
8394,25.91666667,254.2763714,22.10999925
8395,25.85333333,254.2763714,22.10999954
8396,25.79,254.2763714,22.11925953
8397,25.72666667,254.2763714,22.11994239
8398,25.66333333,254.2763714,22.11999525
8399,25.6,254.2763714,22.11999918
8400,25.60833333,254.2763714,22.11999947
8401,25.61666667,254.2763714,22.12926634
8402,25.625,254.2763714,22.12994335
8403,25.63333333,254.2763714,22.12999531
8404,25.64166667,254.2763714,22.12999915
8405,25.65,254.2763714,22.13927158
8406,25.65833333,254.2763714,22.13994411
8407,25.66666667,254.2763714,22.13999539
8408,25.675,254.2763714,22.13999917
8409,25.68333333,254.2763714,22.13999945
8410,25.69166667,254.2763714,22.14927663
8411,25.7,254.2763714,22.14994491
8412,25.70833333,254.2763714,22.14999551
8413,25.71666667,254.2763714,22.14999921
8414,25.725,254.2763714,22.15928145
8415,25.73333333,254.2763714,22.15994564
8416,25.74166667,254.2763714,22.15999562
8417,25.75,254.2763714,22.15999926
8418,25.75833333,254.2763714,22.16928584
8419,25.76666667,254.2763714,22.16994632
8420,25.775,254.2763714,22.16999573
8421,25.78333333,254.2763714,22.16999931
8422,25.79166667,254.2763714,22.17929007
8423,25.8,254.2763714,22.17994699
8424,25.80833333,254.2763714,22.17999585
8425,25.81666667,254.2763714,22.17999937
8426,25.825,254.2763714,22.18929418
8427,25.83333333,254.2763714,22.18994764
8428,25.84166667,254.2763714,22.18999596
8429,25.85,254.2763714,22.18999942
8430,25.85833333,254.2763714,22.19929817
8431,25.86666667,254.2763714,22.19994827
8432,25.875,254.2763714,22.19999608
8433,25.88333333,254.2763714,22.19999949
8434,25.89166667,254.2763714,22.20930205
8435,25.9,254.2763714,22.20994888
8436,25.90833333,254.2763714,22.20999619
8437,25.91666667,254.2763714,22.20999955
8438,25.925,254.2763714,22.21930582
8439,25.93333333,254.2763714,22.21994947
8440,25.94166667,254.2763714,22.21999631
8441,25.95,254.2763714,22.21999961
8442,25.95833333,254.2763714,22.22930951
8443,25.96666667,254.2763714,22.22995006
8444,25.975,254.2763714,22.22999642
8445,25.98333333,254.2763714,22.23931093
8446,25.99166667,254.2763714,22.23995045
8447,26,254.2763714,22.23999651
8448,26.00833333,254.2763714,22.23999973
8449,26.01666667,254.2763714,22.24931634
8450,26.025,254.2763714,22.24995112
8451,26.03333333,254.2763714,22.24999663
8452,26.04166667,254.2763714,22.2593177
8453,26.05,254.2763714,22.2599515
8454,26.05833333,254.2763714,22.25999672
8455,26.06666667,254.2763714,22.25999985
8456,26.075,254.2763714,22.26932291
8457,26.08333333,254.2763714,22.26995215
8458,26.09166667,254.2763714,22.26999684
8459,26.1,254.2763714,22.27932424
8460,26.05333333,254.2763714,22.27995253
8461,26.00666667,254.2763714,22.27999692
8462,25.96,254.2763714,22.28932807
8463,25.91333333,254.2763714,22.28995308
8464,25.86666667,254.2763714,22.28999698
8465,25.82,254.2763714,22.2993318
8466,25.77333333,254.2763714,22.2999536
8467,25.72666667,254.2763714,22.29999704
8468,25.68,254.2763714,22.29999997
8469,25.63333333,254.2763714,22.30933769
8470,25.58666667,254.2763714,22.30995428
8471,25.54,254.2763714,22.3099971
8472,25.49333333,254.2763714,22.31933971
8473,25.44666667,254.2763714,22.31995467
8474,25.4,254.2763714,22.31999712
8475,25.35333333,254.2763714,22.32934339
8476,25.30666667,254.2763714,22.32995514
8477,25.26,254.2763714,22.32999713
