,tout,i,t
738,33.49,1004.754678,22.9204128
739,33.5,1004.917397,22.91997718
740,33.51,1004.924797,22.91041825
741,33.52,1005.087133,22.90997165
742,33.53,1005.094715,22.9099447
743,33.54,1005.095173,22.90040146
744,33.55,1005.257164,22.89998859
745,33.56,1005.26417,22.89041084
746,33.57,1005.426669,22.88997636
747,33.58,1005.434039,22.88041593
748,33.59,1005.596166,22.8799709
749,33.6,1005.603712,22.87994404
750,33.61,1005.604167,22.87041098
751,33.62,1005.765752,22.86999851
752,33.63,1005.772742,22.86042043
753,33.64,1005.935012,22.85998575
754,33.65,1005.942374,22.85042413
755,33.66,1006.104287,22.84997949
756,33.67,1006.111815,22.84995264
757,33.68,1006.11227,22.84040583
758,33.69,1006.273854,22.83999523
759,33.7,1006.280802,22.83041447
760,33.71,1006.442883,22.82998259
761,33.72,1006.450187,22.82041887
762,33.73,1006.611902,22.81997667
763,33.74,1006.619377,22.81994951
764,33.75,1006.619836,22.81040205
765,33.76,1006.781198,22.80999241
766,33.77,1006.788119,22.80041065
767,33.78,1006.949983,22.79998027
768,33.79,1006.957251,22.7904152
769,33.8,1007.118754,22.79000941
770,33.81,1007.125604,22.78998265
771,33.82,1007.126056,22.78043106
772,33.83,1007.287254,22.78001945
773,33.84,1007.294199,22.77043366
774,33.85,1007.455895,22.77000175
775,33.86,1007.463179,22.76043347
776,33.87,1007.624502,22.75999198
777,33.88,1007.631944,22.75996328
778,33.89,1007.632428,22.750412
779,33.9,1007.793386,22.75000337
780,33.90833333,1346.918235,22.74034252
781,33.91666667,1347.227414,22.73990354
782,33.925,1347.241459,22.7303448
783,33.93333333,1347.547221,22.72990815
784,33.94166667,1347.561185,22.72988552
785,33.95,1347.561909,22.72033483
786,33.95833333,1347.867265,22.71993417
787,33.96666667,1347.880072,22.71034723
788,33.975,1348.18644,22.70992728
789,33.98333333,1348.199856,22.70989237
790,33.99166667,1348.200972,22.70034773
791,34,1348.505839,22.69994051
792,34.00833333,1348.518843,22.6903543
793,34.01666667,1348.824889,22.68993302
794,34.025,1348.838335,22.6803602
795,34.03333333,1349.143806,22.6799306
796,34.04166667,1349.157511,22.67990114
797,34.05,1349.158451,22.67035064
798,34.05833333,1349.463061,22.66994672
799,34.06666667,1349.475941,22.66035805
800,34.075,1349.78162,22.65993769
801,34.08333333,1349.795017,22.6599022
802,34.09166667,1349.796149,22.65035504
803,34.1,1350.100356,22.64994819
804,34.10833333,1350.113316,22.64035984
805,34.11666667,1350.418688,22.63993922
806,34.125,1350.43208,22.63990396
807,34.13333333,1350.433203,22.63035569
808,34.14166667,1350.73715,22.62994943
809,34.15,1350.750079,22.6203603
810,34.15833333,1351.055178,22.6199408
811,34.16666667,1351.068522,22.6103656
812,34.175,1351.373029,22.60993835
813,34.18333333,1351.386613,22.6099086
814,34.19166667,1351.387558,22.60035661
815,34.2,1351.691179,22.5999539
816,34.20833333,1351.703976,22.59036361
817,34.21666667,1352.008666,22.58994522
818,34.225,1352.021955,22.58990982
819,34.23333333,1352.02308,22.58036101
820,34.24166667,1352.326303,22.57994822
821,34.25,1352.339408,22.57990108
822,34.25833333,1352.340904,22.57035978
823,34.26666667,1352.643741,22.56994831
824,34.275,1352.656798,22.5603622
825,34.28333333,1352.960909,22.55994204
826,34.29166667,1352.974234,22.5599087
827,34.3,1352.975292,22.55035773
828,34.30833333,1353.278139,22.54995409
829,34.31666667,1353.290935,22.54036307
830,34.325,1353.594904,22.53994561
831,34.33333333,1353.608131,22.53991066
832,34.34166667,1353.609239,22.53036014
833,34.35,1353.911776,22.52995601
834,34.35833333,1353.924574,22.52036469
835,34.36666667,1354.228255,22.51994737
836,34.375,1354.241465,22.51991245
837,34.38333333,1354.24257,22.51036111
838,34.39166667,1354.544837,22.50995743
839,34.4,1354.557609,22.50991051
840,34.38166667,1354.559094,22.50036691
841,34.36333333,1354.860967,22.49995675
842,34.345,1354.873938,22.49036942
843,34.32666667,1355.177046,22.48995015
844,34.30833333,1355.190298,22.48991723
845,34.29,1355.191339,22.48036376
846,34.27166667,1355.493228,22.47996166
847,34.25333333,1355.505932,22.47991464
848,34.235,1355.507417,22.47037007
849,34.21666667,1355.808877,22.4699522
850,34.19833333,1355.822072,22.46036334
851,34.18,1356.124783,22.45994553
852,34.16166667,1356.13797,22.45991296
853,34.14333333,1356.138998,22.45035921
854,34.125,1356.440452,22.44995806
855,34.10666667,1356.453106,22.44991147
856,34.08833333,1356.454576,22.4403662
857,34.07,1356.755614,22.43995717
858,34.05166667,1356.768511,22.43991446
859,34.03333333,1356.769857,22.43036629
860,34.015,1357.070839,22.42995973
861,33.99666667,1357.083652,22.42036868
862,33.97833333,1357.385836,22.41995196
863,33.96,1357.398963,22.41991857
864,33.94166667,1357.400015,22.41036368
865,33.92333333,1357.700912,22.40996268
866,33.905,1357.713537,22.40991609
867,33.88666667,1357.715003,22.40036945
868,33.86833333,1358.015493,22.39995645
869,33.85,1358.028489,22.39991389
870,33.83166667,1358.029828,22.39036564
871,33.81333333,1358.33022,22.38996057
872,33.795,1358.342961,22.38991789
873,33.77666667,1358.344303,22.38036942
874,33.75833333,1358.644554,22.37996399
875,33.74,1358.657299,22.37992125
876,33.72166667,1358.658643,22.37037221
877,33.70333333,1358.958763,22.36996688
878,33.685,1358.971499,22.36992408
879,33.66666667,1358.972844,22.36037471
880,33.64833333,1359.272827,22.35996932
881,33.63,1359.285559,22.35992647
882,33.61166667,1359.286905,22.35037664
883,33.59333333,1359.586754,22.34997132
884,33.575,1359.599477,22.34992847
885,33.55666667,1359.600822,22.34037829
886,33.53833333,1359.900534,22.33997308
887,33.52,1359.913248,22.3399302
888,33.50166667,1359.914593,22.3303797
889,33.48333333,1360.214167,22.32997455
890,33.465,1360.226872,22.32993173
891,33.44666667,1360.228215,22.32038093
892,33.42833333,1360.527651,22.31997588
893,33.41,1360.540346,22.31993306
894,33.39166667,1360.541689,22.31038186
895,33.37333333,1360.840988,22.309977
896,33.355,1360.853672,22.30993425
897,33.33666667,1360.855011,22.30038283
898,33.31833333,1361.15417,22.29997807
899,33.3,1361.166844,22.29993537
900,33.255,1361.168181,22.29038416
901,33.21,1361.467185,22.28997992
902,33.165,1361.479836,22.28993786
903,33.12,1361.481153,22.28993802
904,33.075,1361.481148,22.28039558
905,33.03,1361.779729,22.27997877
906,32.985,1361.792768,22.27994363
907,32.94,1361.793867,22.2703864
908,32.895,1362.092763,22.26998692
909,32.85,1362.105253,22.2699419
910,32.805,1362.106661,22.26039116
911,32.76,1362.405206,22.25998526
912,32.715,1362.417891,22.259944
913,32.67,1362.41918,22.25994323
914,32.625,1362.419204,22.25040011
915,32.58,1362.717363,22.24998314
916,32.535,1362.730387,22.24994832
917,32.49,1362.731475,22.24038969
918,32.445,1363.02997,22.2399908
919,32.4,1363.042423,22.23994565
920,32.355,1363.043832,22.23994508
921,32.31,1363.04385,22.23039959
922,32.265,1363.341787,22.22998439
923,32.22,1363.354743,22.22994909
924,32.175,1363.355845,22.22038894
925,32.13,1363.654091,22.21999179
926,32.085,1363.666477,22.21994684
927,32.04,1363.667879,22.21994841
928,31.995,1363.66783,22.21037521
929,31.95,1363.966335,22.20999369
930,31.905,1363.978228,22.20994004
931,31.86,1363.9799,22.2099452
932,31.815,1363.979739,22.20036274
933,31.77,1364.278384,22.19999369
934,31.725,1364.289883,22.1999287
935,31.68,1364.291908,22.19035587
936,31.635,1364.590103,22.18998736
937,31.59,1364.601579,22.18992427
938,31.545,1364.603544,22.18993492
939,31.5,1364.603213,22.18034597
940,31.455,1364.901762,22.1799835
941,31.41,1364.913044,22.17992037
942,31.365,1364.915009,22.17993172
943,31.32,1364.914656,22.17033961
944,31.275,1365.213154,22.16997981
945,31.23,1365.224348,22.16991743
946,31.185,1365.226289,22.16992879
947,31.14,1365.225936,22.16033408
948,31.095,1365.524366,22.15997709
949,31.05,1365.535467,22.15991566
950,31.005,1365.537377,22.15992701
951,30.96,1365.537025,22.15992601
952,30.915,1365.537056,22.1503302
953,30.87,1365.835371,22.14997513
954,30.825,1396.881428,22.14991402
955,30.78,1396.883328,22.14992468
956,30.735,1396.882996,22.14032704
957,30.69,1397.18122,22.13997287
958,30.645,1397.192222,22.13991251
959,30.6,1397.194097,22.13992365
960,30.56166667,1397.193751,22.13992302
961,30.52333333,1397.193771,22.13032089
962,30.485,1397.491985,22.12996956
963,30.44666667,1397.502894,22.12991023
964,30.40833333,1397.504736,22.12992109
965,30.37,1397.504399,22.12031704
966,30.33166667,1397.802524,22.11996871
967,30.29333333,1397.813334,22.11991017
968,30.255,1397.81515,22.11992097
969,30.21666667,1397.814815,22.11992095
970,30.17833333,1397.814816,22.11031538
971,30.14,1398.112839,22.10996899
972,30.10166667,1398.123584,22.1099111
973,30.06333333,1398.125379,22.10992165
974,30.025,1398.125052,22.10992155
975,29.98666667,1398.125055,22.10031232
976,29.94833333,1398.423043,22.09996925
977,29.91,1398.433679,22.09991233
978,29.87166667,1398.435444,22.0999229
979,29.83333333,1398.435116,22.09992292
980,29.795,1398.435115,22.09031001
981,29.75666667,1398.733068,22.08996956
982,29.71833333,1398.743618,22.08991324
983,29.68,1429.780384,22.08992287
984,29.64166667,1429.780086,22.08992238
985,29.60333333,1429.780101,22.08992408
986,29.565,1429.780048,22.08030976
987,29.52666667,1430.077895,22.07997045
988,29.48833333,1430.088404,22.07991444
989,29.45,1430.090139,22.07992441
990,29.41166667,1430.08983,22.07992393
991,29.37333333,1430.089845,22.0799252
992,29.335,1430.089806,22.07030825
993,29.29666667,1430.387585,22.06997061
994,29.25833333,1430.398038,22.06991423
995,29.22,1430.399783,22.06992468
996,29.18166667,1430.39946,22.06992413
997,29.14333333,1430.399477,22.06992523
998,29.105,1430.399443,22.06030746
999,29.06666667,1430.697098,22.05997018
1000,29.02833333,1430.707534,22.0599142
1001,28.99,1430.709266,22.05992448
1002,28.95166667,1430.708948,22.05992424
1003,28.91333333,1430.708955,22.05992586
1004,28.875,1430.708905,22.05992608
1005,28.83666667,1430.708898,22.0503084
1006,28.79833333,1431.006403,22.0499711
1007,28.76,1431.016833,22.04991501
1008,28.72166667,1399.983547,22.04992582
1009,28.68333333,1399.983213,22.04992579
1010,28.645,1399.983214,22.04992684
1011,28.60666667,1399.983181,22.04992746
1012,28.56833333,1399.983162,22.04030619
1013,28.53,1400.280628,22.03997204
1014,28.49166667,1400.290956,22.03991658
1015,28.45333333,1400.292671,22.03992667
1016,28.415,1400.292359,22.03992602
1017,28.37666667,1400.292379,22.03992732
1018,28.33833333,1400.292339,22.03992783
1019,28.3,1400.292323,22.0399285
1020,28.3,642.1836554,22.03047685
1021,28.3,642.2758899,22.03004199
1022,28.3,642.2801325,22.03001818
1023,28.3,642.2803648,22.03001333
1024,28.3,642.2804121,22.03001028
1025,28.3,642.2804418,22.03000815
1026,28.3,642.2804626,22.03000664
1027,28.3,642.2804774,22.03000551
1028,28.3,642.2804884,22.03000462
1029,28.3,642.2804971,22.03000388
1030,28.3,642.2805043,22.02046188
1031,28.3,642.373574,22.02002418
1032,28.3,642.3778421,22.02000321
1033,28.3,642.3780466,22.02000182
1034,28.3,642.3780601,22.02000138
1035,28.3,642.3780644,22.02000102
1036,28.3,642.378068,22.02000068
1037,28.3,642.3780712,22.02000038
1038,28.3,642.3780742,22.02000009
1039,28.3,625.1363987,22.01999983
1040,28.3,625.1364013,22.01999959
1041,28.3,625.1364036,22.01045743
1042,28.3,625.2294281,22.01002063
1043,28.3,625.2336853,22.00999994
1044,28.3,625.233887,22.00999881
1045,28.3,625.2338979,22.0099986
1046,28.3,625.2339,22.00999844
1047,28.3,625.2339015,22.0099983
1048,28.3,625.233903,22.00999816
1049,28.3,625.2339043,22.00999804
1050,28.3,625.2339055,22.00999792
1051,28.3,625.2339066,22.00999781
1052,28.3,625.2339077,22.00999772
1053,28.3,625.2339086,22.00999763
1054,28.3,625.2339095,22.00999755
1055,28.3,625.2339102,22.00999748
1056,28.3,625.2339109,22.00999741
1057,28.3,625.2339116,22.00999735
1058,28.3,625.2339122,22.00045292
1059,28.3,625.3269121,22.00001815
1060,28.3,642.5728256,21.99999813
1061,28.3,642.5730206,21.99999718
1062,28.3,642.5730299,21.9999971
1063,28.3,642.5730307,21.99999707
1064,28.3,642.573031,21.99999704
1065,28.3,642.5730313,21.99999701
1066,28.3,642.5730315,21.99999699
1067,28.3,642.5730318,21.99999696
1068,28.3,642.573032,21.99999694
1069,28.3,642.5730322,21.99999693
1070,28.3,642.5730324,21.99999691
1071,28.3,642.5730325,21.99999689
1072,28.3,642.5730327,21.99999688
1073,28.3,642.5730328,21.99999687
1074,28.3,642.5730329,21.99999686
1075,28.3,642.573033,21.99999685
1076,28.3,642.5730331,21.99999684
1077,28.3,642.5730332,21.99999684
1078,28.3,642.5730332,21.99999683
1079,28.3,642.5730333,21.99999682
1080,28.28166667,419.2573766,21.99999693
1081,28.26333333,419.2573762,21.99999738
1082,28.245,419.2573748,21.99999803
1083,28.22666667,419.2573727,21.99999865
1084,28.20833333,419.2573707,21.99999911
1085,28.19,419.2573692,21.99999941
1086,28.17166667,419.2573682,21.9999996
1087,28.15333333,419.2573676,21.99999971
1088,28.135,419.2573672,21.99999977
1089,28.11666667,419.257367,21.9999998
1090,28.09833333,419.2573669,21.99999981
1091,28.08,429.6023739,21.9999998
1092,28.06166667,429.6023739,21.99999978
1093,28.04333333,429.6023739,21.99999976
1094,28.025,429.602374,21.99999973
1095,28.00666667,429.6023741,21.9999997
1096,27.98833333,429.6023742,21.99999966
1097,27.97,429.6023744,21.99999962
1098,27.95166667,429.6023745,21.99999959
1099,27.93333333,429.6023746,21.99999955
1100,27.915,429.6023747,21.99999951
1101,27.89666667,429.6023748,21.99999948
1102,27.87833333,429.6023749,21.99999944
1103,27.86,429.6023751,21.99999941
1104,27.84166667,429.6023752,22.0095926
1105,27.82333333,429.5712175,22.00998162
1106,27.805,429.5699537,22.00999858
1107,27.78666667,429.5698986,22.00999926
1108,27.76833333,429.5698964,22.00999926
1109,27.75,429.5698964,22.00999923
1110,27.73166667,429.5698965,22.00999921
1111,27.71333333,429.5698966,22.00999918
1112,27.695,429.5698966,22.00999916
1113,27.67666667,429.5698967,22.00999914
1114,27.65833333,429.5698968,22.00999911
1115,27.64,429.5698969,22.00999909
1116,27.62166667,429.5698969,22.00999907
1117,27.60333333,429.569897,22.00999905
1118,27.585,429.5698971,22.00999904
1119,27.56666667,429.5698971,22.00999902
1120,27.54833333,429.5698972,22.009999
1121,27.53,429.5698972,22.01960932
1122,27.51166667,429.5386682,22.01998266
1123,27.49333333,429.5374548,22.01999832
1124,27.475,429.5374039,22.01999892
1125,27.45666667,429.5374019,22.01999893
1126,27.43833333,439.8824089,22.01999891
1127,27.42,439.8824089,22.0199989
1128,27.40166667,439.882409,22.01999889
1129,27.38333333,439.882409,22.01999887
1130,27.365,439.882409,22.01999886
1131,27.34666667,439.8824091,22.01999885
1132,27.32833333,439.8824091,22.02961842
1133,27.31,439.8511344,22.02998326
1134,27.29166667,439.8499479,22.02999822
1135,27.27333333,439.8498992,22.02999879
1136,27.255,439.8498974,22.0299988
1137,27.23666667,439.8498974,22.02999879
1138,27.21833333,439.8498974,22.02999878
1139,27.2,439.8498974,22.02999877
1140,27.19166667,439.8498975,22.02999876
1141,27.18333333,439.8498975,22.02999875
1142,27.175,439.8498975,22.03962797
1143,27.16666667,439.8185757,22.0399839
1144,27.15833333,439.8174176,22.03999814
1145,27.15,439.8173713,22.03999863
1146,27.14166667,439.8173697,22.03999861
1147,27.13333333,439.8173698,22.03999855
1148,27.125,439.8173699,22.0399985
1149,27.11666667,439.8173701,22.03999844
1150,27.10833333,439.8173703,22.0496357
1151,27.1,439.7860066,22.04998413
1152,27.09166667,439.7848723,22.04999778
1153,27.08333333,439.7848279,22.04999823
1154,27.075,439.7848264,22.0499982
1155,27.06666667,439.7848265,22.04999817
1156,27.05833333,439.7848266,22.04999814
1157,27.05,439.7848267,22.059645
1158,27.04166667,439.753416,22.05998458
1159,27.03333333,439.75231,22.05999757
1160,27.025,439.7522677,22.059998
1161,27.01666667,439.7522663,22.059998
1162,27.00833333,439.7522663,22.05999797
1163,27,439.7522664,22.05999796
1164,26.99166667,439.7522664,22.06965079
1165,26.98333333,439.7208205,22.06998487
1166,26.975,439.7197319,22.06999747
1167,26.96666667,439.7196908,22.0699979
1168,26.95833333,439.7196894,22.0699979
1169,26.95,439.7196894,22.0699979
1170,26.94166667,439.7196894,22.07965586
1171,26.93333333,439.688211,22.0799852
1172,26.925,439.6871373,22.07999746
1173,26.91666667,439.6870973,22.07999788
1174,26.90833333,439.6870959,22.07999789
1175,26.9,439.6870959,22.07999789
1176,26.89166667,439.6870959,22.08966074
1177,26.88333333,439.6555857,22.08998555
1178,26.875,439.6545263,22.08999749
1179,26.86666667,439.6544873,22.0899979
1180,26.85833333,439.654486,22.08999792
1181,26.85,439.6544859,22.08999793
1182,26.84166667,439.6544859,22.09966548
1183,26.83333333,439.6229446,22.09998593
1184,26.825,439.6218989,22.09999756
1185,26.81666667,439.6218609,22.09999796
1186,26.80833333,439.6218596,22.09999798
1187,26.8,439.6218596,22.10966957
1188,26.79166667,439.5902893,22.10998627
1189,26.78333333,439.5892553,22.10999763
1190,26.775,439.5892182,22.10999802
1191,26.76666667,439.5892169,22.10999804
1192,26.75833333,439.5892168,22.11967361
1193,26.75,439.5576178,22.11998661
1194,26.74166667,439.5565953,22.11999771
1195,26.73333333,439.5565591,22.11999808
