,tout,i,t
8347,28.89333333,3223.164385,22.03999331
8348,28.83,3223.064565,22.03999813
8349,28.76666667,3222.985323,22.03999827
8350,28.70333333,3222.90663,22.03999832
8351,28.64,3222.828092,22.03999837
8352,28.57666667,3222.7497,22.03999841
8353,28.51333333,3222.671451,22.03999845
8354,28.45,3222.593342,22.0497952
8355,28.38666667,3222.515371,22.04999379
8356,28.32333333,3222.416561,22.04999848
8357,28.26,3222.338441,22.0499986
8358,28.19666667,3222.260874,22.04999863
8359,28.13333333,3222.183455,22.04999866
8360,28.07,3222.106172,22.04999869
8361,28.00666667,3222.029026,22.05979745
8362,27.94333333,3221.952017,22.05999411
8363,27.88,3221.85416,22.05999869
8364,27.81666667,3221.777002,22.0599988
8365,27.75333333,3221.70039,22.05999882
8366,27.69,3221.623924,22.05999885
8367,27.62666667,3221.547593,22.05999887
8368,27.56333333,3221.471397,22.06979963
8369,27.5,3221.395336,22.06999437
8370,27.43666667,3221.298422,22.06999885
8371,27.37333333,3221.222212,22.06999896
8372,27.31,3221.146544,22.06999898
8373,27.24666667,3221.071019,22.069999
8374,27.18333333,3220.995627,22.07980162
8375,27.12,3220.920369,22.07999457
8376,27.05666667,3220.824253,22.07999897
8377,26.99333333,3220.748848,22.07999907
8378,26.93,3220.673979,22.07999909
8379,26.86666667,3220.599251,22.0799991
8380,26.80333333,3220.524656,22.08980357
8381,26.74,3220.450192,22.08999476
8382,26.67666667,3220.354865,22.08999907
8383,26.61333333,3220.280256,22.08999917
8384,26.55,3220.206177,22.08999918
8385,26.48666667,3220.132238,22.09980534
8386,26.42333333,3220.058431,22.09999491
8387,26.36,3219.963754,22.09999914
8388,26.29666667,3219.889801,22.09999923
8389,26.23333333,3219.816375,22.09999925
8390,26.17,3219.743087,22.09999926
8391,26.10666667,3219.669929,22.10980722
8392,26.04333333,3219.5969,22.10999506
8393,25.98,3219.502998,22.10999922
8394,25.91666667,3219.466392,22.10999931
8395,25.85333333,3220.07584,22.10999932
8396,25.79,3221.499283,22.11980892
8397,25.72666667,3222.682853,22.11999518
8398,25.66333333,3223.138388,22.11999927
8399,25.6,3223.247075,22.11999936
8400,25.60833333,3223.229258,22.11999937
8401,25.61666667,3223.169124,22.12981059
8402,25.625,3223.095489,22.1299953
8403,25.63333333,3222.996823,22.12999931
8404,25.64166667,3222.917733,22.12999939
8405,25.65,3222.838876,22.13981225
8406,25.65833333,3222.760113,22.13999538
8407,25.66666667,3222.660477,22.13999934
8408,25.675,3222.581608,22.13999941
8409,25.68333333,3222.503267,22.13999941
8410,25.69166667,3222.425075,22.14981378
8411,25.7,3222.347023,22.14999546
8412,25.70833333,3222.248094,22.14999935
8413,25.71666667,3222.16993,22.14999942
8414,25.725,3222.092284,22.15981537
8415,25.73333333,3222.014784,22.15999553
8416,25.74166667,3221.916401,22.15999935
8417,25.75,3221.838789,22.15999942
8418,25.75833333,3221.761691,22.16981686
8419,25.76666667,3221.684738,22.16999558
8420,25.775,3221.586898,22.16999935
8421,25.78333333,3221.509834,22.16999941
8422,25.79166667,3221.43328,22.17981833
8423,25.8,3221.356869,22.17999563
8424,25.80833333,3221.259568,22.17999934
8425,25.81666667,3221.183048,22.1799994
8426,25.825,3221.107034,22.18981977
8427,25.83333333,3221.031163,22.18999567
8428,25.84166667,3220.934396,22.18999932
8429,25.85,3220.858416,22.18999938
8430,25.85833333,3220.782939,22.19982119
8431,25.86666667,3220.707602,22.19999571
8432,25.875,3220.611367,22.19999931
8433,25.88333333,3220.535923,22.19999936
8434,25.89166667,3220.460978,22.2098226
8435,25.9,3220.386172,22.20999575
8436,25.90833333,3220.290464,22.20999929
8437,25.91666667,3220.215553,22.20999934
8438,25.925,3220.141136,22.21982398
8439,25.93333333,3220.066858,22.21999578
8440,25.94166667,3219.971674,22.21999927
8441,25.95,3219.89729,22.21999932
8442,25.95833333,3219.823398,22.22982535
8443,25.96666667,3219.749644,22.2299958
8444,25.975,3219.654979,22.22999925
8445,25.98333333,3219.581121,22.23982624
8446,25.99166667,3219.50775,22.23999583
8447,26,3219.413472,22.23999923
8448,26.00833333,3219.340004,22.23999928
8449,26.01666667,3219.267022,22.249828
8450,26.025,3219.194175,22.24999586
8451,26.03333333,3219.311203,22.24999921
8452,26.04166667,3220.282489,22.25982887
8453,26.05,3221.753316,22.25999588
8454,26.05833333,3222.638192,22.25999919
8455,26.06666667,3222.911686,22.25999923
8456,26.075,3222.950165,22.26983057
8457,26.08333333,3222.908566,22.26999591
8458,26.09166667,3222.819685,22.26999916
8459,26.1,3222.74335,22.27983143
8460,26.05333333,3222.665046,22.27999592
8461,26.00666667,3245.441215,22.27999914
8462,25.96,3245.326181,22.28983255
8463,25.91333333,3245.198781,22.28999591
8464,25.86666667,3245.034923,22.28999906
8465,25.82,3244.892766,22.29983373
8466,25.77333333,3244.748889,22.29999587
8467,25.72666667,3244.577178,22.29999899
8468,25.68,3244.431967,22.29999902
8469,25.63333333,3244.287336,22.3098353
8470,25.58666667,3244.142966,22.30999585
8471,25.54,3243.97181,22.30999894
8472,25.49333333,3243.827604,22.31983613
8473,25.44666667,3243.68415,22.31999586
8474,25.4,3243.513938,22.31999891
8475,25.35333333,3243.37069,22.32983734
8476,25.30666667,3243.22819,22.32999588
8477,25.26,3243.05893,22.3299989
8478,25.21333333,3242.916637,22.33983856
8479,25.16666667,3242.775089,22.33999592
8480,25.12,3242.606773,22.3399989
8481,25.07333333,3242.46543,22.34983977
8482,25.02666667,3242.324826,22.34999597
8483,24.98,3242.157449,22.34999891
8484,24.93333333,3242.017048,22.35984096
8485,24.88666667,3241.877382,22.35999602
8486,24.84,3241.710937,22.35999892
8487,24.79333333,3241.571473,22.36984216
8488,24.74666667,3241.432738,22.36999608
8489,24.7,3241.26722,22.36999894
8490,24.65333333,3241.128686,22.37984332
8491,24.60666667,3240.990876,22.37999614
8492,24.56,3240.826277,22.37999896
8493,24.51333333,3240.848632,22.3898445
8494,24.46666667,3241.867674,22.3899962
8495,24.42,3243.721127,22.38999899
8496,24.37333333,3245.024453,22.39984567
8497,24.32666667,3245.443236,22.39999627
8498,24.28,3245.459268,22.39999902
8499,24.23333333,3245.373181,22.40984685
8500,24.18666667,3245.244936,22.40999634
8501,24.14,3245.076237,22.40999905
8502,24.09333333,3244.930434,22.41984803
8503,24.04666667,3244.78421,22.41999642
8504,24,3244.610924,22.42985264
8505,23.95333333,3244.464625,22.42999653
8506,23.90666667,3244.291926,22.42999911
8507,23.86,3244.1463,22.43985034
8508,23.81333333,3244.001392,22.43999655
8509,23.76666667,3243.829695,22.43999915
8510,23.72,3243.685042,22.44985149
8511,23.67333333,3243.541107,22.44999663
8512,23.62666667,3243.370374,22.44999918
8513,23.58,3243.226687,22.45985263
8514,23.53333333,3243.083713,22.4599967
8515,23.48666667,3242.913935,22.46985713
8516,23.44,3242.771207,22.46999681
8517,23.39333333,3242.602046,22.46999925
8518,23.34666667,3242.459964,22.47985487
8519,23.3,3242.318576,22.47999684
8520,23.31,3242.150375,22.47999929
8521,23.32,3197.780949,22.48985624
8522,23.33,3197.717194,22.48999695
8523,23.34,3197.652525,22.49986072
8524,23.35,3197.613223,22.49999714
8525,23.36,3197.564741,22.49999949
8526,23.37,3197.533849,22.50985859
8527,23.38,3197.504371,22.50999726
8528,23.39,3197.460341,22.50999961
8529,23.4,3197.43141,22.51985975
8530,23.41,3197.4028,22.51999739
8531,23.42,3197.359177,22.52986414
8532,23.43,3197.330472,22.52999752
8533,23.44,3197.286928,22.52999973
8534,23.45,3197.258309,22.53986194
8535,23.46,3197.229929,22.53999755
8536,23.47,3197.186504,22.53999977
8537,23.48,3197.157994,22.54986301
8538,23.49,3197.129725,22.54999761
8539,23.5,3197.08641,22.55986729
8540,23.51,3197.058013,22.5599977
8541,23.52,3197.014761,22.5599998
8542,23.53,3196.986444,22.56986507
8543,23.54,3196.958359,22.56999768
8544,23.55,3196.915225,22.57986931
8545,23.56,3196.887014,22.57999776
8546,23.57,3196.843943,22.57999979
8547,23.58,3196.815812,22.58986709
8548,23.59,3196.787911,22.58999772
8549,23.6,3196.744956,22.59987128
8550,23.61,3196.716931,22.59999778
8551,23.62,3196.675646,22.59999975
8552,23.63,3196.999322,22.60986905
8553,23.64,3197.947608,22.60999773
8554,23.65,3198.877491,22.61987318
8555,23.66,3199.329066,22.61999778
8556,23.67,3199.4472,22.6199997
8557,23.68,3199.469679,22.62987095
8558,23.69,3199.455235,22.62999772
8559,23.7,3199.413738,22.63987505
8560,23.71,3199.383503,22.63999776
8561,23.72,3199.337343,22.63999963
8562,23.73,3199.305878,22.64987283
8563,23.74,3199.274587,22.6499977
8564,23.75,3199.228237,22.6598769
8565,23.76,3199.196844,22.65999774
8566,23.77,3199.150576,22.65999956
8567,23.78,3199.119277,22.66987469
8568,23.79,3199.088203,22.66999767
8569,23.8,3199.042067,22.67987871
8570,23.81,3199.010889,22.67999771
8571,23.82,3198.964826,22.68987964
8572,23.83,3198.933736,22.6899977
8573,23.84,3198.887752,22.68999945
8574,23.85,3198.856744,22.69987742
8575,23.86,3198.825954,22.69999763
8576,23.87,3198.780097,22.70988139
8577,23.88,3198.749207,22.70999766
8578,23.89,3198.703422,22.70999937
8579,23.9,3198.672617,22.7198792
8580,23.85333333,3198.642028,22.71999759
8581,23.80666667,3198.59637,22.72988315
8582,23.76,3198.565682,22.72999762
8583,23.71333333,3198.520095,22.73988406
8584,23.66666667,3198.489493,22.73999761
8585,23.62,3198.443984,22.73999926
8586,23.57333333,3198.413463,22.74988187
8587,23.52666667,3198.383153,22.74999756
8588,23.48,3198.337769,22.75988578
8589,23.43333333,3198.307364,22.7599976
8590,23.38666667,3198.262051,22.76988668
8591,23.34,3198.23173,22.7699976
8592,23.29333333,3198.186495,22.76999919
8593,23.24666667,3198.156255,22.77988452
8594,23.2,3198.126221,22.77999755
8595,23.15333333,3198.081109,22.78988838
8596,23.10666667,3198.050984,22.7899976
8597,23.06,3198.005942,22.78999915
8598,23.01333333,3197.9759,22.79988625
8599,22.96666667,3197.946063,22.79999756
8600,22.92,3197.901144,22.80989009
8601,22.87333333,3197.871216,22.8099976
8602,22.82666667,3197.826367,22.81989098
8603,22.78,3197.796523,22.81999762
8604,22.73333333,3197.75175,22.81999911
8605,22.68666667,3197.721985,22.82988886
8606,22.64,3197.69242,22.82999758
8607,22.59333333,3197.647769,22.84001825
8608,22.54666667,3197.618116,22.83999929
8609,22.5,3197.573342,22.84982554
8610,22.45333333,3197.543962,22.84999676
8611,22.40666667,3197.499562,22.84999907
8612,22.36,3197.469969,22.85989143
8613,22.31333333,3197.440672,22.85999762
8614,22.26666667,3197.396285,22.86999242
8615,22.22,3197.366906,22.86999893
8616,22.17333333,3197.32244,22.87976767
8617,22.12666667,3197.293289,22.87999606
8618,22.08,3197.249245,22.8897994
8619,22.03333333,3197.219831,22.88999648
8620,21.98666667,3197.17581,22.88999906
8621,21.94,3197.14652,22.89973264
8622,21.89333333,3197.117566,22.89999565
8623,21.84666667,3197.073765,22.90998021
8624,21.8,3197.044488,22.90999877
8625,21.75333333,3197.000379,22.92004174
8626,21.70666667,3196.971551,22.91999954
8627,21.66,3196.927428,22.91999909
8628,21.61333333,3196.898769,22.92985865
8629,21.56666667,3196.870083,22.92999727
8630,21.52,3196.826353,22.93981203
8631,21.47333333,3196.797529,22.93999671
8632,21.42666667,3196.753943,22.94987356
8633,21.38,3196.725123,22.94999748
8634,21.33333333,3196.681517,22.94999907
8635,21.28666667,3196.652865,22.95980462
8636,21.24,3196.624437,22.95999666
8637,21.19333333,3196.581051,22.9697316
8638,21.14666667,3196.552407,22.9699958
8639,21.1,3196.509203,22.97999532
8640,21.09166667,3196.480522,22.97999896
8641,21.08333333,3142.487851,22.98977183
8642,21.075,3142.487851,22.98999636
8643,21.06666667,3142.487851,22.98999913
8644,21.05833333,3142.487851,22.99972764
8645,21.05,3142.487851,22.99999601
8646,21.04166667,3142.487851,23.01000262
8647,21.03333333,3142.487851,23.0099993
8648,21.025,3142.487851,23.01994736
8649,21.01666667,3142.487851,23.01999873
8650,21.00833333,3142.487851,23.01985492
8651,21,3142.487851,23.02987782
8652,20.99166667,3142.487851,23.02999802
8653,20.98333333,3142.487851,23.03999152
8654,20.975,3142.487851,23.03999938
8655,20.96666667,3142.487851,23.04971514
8656,20.95833333,3142.487851,23.04999632
8657,20.95,3142.487851,23.04999526
8658,20.94166667,3142.487851,23.05996157
8659,20.93333333,3142.487851,23.05999915
8660,20.925,3142.487851,23.07004878
8661,20.91666667,3142.487851,23.07000016
8662,20.90833333,3142.487851,23.07975412
8663,20.9,3142.487851,23.07999693
8664,20.89166667,3142.487851,23.08976287
8665,20.88333333,3142.487851,23.08999707
8666,20.875,3142.487851,23.09008959
8667,20.86666667,3142.487851,23.09992001
8668,20.85833333,3142.487851,23.09999883
8669,20.85,3142.487851,23.10991011
8670,20.84166667,3142.487851,23.10999874
8671,20.83333333,3142.487851,23.12000407
8672,20.825,3142.487851,23.11999977
8673,20.81666667,3142.487851,23.11987122
8674,20.80833333,3142.487851,23.12997401
8675,20.8,3142.487851,23.13007973
8676,20.79166667,3142.487851,23.13994226
8677,20.78333333,3142.487851,23.14009591
8678,20.775,3142.487851,23.14976722
8679,20.76666667,3142.487851,23.1499684
8680,20.75833333,3142.487851,23.14989899
8681,20.75,3142.487851,23.15994671
8682,20.74166667,3142.487851,23.16008046
8683,20.73333333,3142.487851,23.16987166
8684,20.725,3142.487851,23.16995757
8685,20.71666667,3142.487851,23.17982758
8686,20.70833333,3142.487851,23.1800727
8687,20.7,3142.487851,23.17982562
8688,20.69166667,3142.487851,23.19000261
8689,20.68333333,3142.487851,23.18992632
8690,20.675,3142.487851,23.19976664
8691,20.66666667,3142.487851,23.2000115
8692,20.65833333,3142.487851,23.2098278
8693,20.65,3142.487851,23.21006898
8694,20.64166667,3142.487851,23.20999415
8695,20.63333333,3142.487851,23.21982751
8696,20.625,3142.487851,23.22001671
8697,20.61666667,3142.487851,23.22991041
8698,20.60833333,3142.487851,23.22993625
8699,20.6,3142.487851,23.24005068
8700,20.59,3142.487851,23.24007391
8701,20.58,3142.487851,23.23993682
8702,20.57,3142.487851,23.24994462
8703,20.56,3142.487851,23.25002706
8704,20.55,3142.487851,23.25993678
8705,20.54,3142.487851,23.2599699
8706,20.53,3142.487851,23.26988589
8707,20.52,3142.487851,23.27016833
8708,20.51,3142.487851,23.26994653
8709,20.5,3142.487851,23.2799884
8710,20.49,3142.487851,23.27985469
8711,20.48,3142.487851,23.28999367
8712,20.47,3142.487851,23.29012802
8713,20.46,3142.487851,23.29005257
8714,20.45,3142.487851,23.29970169
8715,20.44,3142.487851,23.2999933
8716,20.43,3142.487851,23.30992883
8717,20.42,3142.487851,23.30994945
8718,20.41,3142.487851,23.31995111
8719,20.4,3142.487851,23.31987729
8720,20.39,3142.487851,23.3200514
8721,20.38,3142.487851,23.32996057
8722,20.37,3142.487851,23.33003057
8723,20.36,3142.487851,23.33980375
8724,20.35,3142.487851,23.34000641
8725,20.34,3142.487851,23.33995076
8726,20.33,3142.487851,23.34973349
8727,20.32,3142.487851,23.34981974
8728,20.31,3142.487851,23.35991946
8729,20.3,3142.487851,23.35997516
8730,20.29,3142.487851,23.35998463
8731,20.28,3142.487851,23.36986961
8732,20.27,3142.487851,23.37001881
8733,20.26,3142.487851,23.37986271
8734,20.25,3142.487851,23.38012644
8735,20.24,3142.487851,23.37986185
8736,20.23,3142.487851,23.38984465
8737,20.22,3142.487851,23.39010498
8738,20.21,3142.487851,23.39998083
8739,20.2,3142.487851,23.39988357
8740,20.19,3142.487851,23.41005292
8741,20.18,3142.487851,23.40998932
8742,20.17,3142.487851,23.41001276
8743,20.16,3142.487851,23.41993655
8744,20.15,3142.487851,23.41989462
8745,20.14,3142.487851,23.42007622
8746,20.13,3142.487851,23.42985168
8747,20.12,3142.487851,23.42988028
8748,20.11,3142.487851,23.43986205
8749,20.1,3142.487851,23.44017408
8750,20.09,3142.487851,23.44009512
8751,20.08,3142.487851,23.44990036
8752,20.07,3142.487851,23.44995606
8753,20.06,3142.487851,23.45990566
8754,20.05,3142.487851,23.45982531
8755,20.04,3142.487851,23.45996367
8756,20.03,3142.487851,23.46996752
8757,20.02,3142.487851,23.47006444
8758,20.01,3142.487851,23.47970796
8759,20,3142.487851,23.4800509
8760,19.96333333,3142.487851,23.48003484
8761,19.92666667,3142.487851,23.48984285
8762,19.89,3142.487851,23.49012631
8763,19.85333333,3142.487851,23.49012004
8764,19.81666667,3142.487851,23.49994291
8765,19.78,3142.487851,23.50006093
8766,19.74333333,3142.487851,23.50991486
8767,19.70666667,3142.487851,23.50982382
8768,19.67,3142.487851,23.50997696
8769,19.63333333,3142.487851,23.51992326
8770,19.59666667,3142.487851,23.52002038
8771,19.56,3142.487851,23.52005019
8772,19.52333333,3142.487851,23.52987343
8773,19.48666667,3142.487851,23.53005532
8774,19.45,3142.487851,23.54006857
8775,19.41333333,3142.487851,23.54011287
8776,19.37666667,3142.487851,23.54016049
8777,19.34,3142.487851,23.5499296
8778,19.30333333,3142.487851,23.54998405
8779,19.26666667,3142.487851,23.55014213
8780,19.23,3142.487851,23.55996601
8781,19.19333333,3142.487851,23.55986097
8782,19.15666667,3142.487851,23.5599762
8783,19.12,3142.487851,23.56980058
8784,19.08333333,3142.487851,23.56984003
8785,19.04666667,3142.487851,23.58007031
8786,19.01,3142.487851,23.57983976
8787,18.97333333,3142.487851,23.57986507
8788,18.93666667,3142.487851,23.59003858
8789,18.9,3142.487851,23.58989694
8790,18.86333333,3142.487851,23.59002539
8791,18.82666667,3142.487851,23.59976698
8792,18.79,3142.487851,23.60006143
8793,18.75333333,3142.487851,23.60004661
8794,18.71666667,3142.487851,23.61004577
8795,18.68,3142.487851,23.61003512
8796,18.64333333,3142.487851,23.60983505
8797,18.60666667,3142.487851,23.61976012
8798,18.57,3142.487851,23.61986141
8799,18.53333333,3142.487851,23.62003969
8800,18.49666667,3142.487851,23.62969463
8801,18.46,3142.487851,23.62995789
8802,18.42333333,3142.487851,23.63005783
8803,18.38666667,3142.487851,23.64003996
8804,18.35,3142.487851,23.64002831
8805,18.31333333,3142.487851,23.63993404
8806,18.27666667,3142.487851,23.64982044
8807,18.24,3142.487851,23.65017412
8808,18.20333333,3142.487851,23.64984364
8809,18.16666667,3142.487851,23.65991698
8810,18.13,3142.487851,23.65995629
8811,18.09333333,3142.487851,23.65993568
8812,18.05666667,3142.487851,23.66978381
8813,18.02,3142.487851,23.67000949
8814,17.98333333,3142.487851,23.67015989
8815,17.94666667,3142.487851,23.68002594
8816,17.91,3142.487851,23.68003296
8817,17.87333333,3142.487851,23.68006848
8818,17.83666667,3142.487851,23.68986808
8819,17.8,3142.487851,23.68995422
8820,17.81833333,3142.487851,23.69007454
8821,17.83666667,3142.487851,23.69986981
8822,17.855,3142.487851,23.70001677
8823,17.87333333,3142.487851,23.700185
8824,17.89166667,3142.487851,23.7099487
8825,17.91,3142.487851,23.71014261
8826,17.92833333,3142.487851,23.70988293
8827,17.94666667,3142.487851,23.71012817
8828,17.965,3142.487851,23.72000507
8829,17.98333333,3142.487851,23.71983941
8830,18.00166667,3142.487851,23.71988402
8831,18.02,3142.487851,23.729998
8832,18.03833333,3142.487851,23.73008728
8833,18.05666667,3142.487851,23.73000994
8834,18.075,3142.487851,23.73994978
8835,18.09333333,3142.487851,23.74003309
8836,18.11166667,3142.487851,23.73999605
8837,18.13,3142.487851,23.74002598
8838,18.14833333,3142.487851,23.75003895
8839,18.16666667,3142.487851,23.74999641
8840,18.185,3142.487851,23.75014815
8841,18.20333333,3142.487851,23.7597834
8842,18.22166667,3142.487851,23.75983076
8843,18.24,3142.487851,23.76011208
8844,18.25833333,3142.487851,23.75994335
8845,18.27666667,3142.487851,23.76972416
8846,18.295,3142.487851,23.77002492
8847,18.31333333,3142.487851,23.77001685
8848,18.33166667,3142.487851,23.77982602
8849,18.35,3142.487851,23.78016864
8850,18.36833333,3142.487851,23.78017506
8851,18.38666667,3142.487851,23.77986278
8852,18.405,3142.487851,23.78991199
8853,18.42333333,3142.487851,23.790046
8854,18.44166667,3142.487851,23.78993567
8855,18.46,3142.487851,23.7901148
8856,18.47833333,3142.487851,23.80006747
8857,18.49666667,3142.487851,23.80015157
8858,18.515,3142.487851,23.80006183
8859,18.53333333,3142.487851,23.80976535
8860,18.55166667,3142.487851,23.80981866
8861,18.57,3142.487851,23.81020167
8862,18.58833333,3142.487851,23.80983361
8863,18.60666667,3142.487851,23.82005373
8864,18.625,3142.487851,23.82005207
8865,18.64333333,3142.487851,23.81990177
8866,18.66166667,3142.487851,23.82018419
8867,18.68,3142.487851,23.8297258
8868,18.69833333,3142.487851,23.8298081
8869,18.71666667,3142.487851,23.829875
8870,18.735,3142.487851,23.82988051
8871,18.75333333,3142.487851,23.83996102
8872,18.77166667,3142.487851,23.84001135
8873,18.79,3142.487851,23.8399903
8874,18.80833333,3142.487851,23.8399909
8875,18.82666667,3142.487851,23.8400535
8876,18.845,3142.487851,23.84981971
8877,18.86333333,3142.487851,23.84981148
8878,18.88166667,3142.487851,23.84989151
8879,18.9,3142.487851,23.85005125
8880,18.88166667,3142.487851,23.85983655
8881,18.86333333,3142.487851,23.85990914
8882,18.845,3142.487851,23.86005541
8883,18.82666667,3142.487851,23.85983627
8884,18.80833333,3142.487851,23.85986577
8885,18.79,3142.487851,23.87000747
8886,18.77166667,3142.487851,23.8699532
8887,18.75333333,3142.487851,23.8700221
8888,18.735,3142.487851,23.8698604
8889,18.71666667,3142.487851,23.879807
8890,18.69833333,3142.487851,23.8800051
8891,18.68,3142.487851,23.8798678
8892,18.66166667,3142.487851,23.88001594
8893,18.64333333,3142.487851,23.87999394
8894,18.625,3142.487851,23.89002081
8895,18.60666667,3142.487851,23.89012091
8896,18.58833333,3142.487851,23.88996797
8897,18.57,3142.487851,23.89019
8898,18.55166667,3142.487851,23.88985225
8899,18.53333333,3142.487851,23.90003185
8900,18.515,3142.487851,23.89992255
8901,18.49666667,3142.487851,23.90009548
8902,18.47833333,3142.487851,23.90018951
8903,18.46,3142.487851,23.89979131
8904,18.44166667,3142.487851,23.9099576
8905,18.42333333,3142.487851,23.90997164
8906,18.405,3142.487851,23.90986415
8907,18.38666667,3142.487851,23.90984666
8908,18.36833333,3142.487851,23.90993926
8909,18.35,3142.487851,23.91011519
8910,18.33166667,3142.487851,23.91994164
8911,18.31333333,3142.487851,23.91980088
8912,18.295,3142.487851,23.92015986
8913,18.27666667,3142.487851,23.92011635
8914,18.25833333,3142.487851,23.92019725
8915,18.24,3142.487851,23.92003724
8916,18.22166667,3142.487851,23.93004895
8917,18.20333333,3142.487851,23.92998631
8918,18.185,3142.487851,23.93003119
8919,18.16666667,3142.487851,23.92989059
8920,18.14833333,3142.487851,23.93007527
8921,18.13,3142.487851,23.93009974
8922,18.11166667,3142.487851,23.93988178
8923,18.09333333,3142.487851,23.94002832
8924,18.075,3142.487851,23.93991713
8925,18.05666667,3142.487851,23.94015991
8926,18.03833333,3142.487851,23.9398526
8927,18.02,3142.487851,23.94003246
8928,18.00166667,3142.487851,23.93980076
8929,17.98333333,3142.487851,23.94985221
8930,17.965,3142.487851,23.94992409
8931,17.94666667,3142.487851,23.9498429
8932,17.92833333,3142.487851,23.94983611
8933,17.91,3142.487851,23.94993332
8934,17.89166667,3142.487851,23.95011109
8935,17.87333333,3142.487851,23.94993332
8936,17.855,3142.487851,23.95972487
8937,17.83666667,3142.487851,23.95980786
8938,17.81833333,3142.487851,23.95989671
8939,17.8,3142.487851,23.96011137
8940,17.81833333,3142.487851,23.96001136
8941,17.83666667,3142.487851,23.96014988
8942,17.855,3142.487851,23.96010585
8943,17.87333333,3142.487851,23.95994809
8944,17.89166667,3142.487851,23.96988106
8945,17.91,3142.487851,23.97001322
8946,17.92833333,3142.487851,23.96984494
8947,17.94666667,3142.487851,23.9700533
8948,17.965,3142.487851,23.97015519
8949,17.98333333,3142.487851,23.97015718
8950,18.00166667,3142.487851,23.97015259
8951,18.02,3142.487851,23.96978743
8952,18.03833333,3142.487851,23.97007664
8953,18.05666667,3142.487851,23.97002676
8954,18.075,3142.487851,23.9797799
8955,18.09333333,3142.487851,23.97983021
8956,18.11166667,3142.487851,23.9798621
8957,18.13,3142.487851,23.9800169
8958,18.14833333,3142.487851,23.97986433
8959,18.16666667,3142.487851,23.97995354
8960,18.185,3142.487851,23.97986515
8961,18.20333333,3142.487851,23.98007312
8962,18.22166667,3142.487851,23.98010751
8963,18.24,3142.487851,23.98001795
8964,18.25833333,3142.487851,23.97992265
8965,18.27666667,3142.487851,23.98990046
8966,18.295,3142.487851,23.98992724
8967,18.31333333,3142.487851,23.99013194
8968,18.33166667,3142.487851,23.98981231
8969,18.35,3142.487851,23.99000173
8970,18.36833333,3142.487851,23.98981259
8971,18.38666667,3142.487851,23.99016389
8972,18.405,3142.487851,23.99011288
8973,18.42333333,3142.487851,23.9901683
8974,18.44166667,3142.487851,23.98998248
8975,18.46,3142.487851,23.99008329
8976,18.47833333,3142.487851,23.99002209
8977,18.49666667,3142.487851,23.98985094
8978,18.515,3142.487851,23.99009175
8979,18.53333333,3142.487851,23.98980695
8980,18.55166667,3142.487851,23.98999988
8981,18.57,3142.487851,23.99019226
8982,18.58833333,3142.487851,24.00000327
8983,18.60666667,3142.487851,23.99993444
8984,18.625,3142.487851,23.99978512
8985,18.64333333,3142.487851,24.00017194
8986,18.66166667,3142.487851,24.00010182
8987,18.68,3142.487851,24.00011237
8988,18.69833333,3142.487851,23.99988402
8989,18.71666667,3142.487851,23.99995767
8990,18.735,3142.487851,23.99988736
8991,18.75333333,3142.487851,24.00013099
8992,18.77166667,3142.487851,23.99980389
8993,18.79,3142.487851,23.99995494
8994,18.80833333,3142.487851,24.0001237
8995,18.82666667,3142.487851,23.99984705
8996,18.845,3142.487851,24.00017415
8997,18.86333333,3142.487851,24.00015582
8998,18.88166667,3142.487851,23.99987122
8999,18.9,3142.487851,23.99995705
9000,18.965,3469.430957,23.99998714
9001,19.03,3546.520165,23.99984742
9002,19.095,3546.523186,24.00009348
9003,19.16,3546.518052,23.99979263
9004,19.225,3546.524168,24.00000751
9005,19.29,3546.520067,23.99982184
9006,19.355,3546.523707,23.99979085
9007,19.42,3546.524789,23.99997592
9008,19.485,3546.520769,23.9998819
9009,19.55,3546.522449,24.0000638
9010,19.615,3546.518633,24.00007893
9011,19.68,3546.51791,23.99999874
9012,19.745,3546.519648,23.99994653
9013,19.81,3546.520973,23.99998476
9014,19.875,3546.52024,24.00012524
9015,19.94,3546.517056,23.99993138
9016,20.005,3546.521036,24.0000116
9017,20.07,3546.51968,23.99993926
9018,20.135,3546.521106,24.00000199
9019,20.2,3546.519875,24.00001201
9020,20.265,3546.51952,24.00002355
9021,20.33,3546.519243,24.00010209
9022,20.395,3546.517484,23.9998435
9023,20.46,3546.523026,23.99987274
9024,20.525,3546.522934,24.00019091
9025,20.59,3546.515846,23.99980988
9026,20.655,3546.523579,23.99990089
9027,20.72,3546.522385,24.00002101
9028,20.785,3546.519537,23.99026912
9029,20.85,3546.734578,23.98993421
9030,20.915,3546.762853,23.98995897
9031,20.98,3546.763024,23.98994053
9032,21.045,3546.763378,23.98989555
9033,21.11,3546.76441,23.989902
9034,21.175,3546.764364,23.99000117
9035,21.24,3546.762161,23.99019926
9036,21.305,3546.757577,23.99004658
9037,21.37,3546.760523,23.99017134
9038,21.435,3546.758096,23.99013402
9039,21.5,3546.758652,23.99000982
9040,21.565,3546.761473,23.98992472
9041,21.63,3546.763618,23.98993878
9042,21.695,3546.76349,23.99006592
9043,21.76,3546.760653,23.98985076
9044,21.825,3546.76513,23.9899209
9045,21.89,3546.764043,23.98020216
