,tout,i,t
3368,25.165,2036.306564,23.84999372
3369,25.18333333,2036.318962,23.84998731
3370,25.20166667,2036.319298,23.84998666
3371,25.22,2036.319332,23.84998614
3372,25.23833333,2036.319359,23.84023384
3373,25.25666667,2036.829493,23.83999147
3374,25.275,2036.842169,23.83998509
3375,25.29333333,2036.842503,23.83998478
3376,25.31166667,2036.842519,23.83023815
3377,25.33,2037.352123,23.8299908
3378,25.34833333,2037.365052,23.82998432
3379,25.36666667,2037.365391,23.82997085
3380,25.385,2037.366095,23.82022635
3381,25.40333333,2037.875353,23.81996977
3382,25.42166667,2037.888759,23.81996794
3383,25.44,2037.888854,23.81996179
3384,25.45833333,2037.889176,23.81022338
3385,25.47666667,2038.39788,23.80996216
3386,25.495,2038.411523,23.80996035
3387,25.51333333,2038.411617,23.80995443
3388,25.53166667,2038.411926,23.80022193
3389,25.55,2038.920088,23.79995577
3390,25.56833333,2038.933982,23.79995401
3391,25.58666667,2038.934074,23.79994831
3392,25.605,2038.934371,23.7902219
3393,25.62333333,2039.441981,23.78995055
3394,25.64166667,2039.456139,23.78994883
3395,25.66,2039.456229,23.78022111
3396,25.67833333,2039.963673,23.77994721
3397,25.69666667,2039.977957,23.7799454
3398,25.715,2039.978051,23.77993995
3399,25.73333333,2039.978336,23.7702248
3400,25.75166667,2040.48489,23.76994353
3401,25.77,2040.499552,23.76994183
3402,25.78833333,2040.499641,23.76993644
3403,25.80666667,2040.499922,23.76022767
3404,25.825,2041.00591,23.75994064
3405,25.84333333,2041.020865,23.75993892
3406,25.86166667,2041.020955,23.75022864
3407,25.88,2041.526788,23.74993885
3408,25.89833333,2041.54188,23.74993701
3409,25.91666667,2041.541976,23.74993169
3410,25.935,2041.542253,23.74023471
3411,25.95333333,2042.04716,23.73993696
3412,25.97166667,2042.06266,23.7399352
3413,25.99,2042.062751,23.73023652
3414,26.00833333,2042.567513,23.72993589
3415,26.02666667,2042.583156,23.72993395
3416,26.045,2042.583257,23.72024051
3417,26.06333333,2043.087512,23.71993498
3418,26.08166667,2043.103402,23.71993301
3419,26.1,2043.103505,23.71992763
3420,26.11833333,2043.103784,23.71024814
3421,26.13666667,2043.607082,23.70993421
3422,26.155,2043.623401,23.70993221
3423,26.17333333,2043.623505,23.70025067
3424,26.19166667,2044.126676,23.69993382
3425,26.21,2044.14314,23.69993165
3426,26.22833333,2044.143253,23.69025545
3427,26.24666667,2044.645913,23.68993353
3428,26.265,2044.662632,23.68993128
3429,26.28333333,2044.662749,23.68026048
3430,26.30166667,2045.164896,23.67993341
3431,26.32,2045.181875,23.67993105
3432,26.33833333,2045.181998,23.67026565
3433,26.35666667,2045.683632,23.66993337
3434,26.375,2045.700874,23.66993087
3435,26.39333333,2045.701003,23.66992512
3436,26.41166667,2045.701301,23.66027469
3437,26.43,2046.201927,23.65993352
3438,26.44833333,2046.219621,23.65993101
3439,26.46666667,2046.219751,23.6502779
3440,26.485,2046.720283,23.64993381
3441,26.50333333,2046.738121,23.64993101
3442,26.52166667,2046.738266,23.64028343
3443,26.54,2047.238279,23.63993401
3444,26.55833333,2047.256385,23.63993105
3445,26.57666667,2047.256538,23.63028903
3446,26.595,2047.756031,23.6299343
3447,26.61333333,2047.774403,23.6299312
3448,26.63166667,2047.774564,23.62029477
3449,26.65,2048.273535,23.61993468
3450,26.66833333,2048.292176,23.61030961
3451,26.68666667,2048.790328,23.60993303
3452,26.705,2048.809813,23.60993153
3453,26.72333333,2048.809891,23.60030455
3454,26.74166667,2049.30791,23.59993528
3455,26.76,2049.327008,23.59993173
3456,26.77833333,2049.327192,23.59031042
3457,26.79666667,2049.824686,23.58993587
3458,26.815,2049.844049,23.58993212
3459,26.83333333,2049.844242,23.58031629
3460,26.85166667,2050.341222,23.57993646
3461,26.87,2050.360848,23.57993248
3462,26.88833333,2050.361054,23.57032211
3463,26.90666667,2050.85752,23.56993701
3464,26.925,2050.877409,23.56993285
3465,26.94333333,2050.877624,23.56032801
3466,26.96166667,2051.373573,23.55993764
3467,26.98,2051.393725,23.55034397
3468,26.99833333,2051.888867,23.54993598
3469,27.01666667,2051.909919,23.54993351
3470,27.035,2051.910046,23.54033814
3471,27.05333333,2052.405045,23.53993852
3472,27.07166667,2052.425655,23.53993376
3473,27.09,2052.425901,23.53034412
3474,27.10833333,2052.920373,23.52993922
3475,27.12666667,2052.941246,23.52993423
3476,27.145,2052.941503,23.52035011
3477,27.16333333,2053.43546,23.51993993
3478,27.18166667,2053.456596,23.51036678
3479,27.2,2053.949757,23.50993817
3480,27.21833333,2053.971831,23.50993492
3481,27.23666667,2053.971999,23.50036031
3482,27.255,2054.465005,23.49994086
3483,27.27333333,2054.486598,23.49993519
3484,27.29166667,2054.486889,23.49036637
3485,27.31,2054.979367,23.48994164
3486,27.32833333,2055.001222,23.48038358
3487,27.34666667,2055.492915,23.47993988
3488,27.365,2055.515736,23.47993602
3489,27.38333333,2055.515934,23.4703767
3490,27.40166667,2056.007463,23.46994272
3491,27.42,2056.029772,23.46039427
3492,27.43833333,2056.520512,23.45994094
3493,27.45666667,2056.543806,23.4599367
3494,27.475,2056.544024,23.45038715
3495,27.49333333,2057.03459,23.44994396
3496,27.51166667,2057.057352,23.44993708
3497,27.53,2057.057705,23.44039328
3498,27.54833333,2057.547747,23.43994476
3499,27.56666667,2057.570772,23.43041129
3500,27.585,2058.060054,23.42994289
3501,27.60333333,2058.084087,23.42993796
3502,27.62166667,2058.084341,23.42040363
3503,27.64,2058.573437,23.41994599
3504,27.65833333,2058.596908,23.41042208
3505,27.67666667,2059.085241,23.40994412
3506,27.695,2059.109742,23.40993871
3507,27.71333333,2059.11002,23.40041405
3508,27.73166667,2059.598162,23.39994722
3509,27.75,2059.622082,23.39043279
3510,27.76833333,2060.109471,23.38994532
3511,27.78666667,2060.134436,23.38993947
3512,27.805,2060.134736,23.38042432
3513,27.82333333,2060.621933,23.37994864
3514,27.84166667,2060.646283,23.37044332
3515,27.86,2061.132748,23.36994672
3516,27.87833333,2061.158157,23.36994035
3517,27.89666667,2061.158483,23.36043438
3518,27.915,2061.644753,23.35995
3519,27.93333333,2061.669525,23.35045364
3520,27.95166667,2062.155075,23.34994804
3521,27.97,2062.18092,23.34994121
3522,27.98833333,2062.181269,23.34044438
3523,28.00666667,2062.666614,23.33995141
3524,28.025,2062.691802,23.33046393
3525,28.04333333,2063.176441,23.32994935
3526,28.06166667,2063.202721,23.32046857
3527,28.08,2063.68679,23.31994971
3528,28.09833333,2063.713275,23.3199422
3529,28.11666667,2063.713659,23.31045835
3530,28.135,2064.197656,23.30995323
3531,28.15333333,2064.223427,23.30047836
3532,28.17166667,2064.706739,23.29995117
3533,28.19,2064.733624,23.29994307
3534,28.20833333,2064.734037,23.29046808
3535,28.22666667,2065.217126,23.28995459
3536,28.245,2065.2433,23.2804883
3537,28.26333333,2065.725718,23.27995245
3538,28.28166667,2065.75302,23.27049295
3539,28.3,2066.234864,23.26995284
3540,28.31,2066.262369,23.26994406
3541,28.32,2066.262816,23.26048166
3542,28.33,2066.74458,23.25995617
3543,28.34,2066.771328,23.25050199
3544,28.35,2067.252446,23.249954
3545,28.36,2067.280327,23.24994465
3546,28.37,2067.280803,23.24049068
3547,28.38,2067.761682,23.23995768
3548,28.39,2067.788787,23.23051164
3549,28.4,2068.269037,23.22995547
3550,28.41,2068.297306,23.22051617
3551,28.42,2068.776986,23.21995583
3552,28.43,2068.805454,23.21994573
3553,28.44,2068.805967,23.21050368
3554,28.45,2069.285559,23.20995966
3555,28.46,2069.313185,23.20052328
3556,28.47,2069.792262,23.19995734
3557,28.48,2069.820987,23.19052764
3558,28.49,2070.299499,23.18995765
3559,28.5,2070.328416,23.1899469
3560,28.51,2070.328961,23.18051437
3561,28.52,2070.807388,23.17996127
3562,28.53,2070.835436,23.17053585
3563,28.54,2071.313276,23.16995884
3564,28.55,2071.342522,23.16054013
3565,28.56,2071.819795,23.15995918
3566,28.57,2071.849227,23.15994771
3567,28.58,2071.849807,23.15052632
3568,28.59,2072.32699,23.14996288
3569,28.6,2072.355521,23.14054817
3570,28.61,2072.832138,23.13996036
3571,28.62,2072.861889,23.13055213
3572,28.63,2073.337952,23.12996073
3573,28.64,2073.36787,23.12994858
3574,28.65,2073.368485,23.12053737
3575,28.66,2073.844472,23.11996457
3576,28.67,2073.873436,23.11055931
3577,28.68,2074.348896,23.10996193
3578,28.69,2074.379088,23.10056313
3579,28.7,2074.853995,23.09996223
3580,28.71,2074.884351,23.09994939
3581,28.72,2074.884999,23.09054768
3582,28.73,2075.359827,23.08996611
3583,28.74,2075.389192,23.08056996
3584,28.75,2075.863514,23.07996339
3585,28.76,2075.894126,23.07057365
3586,28.77,2076.367898,23.06996362
3587,28.78,2076.398671,23.0605768
3588,28.79,2076.872069,23.05996399
3589,28.8,2076.902967,23.0599503
3590,28.81,2076.903658,23.05056052
3591,28.82,2077.376979,23.04996793
3592,28.83,2077.406844,23.04058319
3593,28.84,2077.879686,23.0399651
3594,28.85,2077.91082,23.03058885
3595,28.86,2078.383009,23.02996523
3596,28.87,2078.414407,23.02995073
3597,28.88,2078.415137,23.02057225
3598,28.89,2078.887212,23.01996934
3599,28.9,2078.917553,23.01059557
3600,28.90833333,1559.325216,23.00997208
3601,28.91666667,1559.341722,23.00060987
3602,28.925,1559.589515,22.99999212
3603,28.93333333,1559.605861,22.99061064
3604,28.94166667,1559.854045,22.98999292
3605,28.95,1559.870383,22.98997918
3606,28.95833333,1559.870746,22.98059333
3607,28.96666667,1560.118927,22.97999656
3608,28.975,1560.134703,22.97061585
3609,28.98333333,1560.382629,22.96999362
3610,28.99166667,1560.39907,22.96061905
3611,29,1560.646715,22.95999376
3612,29.00833333,1560.663229,22.95997946
3613,29.01666667,1560.663607,22.95060131
3614,29.025,1560.911227,22.94999747
3615,29.03333333,1560.927167,22.94062405
3616,29.04166667,1561.174544,22.93999438
3617,29.05,1561.191158,22.93062708
3618,29.05833333,1561.438255,22.92999442
3619,29.06666667,1561.45494,22.92997954
3620,29.075,1561.455332,22.92060865
3621,29.08333333,1561.702405,22.91999816
3622,29.09166667,1561.718497,22.91063174
3623,29.1,1561.965334,22.90999505
3624,29.10833333,1561.982109,22.90063472
3625,29.11666667,1562.228666,22.89999507
3626,29.125,1562.245511,22.89063709
3627,29.13333333,1562.491888,22.88999526
3628,29.14166667,1562.508782,22.88997971
3629,29.15,1562.509191,22.88061792
3630,29.15833333,1562.75555,22.87999907
3631,29.16666667,1562.771832,22.87064134
3632,29.175,1563.017965,22.86999592
3633,29.18333333,1563.034937,22.8606443
3634,29.19166667,1563.280791,22.85999604
3635,29.2,1563.29783,22.85998002
3636,29.20833333,1563.298251,22.85062455
3637,29.21666667,1563.544088,22.84999995
3638,29.225,1563.560497,22.84334414
3639,29.23333333,1563.735321,22.84017021
3640,29.24166667,1563.818669,22.83336129
3641,29.25,1563.997429,22.8301722
3642,29.25833333,1564.081135,22.8299913
3643,29.26666667,1564.085883,22.82143571
3644,29.275,1564.31038,22.82005264
3645,29.28333333,1564.346663,22.81720866
3646,29.29166667,1564.421263,22.81042801
3647,29.3,1564.599084,22.80537378
3648,29.30833333,1564.731592,22.80030779
3649,29.31666667,1564.864376,22.80000018
3650,29.325,1564.872438,22.7924488
3651,29.33333333,1565.070303,22.79012337
3652,29.34166667,1565.131221,22.78628706
3653,29.35,1565.231703,22.7803764
3654,29.35833333,1565.38648,22.77633609
3655,29.36666667,1565.492255,22.77037553
3656,29.375,1565.648264,22.77000866
3657,29.38333333,1565.657864,22.76161162
3658,29.39166667,1565.877564,22.76007687
3659,29.4,1565.91771,22.75528778
3660,29.42,2092.152883,22.75024603
3661,29.44,2092.403358,22.74490145
3662,29.46,2092.668811,22.74021294
3663,29.48,2092.901622,22.74330815
3664,29.5,2092.747933,22.73073681
3665,29.52,2093.372003,22.72999456
3666,29.54,2093.408838,22.72299817
3667,29.56,2093.755977,22.720121
3668,29.58,2093.898699,22.7224742
3669,29.6,2093.78197,22.7107018
3670,29.62,2094.3658,22.70999971
3671,29.64,2094.400608,22.70315135
3672,29.66,2094.740074,22.70013853
3673,29.68,2094.889381,22.69457951
3674,29.7,2095.164812,22.69022388
3675,29.72,2095.380568,22.69315676
3676,29.74,2095.235293,22.68074978
3677,29.76,2095.849708,22.68001311
3678,29.78,2095.886178,22.67300283
3679,29.8,2096.233163,22.67013592
3680,29.82,2096.375031,22.67247363
3681,29.84,2096.259352,22.66071354
3682,29.86,2096.841156,22.66001083
3683,29.88,2096.87591,22.65312842
3684,29.9,2097.216236,22.65014572
3685,29.92,2097.363691,22.65252491
3686,29.94,2097.246073,22.64071847
3687,29.96,2097.829603,22.64001327
3688,29.98,2097.864447,22.63309003
3689,30,2098.206457,22.63014529
3690,30.02,2098.351894,22.62454364
3691,30.04,2098.628494,22.62023171
3692,30.06,2098.841358,22.62317863
3693,30.08,2098.695884,22.61076078
3694,30.1,2099.308746,22.61002326
3695,30.12,2099.345134,22.60295406
3696,30.14,2099.693844,22.60014247
3697,30.16,2099.832501,22.60249976
3698,30.18,2099.716249,22.59072468
3699,30.2,2100.296811,22.59002084
3700,30.22,2100.331504,22.58306906
3701,30.24,2100.674088,22.58015155
3702,30.26,2100.817828,22.58254667
3703,30.28,2100.699827,22.57072949
3704,30.3,2101.281896,22.57002325
3705,30.32,2101.316672,22.57107946
3706,30.34,2101.264663,22.56146015
3707,30.36,2101.738234,22.56006292
3708,30.38,2101.807003,22.55362466
3709,30.4,2102.123821,22.55018715
3710,30.42,2102.292935,22.55282181
3711,30.44,2102.163321,22.54074849
3712,30.46,2102.75714,22.54002809
3713,30.48,2102.792561,22.53295959
3714,30.5,2103.140046,22.53014933
3715,30.52,2103.278164,22.53254029
3716,30.54,2103.160654,22.52073349
3717,30.56,2103.740793,22.52002702
3718,30.58,2103.775495,22.51298426
3719,30.6,2104.121376,22.51015196
3720,30.59,2104.26044,22.51257233
3721,30.58,2104.141602,22.50073708
3722,30.57,2104.722569,22.50002998
3723,30.56,2104.757268,22.50103554
3724,30.55,2104.707922,22.49145946
3725,30.54,2105.177751,22.49006872
3726,30.53,2105.245966,22.48360309
3727,30.52,2105.563041,22.48019205
3728,30.51,2105.730279,22.48289114
3729,30.5,2105.597949,22.47075938
3730,30.49,2106.1926,22.4700347
3731,30.48,2106.22811,22.47095482
3732,30.47,2106.183023,22.46148436
3733,30.46,2106.646985,22.46007183
3734,30.45,2106.716168,22.45361341
3735,30.44,2107.032423,22.45019458
3736,30.43,2107.199795,22.4529335
3737,30.42,2107.065711,22.44076408
3738,30.41,2107.661329,22.44003679
3739,30.4,2107.696914,22.44091313
3740,30.39,2107.654036,22.43148479
3741,30.38,2108.115254,22.43007336
3742,30.37,2108.18428,22.43172332
3743,30.36,2108.103588,22.42103634
3744,30.35,2108.626124,22.42004972
3745,30.34,2108.67435,22.4213235
3746,30.33,2108.612087,22.41163206
3747,30.32,2109.085715,22.41008559
3748,30.31,2109.161272,22.40599961
3749,30.3,2109.360873,22.40034946
3750,30.29,2109.63682,22.40229265
3751,30.28,2109.541925,22.3954052
3752,30.27,2109.878228,22.39032497
3753,30.26,2110.126214,22.39373051
3754,30.25,2109.959983,22.38528687
3755,30.24,2110.372082,22.38214737
3756,30.23,2110.525265,22.38661429
3757,30.22,2110.307308,22.37535151
3758,30.21,2110.856766,22.3747514
3759,30.2,2110.886034,22.37856238
3760,30.19,2110.700154,22.3653969
3761,30.18,2111.342151,22.36748371
3762,30.17,2111.240418,22.36849955
3763,30.16,2111.190892,22.35533687
3764,30.15,2111.832434,22.35847175
3765,30.14,2111.67968,22.35842438
3766,30.13,2111.681988,22.34527494
3767,30.12,2112.322566,22.34882011
3768,30.11,2112.149903,22.34833328
3769,30.1,2112.173615,22.33519134
3770,30.09,2112.813508,22.33918711
3771,30.08,2112.618995,22.33817496
3772,30.07,2112.66827,22.32502622
3773,30.06,2113.308173,22.32959116
3774,30.05,2113.086061,22.32801527
3775,30.04,2113.162743,22.31490432
3776,30.03,2113.800486,22.31993755
3777,30.02,2113.555709,22.31787693
3778,30.01,2113.655929,22.31852611
3779,30,2113.624357,22.30485661
3780,30.01833333,2114.288948,22.31037229
3781,30.03666667,2114.020838,22.3077737
3782,30.055,2114.147161,22.29469705
3783,30.07333333,2114.7826,22.29885126
3784,30.09166667,2114.580778,22.29760116
3785,30.11,2114.641515,22.28457583
3786,30.12833333,2115.274142,22.28650585
3787,30.14666667,2115.180429,22.28743123
3788,30.165,2115.135493,22.27442887
3789,30.18333333,2115.766687,22.27414379
3790,30.20166667,2115.780521,22.27722948
3791,30.22,2115.630767,22.27786217
3792,30.23833333,2115.600058,22.2643926
3793,30.25666667,2116.253615,22.26112823
3794,30.275,2116.411939,22.26685211
3795,30.29333333,2116.134309,22.25399513
3796,30.31166667,2116.757811,22.25020851
3797,30.33,2116.941368,22.25481669
3798,30.34833333,2116.717981,22.25360666
3799,30.36666667,2116.776644,22.24401123
3800,30.385,2117.241707,22.24018733
3801,30.40333333,2117.42698,22.24208906
3802,30.42166667,2117.334843,22.23377243
3803,30.44,2117.737709,22.23016503
3804,30.45833333,2117.912404,22.23039302
3805,30.47666667,2117.901364,22.22995349
3806,30.495,2117.922647,22.22377118
3807,30.51333333,2118.22196,22.22014726
3808,30.53166667,2118.397367,22.2199531
3809,30.55,2118.406764,22.21359852
3810,30.56833333,2118.714263,22.21013268
3811,30.58666667,2118.881934,22.20995293
3812,30.605,2118.89063,22.20992501
3813,30.62333333,2118.89198,22.20341695
3814,30.64166667,2119.206748,22.20012302
3815,30.66,2119.366022,22.19995397
3816,30.67833333,2119.374196,22.19992926
3817,30.69666667,2119.375391,22.19300088
3818,30.715,2119.710317,22.19010055
3819,30.73333333,2119.850489,22.18995475
3820,30.75166667,2119.857535,22.18993079
3821,30.77,2119.858692,22.18263941
3822,30.78833333,2120.210988,22.18008274
3823,30.80666667,2120.334488,22.17995453
3824,30.825,2120.34068,22.17993275
3825,30.84333333,2120.341733,22.17223602
3826,30.86166667,2120.713425,22.17006398
3827,30.88,2120.818291,22.16995365
3828,30.89833333,2120.823618,22.16993482
3829,30.91666667,2120.824527,22.1618215
3830,30.935,2121.216138,22.16004371
