,tout,i,t
741,33.52,15112.55311,22.90993399
742,33.53,15112.58926,22.90992817
743,33.54,15112.59062,22.90009075
744,33.55,15114.88852,22.89993577
745,33.56,15114.92471,22.89009334
746,33.57,15117.22267,22.88993679
747,33.58,15117.25922,22.88009519
748,33.59,15119.55588,22.87993777
749,33.6,15119.59261,22.87993197
750,33.61,15119.59396,22.87009687
751,33.62,15121.888,22.86993928
752,33.63,15121.92475,22.86009934
753,33.64,15124.21882,22.85994014
754,33.65,15124.25592,22.85010102
755,33.66,15126.5487,22.84994097
756,33.67,15126.58598,22.84993518
757,33.68,15126.58733,22.84010243
758,33.69,15128.87751,22.83994226
759,33.7,15128.91481,22.83010477
760,33.71,15131.20499,22.82994299
761,33.72,15131.24264,22.82010632
762,33.73,15133.53153,22.81994369
763,33.74,15133.56936,22.81993791
764,33.75,15133.57071,22.81010748
765,33.76,15135.85703,22.8099448
766,33.77,15135.89486,22.80010974
767,33.78,15138.18116,22.79994542
768,33.79,15138.21935,22.79011116
769,33.8,15140.50436,22.78995858
770,33.81,15140.5398,22.78995333
771,33.82,15140.54103,22.78012549
772,33.83,15142.82344,22.77995891
773,33.84,15142.86212,22.770127
774,33.85,15145.14437,22.76995876
775,33.86,15145.18342,22.76012761
776,33.87,15147.4644,22.75995863
777,33.88,15147.50359,22.75995291
778,33.89,15147.50492,22.75012731
779,33.9,15149.7835,22.74995856
780,33.90833333,19816.5125,22.7401387
781,33.91666667,19820.83719,22.73995019
782,33.925,19820.92019,22.7301376
783,33.93333333,19825.23958,22.72994795
784,33.94166667,19825.32304,22.72994015
785,33.95,19825.32647,22.72013399
786,33.95833333,19829.64093,22.71994477
787,33.96666667,19829.72417,22.7101335
788,33.975,19834.03879,22.70994282
789,33.98333333,19834.12262,22.70993503
790,33.99166667,19834.12604,22.70013059
791,34,19838.43557,22.69994025
792,34.00833333,19838.51921,22.69013044
793,34.01666667,19842.829,22.68993862
794,34.025,19842.91325,22.68012958
795,34.03333333,19847.22061,22.67993712
796,34.04166667,19847.3051,22.67992929
797,34.05,19847.30854,22.67012738
798,34.05833333,19851.61068,22.66993518
799,34.06666667,19851.69501,22.66012762
800,34.075,19855.99753,22.65993394
801,34.08333333,19856.08248,22.65992609
802,34.09166667,19856.08592,22.65012584
803,34.1,19860.38314,22.64993237
804,34.10833333,19860.46795,22.64012632
805,34.11666667,19864.76562,22.63993135
806,34.125,19864.85105,22.63992348
807,34.13333333,19864.8545,22.63012489
808,34.14166667,19869.14681,22.62993008
809,34.15,19869.23213,22.62012556
810,34.15833333,19873.52494,22.61992925
811,34.16666667,19873.61087,22.61012553
812,34.175,19877.90124,22.60992849
813,34.18333333,19877.98746,22.60992059
814,34.19166667,19877.99091,22.60012449
815,34.2,19882.27586,22.59992759
816,34.20833333,19882.36196,22.59012543
817,34.21666667,19886.64747,22.58992698
818,34.225,19886.73421,22.58991905
819,34.23333333,19886.73768,22.58012461
820,34.24166667,19891.01771,22.57992628
821,34.25,19891.10436,22.57991834
822,34.25833333,19891.10783,22.57012472
823,34.26666667,19895.38542,22.56992568
824,34.275,19895.47233,22.56012585
825,34.28333333,19899.75054,22.55992525
826,34.29166667,19899.8381,22.55991728
827,34.3,19899.84158,22.55012533
828,34.30833333,19904.11426,22.5499248
829,34.31666667,19904.20174,22.54012657
830,34.325,19908.47507,22.53992447
831,34.33333333,19908.56319,22.53991648
832,34.34166667,19908.56667,22.53012618
833,34.35,19912.83445,22.52992415
834,34.35833333,19912.9225,22.52012752
835,34.36666667,19917.19095,22.5199239
836,34.375,19917.27965,22.51991589
837,34.38333333,19917.28314,22.51012725
838,34.39166667,19921.54601,22.5099237
839,34.4,19921.63464,22.50991567
840,34.38166667,19921.63813,22.50012785
841,34.36333333,19925.89857,22.49992354
842,34.345,19925.98748,22.4901293
843,34.32666667,19930.24862,22.48992338
844,34.30833333,19930.33818,22.48991532
845,34.29,19930.34169,22.48012917
846,34.27166667,19934.59722,22.47992331
847,34.25333333,19934.68672,22.47991524
848,34.235,19934.69022,22.47012989
849,34.21666667,19938.94332,22.46992327
850,34.19833333,19939.0331,22.46013143
851,34.18,19943.28692,22.45992319
852,34.16166667,19943.37737,22.45991508
853,34.14333333,19943.38089,22.4501314
854,34.125,19947.62908,22.44992322
855,34.10666667,19947.71945,22.44991509
856,34.08833333,19947.72298,22.44013221
857,34.07,19951.96873,22.43992326
858,34.05166667,19952.0594,22.43991512
859,34.03333333,19952.06293,22.43013305
860,34.015,19956.30625,22.42992333
861,33.99666667,19956.3972,22.42240012
862,33.97833333,19959.65923,22.41996958
863,33.96,19960.71284,22.41991703
864,33.94166667,19960.73562,22.41207021
865,33.92333333,19964.13627,22.409963
866,33.905,19965.04927,22.40991684
867,33.88666667,19965.06926,22.40282059
868,33.86833333,19968.14317,22.39997896
869,33.85,19969.37379,22.39991759
870,33.83166667,19969.40036,22.39373404
871,33.81333333,19972.07765,22.38999871
872,33.795,19973.69454,22.38991848
873,33.77666667,19973.72927,22.38467074
874,33.75833333,19976.00031,22.38001937
875,33.74,19978.01278,22.37991941
876,33.72166667,19978.05602,22.37560976
877,33.70333333,19979.92022,22.3700405
878,33.685,19982.32869,22.36992036
879,33.66666667,19982.38064,22.36654721
880,33.64833333,19983.83905,22.36066091
881,33.63,19986.38346,22.35993382
882,33.61166667,19986.6977,22.35705636
883,33.59333333,19987.94121,22.35230158
884,33.575,19989.9956,22.34996907
885,33.55666667,19991.00324,22.34676659
886,33.53833333,19992.3865,22.34291176
887,33.52,19994.05125,22.33998256
888,33.50166667,19995.31604,22.33707816
889,33.48333333,19996.56994,22.33425553
890,33.465,19997.78837,22.33168917
891,33.44666667,19998.89603,22.32944495
892,33.42833333,19999.86454,22.32750019
893,33.41,20000.70372,22.32580134
894,33.39166667,20001.43673,22.32429699
895,33.37333333,20002.08576,22.32294817
896,33.355,20002.66765,22.32172592
897,33.33666667,20003.19491,22.32060749
898,33.31833333,20003.67735,22.31957434
899,33.3,20004.12298,22.31861115
900,33.255,20004.53841,22.31770529
901,33.21,20004.9291,22.31684867
902,33.165,20005.29854,22.31603463
903,33.12,20005.6496,22.31525642
904,33.075,20005.98519,22.31450776
905,33.03,20006.30803,22.3137832
906,32.985,20006.62046,22.3130783
907,32.94,20006.92441,22.31239148
908,32.895,20007.22055,22.31172141
909,32.85,20007.50945,22.3110659
910,32.805,20007.79207,22.31042249
911,32.76,20008.06947,22.30978905
912,32.715,20008.34256,22.3091638
913,32.67,20008.61211,22.30854686
914,32.625,20008.87806,22.30793831
915,32.58,20009.1404,22.30733728
916,32.535,20009.39948,22.30674253
917,32.49,20009.65585,22.30615281
918,32.445,20009.91004,22.30556714
919,32.4,20010.16248,22.30498598
920,32.355,20010.41297,22.30440917
921,32.31,20010.66158,22.30383712
922,32.265,20010.90813,22.3032694
923,32.22,20011.1528,22.30270506
924,32.175,20011.39601,22.30214328
925,32.13,20011.63812,22.30158248
926,32.085,20011.87979,22.30102611
927,32.04,20012.11955,22.30047198
928,31.995,20012.35833,22.29992191
929,31.95,20012.59536,22.29937306
930,31.905,20012.83186,22.29882706
931,31.86,20013.06712,22.29828228
932,31.815,20013.30185,22.29774123
933,31.77,20013.53497,22.29720166
934,31.725,20013.76744,22.29666519
935,31.68,20013.99857,22.29612933
936,31.635,20014.22944,22.29559568
937,31.59,20014.45934,22.29506268
938,31.545,20014.68896,22.29453253
939,31.5,20014.91734,22.29400324
940,31.455,20015.14535,22.29347632
941,31.41,20015.37233,22.29294967
942,31.365,20015.59919,22.29242485
943,31.32,20015.82525,22.29190044
944,31.275,20016.05114,22.29137843
945,31.23,20016.27598,22.29085697
946,31.185,20016.50058,22.29033754
947,31.14,20016.7243,22.28981812
948,31.095,20016.94801,22.28929812
949,31.05,20017.17196,22.28878065
950,31.005,20017.39482,22.28826406
951,30.96,20017.6173,22.28774759
952,30.915,20017.83971,22.28723364
953,30.87,20018.06104,22.28672008
954,30.825,20018.28219,22.28620603
955,30.78,20018.50355,22.28569418
956,30.735,20018.72395,22.2851829
957,30.69,20018.9441,22.28467148
958,30.645,20019.16431,22.28416216
959,30.6,20019.38361,22.28365298
960,30.56166667,20019.60284,22.28314315
961,30.52333333,20019.82235,22.28263323
962,30.485,20020.04189,22.28212606
963,30.44666667,20020.26024,22.28161959
964,30.40833333,20020.47828,22.2811128
965,30.37,20020.69646,22.28060574
966,30.33166667,20020.91475,22.28010082
967,30.29333333,20021.13211,22.27959626
968,30.255,20021.3493,22.27909136
969,30.21666667,20021.56664,22.2785863
970,30.17833333,20021.78405,22.27808142
971,30.14,20022.00137,22.277579
972,30.10166667,20022.21763,22.27707684
973,30.06333333,20022.43377,22.27657416
974,30.025,20022.65012,22.27607125
975,29.98666667,20022.86657,22.27556852
976,29.94833333,20023.08294,22.27506619
977,29.91,20023.29913,22.27456427
978,29.87166667,20023.51514,22.27406269
979,29.83333333,20023.731,22.27356154
980,29.795,20023.94667,22.2730609
981,29.75666667,20024.16211,22.27256074
982,29.71833333,20024.37734,22.272061
983,29.68,20024.59239,22.27156157
984,29.64166667,20024.80729,22.27106236
985,29.60333333,20025.0221,22.27056345
986,29.565,20025.23677,22.2700649
987,29.52666667,20025.45128,22.2695667
988,29.48833333,20025.66563,22.26906875
989,29.45,20025.87988,22.26857096
990,29.41166667,20026.09404,22.26807328
991,29.37333333,20026.30816,22.2675758
992,29.335,20026.52218,22.26707863
993,29.29666667,20026.73607,22.26658122
994,29.25833333,20026.95005,22.26608415
995,29.22,20027.16388,22.26558757
996,29.18166667,20027.3775,22.26509126
997,29.14333333,20027.591,22.26459513
998,29.105,20027.80441,22.26409919
999,29.06666667,20028.01773,22.26360289
1000,29.02833333,20028.2312,22.26310683
1001,28.99,20028.44457,22.26261123
1002,28.95166667,20028.65773,22.26211589
1003,28.91333333,20028.87078,22.26162024
1004,28.875,20029.08395,22.2611249
1005,28.83666667,20029.29699,22.26063009
1006,28.79833333,20029.50979,22.2601356
1007,28.76,20029.72245,22.25964125
1008,28.72166667,20029.93504,22.25914693
1009,28.68333333,20030.14762,22.25865272
1010,28.645,20030.36014,22.25815867
1011,28.60666667,20030.57259,22.2576648
1012,28.56833333,20030.78496,22.25717111
1013,28.53,20030.99724,22.25667755
1014,28.49166667,20031.20946,22.2561841
1015,28.45333333,20031.42163,22.25569081
1016,28.415,20031.63373,22.25519771
1017,28.37666667,20031.84574,22.2547048
1018,28.33833333,20032.05766,22.25421205
1019,28.3,20032.26951,22.25371942
1020,28.3,9282.900025,22.20713878
1021,28.3,9289.216629,22.13641667
1022,28.3,9298.778997,22.06607544
1023,28.3,9308.256428,22.03065104
1024,28.3,9313.016711,22.02996096
1025,28.3,9313.109359,22.02994329
1026,28.3,9313.111732,22.02994663
1027,28.3,9313.111283,22.0299479
1028,28.3,9313.111112,22.02994904
1029,28.3,9313.110959,22.02995013
1030,28.3,9313.110813,22.02013399
1031,28.3,9314.428349,22.01994464
1032,28.3,9314.453758,22.01993912
1033,28.3,9314.454499,22.01994115
1034,28.3,9314.454225,22.01994257
1035,28.3,9314.454036,22.0199439
1036,28.3,9314.453857,22.01994517
1037,28.3,9314.453686,22.0199464
1038,28.3,9314.453522,22.01994757
1039,28.3,9314.453364,22.01994869
1040,28.3,9314.453214,22.01994976
1041,28.3,9314.45307,22.01014604
1042,28.3,9315.76828,22.00995747
1043,28.3,9315.793571,22.009952
1044,28.3,9315.794304,22.00995344
1045,28.3,9315.794111,22.00995436
1046,28.3,9315.793989,22.00995521
1047,28.3,9315.793874,22.00995603
1048,28.3,9315.793763,22.00995683
1049,28.3,9315.793657,22.00995759
1050,28.3,9315.793555,22.00995833
1051,28.3,9315.793456,22.00995903
1052,28.3,9315.793362,22.0099597
1053,28.3,9315.793271,22.00996035
1054,28.3,9315.793184,22.00996098
1055,28.3,9315.7931,22.00996158
1056,28.3,9315.793019,22.00996216
1057,28.3,9315.792942,22.00996272
1058,28.3,9315.792867,22.00015687
1059,28.3,9317.107701,21.99996906
1060,28.3,9317.132878,21.99996363
1061,28.3,9317.133605,21.99996455
1062,28.3,9317.133483,21.99996503
1063,28.3,9317.133418,21.99996549
1064,28.3,9317.133357,21.99996592
1065,28.3,9317.133299,21.99996634
1066,28.3,9317.133243,21.99996674
1067,28.3,9317.133189,21.99996713
1068,28.3,9317.133137,21.9999675
1069,28.3,9317.133087,21.99996786
1070,28.3,9317.133039,21.9999682
1071,28.3,9317.132993,21.99996853
1072,28.3,9317.132948,21.99996885
1073,28.3,9317.132906,21.99996916
1074,28.3,9317.132864,21.99996946
1075,28.3,9317.132825,21.99996974
1076,28.3,9317.132787,21.99997001
1077,28.3,9317.13275,21.99997028
1078,28.3,9317.132715,21.99997053
1079,28.3,9317.132681,21.99997078
1080,28.28166667,6054.218686,21.99997559
1081,28.26333333,6054.218471,21.99997629
1082,28.245,6054.21844,21.99997682
1083,28.22666667,6054.218416,21.99997738
1084,28.20833333,6054.218391,21.99997792
1085,28.19,6054.218367,21.99997843
1086,28.17166667,6054.218344,21.99997893
1087,28.15333333,6054.218322,21.9999794
1088,28.135,6054.218301,21.99997985
1089,28.11666667,6054.218281,21.99998029
1090,28.09833333,6054.218262,21.99998071
1091,28.08,6054.218243,21.99998111
1092,28.06166667,6054.218225,21.99999969
1093,28.04333333,6054.217395,21.99999999
1094,28.025,6054.217381,22
1095,28.00666667,6054.217381,22
1096,27.98833333,6054.217381,22
1097,27.97,6054.217381,22
1098,27.95166667,6054.217381,22
1099,27.93333333,6054.217381,22
1100,27.915,6054.217381,22
1101,27.89666667,6054.217381,22
1102,27.87833333,6054.217381,22
1103,27.86,6054.217381,22
1104,27.84166667,6054.217381,22.00982942
1105,27.82333333,6053.778052,22.00999713
1106,27.805,6053.770555,22.00999995
1107,27.78666667,6053.770428,22.01
1108,27.76833333,6053.770426,22.01
1109,27.75,6053.770426,22.01
1110,27.73166667,6053.770426,22.01
1111,27.71333333,6053.770426,22.01
1112,27.695,6053.770426,22.01
1113,27.67666667,6053.770426,22.01
1114,27.65833333,6053.770426,22.01
1115,27.64,6053.770426,22.01
1116,27.62166667,6053.770426,22.01
1117,27.60333333,6053.770426,22.01
1118,27.585,6053.770426,22.01
1119,27.56666667,6053.770426,22.01
1120,27.54833333,6053.770426,22.01
1121,27.53,6053.770426,22.01983041
1122,27.51166667,6053.330833,22.0199972
1123,27.49333333,6053.323372,22.01997801
1124,27.475,6053.324231,22.01997747
1125,27.45666667,6053.324255,22.01997784
1126,27.43833333,6053.324238,22.0199783
1127,27.42,6053.324217,22.01997876
1128,27.40166667,6053.324197,22.0199792
1129,27.38333333,6053.324177,22.01997962
1130,27.365,6053.324158,22.01998003
1131,27.34666667,6053.32414,22.01998042
1132,27.32833333,6053.324123,22.02985238
1133,27.31,6052.882449,22.0299976
1134,27.29166667,6052.875951,22.02999996
1135,27.27333333,6052.875845,22.03
1136,27.255,6052.875843,22.03
1137,27.23666667,6052.875843,22.03
1138,27.21833333,6052.875843,22.03
1139,27.2,6052.875843,22.03
1140,27.19166667,6052.875843,22.03
1141,27.18333333,6052.875843,22.03
1142,27.175,6052.875843,22.03983709
1143,27.16666667,6052.435509,22.03999738
1144,27.15833333,6052.428332,22.03998031
1145,27.15,6052.429096,22.03997977
1146,27.14166667,6052.42912,22.03998007
1147,27.13333333,6052.429107,22.03998045
1148,27.125,6052.42909,22.03998083
1149,27.11666667,6052.429073,22.03998119
1150,27.10833333,6052.429057,22.04985633
1151,27.1,6051.986797,22.04999772
1152,27.09166667,6051.980463,22.04998232
1153,27.08333333,6051.981153,22.04999973
1154,27.075,6051.980373,22.05
1155,27.06666667,6051.980361,22.05
1156,27.05833333,6051.980361,22.05
1157,27.05,6051.980361,22.05984227
1158,27.04166667,6051.539353,22.05999752
1159,27.03333333,6051.532394,22.05998201
1160,27.025,6051.53309,22.05999973
1161,27.01666667,6051.532296,22.06
1162,27.00833333,6051.532284,22.06
1163,27,6051.532283,22.06
1164,26.99166667,6051.532283,22.0698437
1165,26.98333333,6051.090989,22.06999757
1166,26.975,6051.08409,22.0699818
1167,26.96666667,6051.084797,22.06998127
1168,26.95833333,6051.08482,22.06998153
1169,26.95,6051.084809,22.06998185
1170,26.94166667,6051.084795,22.07986116
1171,26.93333333,6050.641683,22.07999786
1172,26.925,6050.63555,22.07998292
1173,26.91666667,6050.63622,22.07999975
1174,26.90833333,6050.635465,22.08
1175,26.9,6050.635454,22.08
1176,26.89166667,6050.635454,22.08984765
1177,26.88333333,6050.19354,22.08999768
1178,26.875,6050.186806,22.08998277
1179,26.86666667,6050.187475,22.08999975
1180,26.85833333,6050.186713,22.09
1181,26.85,6050.186702,22.09
1182,26.84166667,6050.186702,22.09984904
1183,26.83333333,6049.744504,22.09999772
1184,26.825,6049.737828,22.09998269
1185,26.81666667,6049.738502,22.09999975
1186,26.80833333,6049.737736,22.1
1187,26.8,6049.737725,22.1098505
1188,26.79166667,6049.295241,22.10999776
1189,26.78333333,6049.288624,22.1099828
1190,26.775,6049.289296,22.10998226
1191,26.76666667,6049.289321,22.10998247
1192,26.75833333,6049.289311,22.11985231
1193,26.75,6048.845737,22.11999781
1194,26.74166667,6048.839197,22.11998381
1195,26.73333333,6048.839826,22.11999977
1196,26.725,6048.839108,22.12
1197,26.71666667,6048.839098,22.12985413
1198,26.70833333,6048.396008,22.12999785
1199,26.7,6048.389544,22.12998383
1200,26.7,5799.650103,22.12998376
1201,26.7,5799.650106,22.12998401
1202,26.7,5799.650095,22.13987159
1203,26.7,5799.205279,22.13999816
1204,26.7,5799.199584,22.13998493
1205,26.7,5799.200179,22.13999979
1206,26.7,5799.19951,22.14987309
1207,26.7,5798.755115,22.14999819
