Time,BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM ZN::Des Heat Load [W],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN::Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN::Des Heat Load [W],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN::Des Heat Load [W],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN::Des Heat Load [W],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6 ZN::Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:BALTIMORE BLT WASHNGTN INTL ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
23:28:00,1.621482E+04,3.723175E+04,6.115915E-01,3.257053E+00,0.000000E+00,6.297652E+04,0.000000E+00,5.509204E+00,9.192742E+04,5.010618E+05,5.634401E+00,4.383307E+01,3.155240E+04,5.914432E+04,1.933905E+00,5.173963E+00,0.000000E+00,3.086273E+05,0.000000E+00,2.129477E+01,0.000000E+00,6.650334E+03,0.000000E+00,4.588620E-01,0.000000E+00,5.694721E+04,0.000000E+00,3.929262E+00,0.000000E+00,5.872733E+03,0.000000E+00,4.052088E-01,7.810849E+03,9.916260E+03,4.787364E-01,8.674845E-01,6.387946E+03,5.468228E+03,3.915247E-01,4.783663E-01,7.800290E+03,9.490589E+03,4.780892E-01,8.302464E-01,2.321324E+01,1.287290E+04,1.422782E-03,1.126134E+00,1.254836E+05,8.138014E+04,7.690935E+00,7.119301E+00,8.385248E+04,5.483775E+04,5.139343E+00,4.797322E+00,1.270867E+05,7.670969E+04,7.789188E+00,6.710720E+00,7.494321E+04,7.192973E+04,4.593291E+00,6.292568E+00,1.632807E+04,9.231185E+03,1.000746E+00,8.075675E-01,1.084436E+04,6.188970E+03,6.646494E-01,5.414273E-01,1.653470E+04,8.782007E+03,1.013411E+00,7.682722E-01,9.882139E+03,7.883402E+03,6.056750E-01,6.896612E-01
23:29:00,1.621482E+04,3.722823E+04,6.115915E-01,3.256744E+00,0.000000E+00,6.297289E+04,0.000000E+00,5.508886E+00,9.192743E+04,5.010221E+05,5.634401E+00,4.382959E+01,3.155240E+04,5.912710E+04,1.933905E+00,5.172456E+00,0.000000E+00,3.086258E+05,0.000000E+00,2.129467E+01,0.000000E+00,6.649872E+03,0.000000E+00,4.588301E-01,0.000000E+00,5.694200E+04,0.000000E+00,3.928903E+00,0.000000E+00,5.871919E+03,0.000000E+00,4.051526E-01,7.810849E+03,9.910935E+03,4.787363E-01,8.670185E-01,6.387946E+03,5.464399E+03,3.915247E-01,4.780313E-01,7.800290E+03,9.486132E+03,4.780892E-01,8.298564E-01,2.321591E+01,1.286721E+04,1.422945E-03,1.125636E+00,1.254837E+05,8.131790E+04,7.690935E+00,7.113856E+00,8.385249E+04,5.479270E+04,5.139343E+00,4.793381E+00,1.270867E+05,7.665627E+04,7.789188E+00,6.706047E+00,7.494321E+04,7.186812E+04,4.593291E+00,6.287178E+00,1.632807E+04,9.222862E+03,1.000746E+00,8.068394E-01,1.084436E+04,6.183083E+03,6.646494E-01,5.409123E-01,1.653470E+04,8.774565E+03,1.013411E+00,7.676211E-01,9.882139E+03,7.875803E+03,6.056750E-01,6.889964E-01
23:30:00,1.621482E+04,3.722473E+04,6.115915E-01,3.256438E+00,0.000000E+00,6.296929E+04,0.000000E+00,5.508571E+00,9.192744E+04,5.009828E+05,5.634402E+00,4.382615E+01,3.155240E+04,5.910992E+04,1.933905E+00,5.170953E+00,0.000000E+00,3.086243E+05,0.000000E+00,2.129456E+01,0.000000E+00,6.649414E+03,0.000000E+00,4.587985E-01,0.000000E+00,5.693683E+04,0.000000E+00,3.928547E+00,0.000000E+00,5.871108E+03,0.000000E+00,4.050967E-01,7.810849E+03,9.905622E+03,4.787363E-01,8.665538E-01,6.387946E+03,5.460580E+03,3.915247E-01,4.776972E-01,7.800290E+03,9.481686E+03,4.780892E-01,8.294674E-01,2.321856E+01,1.286154E+04,1.423108E-03,1.125140E+00,1.254837E+05,8.125581E+04,7.690936E+00,7.108424E+00,8.385249E+04,5.474776E+04,5.139343E+00,4.789450E+00,1.270867E+05,7.660298E+04,7.789188E+00,6.701385E+00,7.494321E+04,7.180664E+04,4.593292E+00,6.281800E+00,1.632807E+04,9.214556E+03,1.000746E+00,8.061127E-01,1.084436E+04,6.177208E+03,6.646494E-01,5.403983E-01,1.653470E+04,8.767137E+03,1.013411E+00,7.669713E-01,9.882140E+03,7.868218E+03,6.056750E-01,6.883329E-01
23:31:00,1.621482E+04,3.722127E+04,6.115915E-01,3.256135E+00,0.000000E+00,6.296573E+04,0.000000E+00,5.508259E+00,9.192744E+04,5.009439E+05,5.634402E+00,4.382274E+01,3.155240E+04,5.909279E+04,1.933905E+00,5.169454E+00,0.000000E+00,3.086228E+05,0.000000E+00,2.129446E+01,0.000000E+00,6.648959E+03,0.000000E+00,4.587671E-01,0.000000E+00,5.693171E+04,0.000000E+00,3.928193E+00,0.000000E+00,5.870301E+03,0.000000E+00,4.050410E-01,7.810849E+03,9.900323E+03,4.787363E-01,8.660901E-01,6.387946E+03,5.456769E+03,3.915247E-01,4.773638E-01,7.800290E+03,9.477251E+03,4.780892E-01,8.290795E-01,2.322121E+01,1.285588E+04,1.423270E-03,1.124645E+00,1.254837E+05,8.119387E+04,7.690936E+00,7.103006E+00,8.385249E+04,5.470293E+04,5.139343E+00,4.785528E+00,1.270867E+05,7.654982E+04,7.789189E+00,6.696734E+00,7.494322E+04,7.174530E+04,4.593292E+00,6.276434E+00,1.632807E+04,9.206265E+03,1.000746E+00,8.053875E-01,1.084436E+04,6.171344E+03,6.646494E-01,5.398853E-01,1.653470E+04,8.759723E+03,1.013411E+00,7.663227E-01,9.882140E+03,7.860648E+03,6.056751E-01,6.876706E-01
23:32:00,1.621482E+04,3.721783E+04,6.115914E-01,3.255833E+00,0.000000E+00,6.296220E+04,0.000000E+00,5.507950E+00,9.192745E+04,5.009055E+05,5.634402E+00,4.381938E+01,3.155240E+04,5.907569E+04,1.933905E+00,5.167958E+00,0.000000E+00,3.086213E+05,0.000000E+00,2.129435E+01,0.000000E+00,6.648507E+03,0.000000E+00,4.587359E-01,0.000000E+00,5.692661E+04,0.000000E+00,3.927842E+00,0.000000E+00,5.869498E+03,0.000000E+00,4.049856E-01,7.810849E+03,9.895035E+03,4.787363E-01,8.656276E-01,6.387946E+03,5.452968E+03,3.915247E-01,4.770313E-01,7.800290E+03,9.472827E+03,4.780892E-01,8.286924E-01,2.322385E+01,1.285023E+04,1.423432E-03,1.124151E+00,1.254837E+05,8.113207E+04,7.690936E+00,7.097600E+00,8.385249E+04,5.465820E+04,5.139343E+00,4.781615E+00,1.270867E+05,7.649678E+04,7.789189E+00,6.692094E+00,7.494322E+04,7.168410E+04,4.593292E+00,6.271080E+00,1.632807E+04,9.197990E+03,1.000746E+00,8.046635E-01,1.084436E+04,6.165491E+03,6.646494E-01,5.393733E-01,1.653470E+04,8.752322E+03,1.013411E+00,7.656753E-01,9.882140E+03,7.853092E+03,6.056751E-01,6.870096E-01
23:33:00,1.621482E+04,3.721441E+04,6.115914E-01,3.255534E+00,0.000000E+00,6.295870E+04,0.000000E+00,5.507643E+00,9.192745E+04,5.008673E+05,5.634403E+00,4.381604E+01,3.155240E+04,5.905864E+04,1.933905E+00,5.166465E+00,0.000000E+00,3.086197E+05,0.000000E+00,2.129425E+01,0.000000E+00,6.648059E+03,0.000000E+00,4.587050E-01,0.000000E+00,5.692156E+04,0.000000E+00,3.927493E+00,0.000000E+00,5.868699E+03,0.000000E+00,4.049304E-01,7.810848E+03,9.889760E+03,4.787363E-01,8.651661E-01,6.387945E+03,5.449175E+03,3.915247E-01,4.766994E-01,7.800290E+03,9.468413E+03,4.780892E-01,8.283062E-01,2.322649E+01,1.284460E+04,1.423594E-03,1.123658E+00,1.254837E+05,8.107041E+04,7.690936E+00,7.092205E+00,8.385250E+04,5.461357E+04,5.139344E+00,4.777711E+00,1.270867E+05,7.644386E+04,7.789189E+00,6.687465E+00,7.494322E+04,7.162302E+04,4.593292E+00,6.265737E+00,1.632807E+04,9.189729E+03,1.000746E+00,8.039409E-01,1.084436E+04,6.159648E+03,6.646495E-01,5.388622E-01,1.653471E+04,8.744934E+03,1.013411E+00,7.650290E-01,9.882141E+03,7.845550E+03,6.056751E-01,6.863498E-01
23:34:00,1.621482E+04,3.721102E+04,6.115914E-01,3.255237E+00,0.000000E+00,6.295523E+04,0.000000E+00,5.507339E+00,9.192746E+04,5.008296E+05,5.634403E+00,4.381273E+01,3.155240E+04,5.904162E+04,1.933905E+00,5.164976E+00,0.000000E+00,3.086182E+05,0.000000E+00,2.129414E+01,0.000000E+00,6.647614E+03,0.000000E+00,4.586743E-01,0.000000E+00,5.691654E+04,0.000000E+00,3.927146E+00,0.000000E+00,5.867903E+03,0.000000E+00,4.048755E-01,7.810848E+03,9.884497E+03,4.787363E-01,8.647056E-01,6.387945E+03,5.445391E+03,3.915247E-01,4.763684E-01,7.800290E+03,9.464009E+03,4.780892E-01,8.279209E-01,2.322912E+01,1.283898E+04,1.423755E-03,1.123166E+00,1.254837E+05,8.100888E+04,7.690937E+00,7.086823E+00,8.385250E+04,5.456904E+04,5.139344E+00,4.773815E+00,1.270867E+05,7.639106E+04,7.789189E+00,6.682846E+00,7.494322E+04,7.156207E+04,4.593292E+00,6.260405E+00,1.632807E+04,9.181483E+03,1.000746E+00,8.032195E-01,1.084436E+04,6.153816E+03,6.646495E-01,5.383520E-01,1.653471E+04,8.737559E+03,1.013411E+00,7.643838E-01,9.882141E+03,7.838021E+03,6.056751E-01,6.856912E-01
23:35:00,1.621482E+04,3.720765E+04,6.115914E-01,3.254942E+00,0.000000E+00,6.295178E+04,0.000000E+00,5.507037E+00,9.192747E+04,5.007922E+05,5.634404E+00,4.380946E+01,3.155240E+04,5.902464E+04,1.933905E+00,5.163490E+00,0.000000E+00,3.086167E+05,0.000000E+00,2.129404E+01,0.000000E+00,6.647173E+03,0.000000E+00,4.586439E-01,0.000000E+00,5.691155E+04,0.000000E+00,3.926802E+00,0.000000E+00,5.867111E+03,0.000000E+00,4.048209E-01,7.810848E+03,9.879245E+03,4.787363E-01,8.642462E-01,6.387945E+03,5.441615E+03,3.915247E-01,4.760380E-01,7.800290E+03,9.459615E+03,4.780892E-01,8.275365E-01,2.323174E+01,1.283337E+04,1.423916E-03,1.122676E+00,1.254837E+05,8.094749E+04,7.690937E+00,7.081452E+00,8.385250E+04,5.452461E+04,5.139344E+00,4.769928E+00,1.270868E+05,7.633838E+04,7.789190E+00,6.678237E+00,7.494323E+04,7.150125E+04,4.593292E+00,6.255084E+00,1.632807E+04,9.173251E+03,1.000746E+00,8.024994E-01,1.084436E+04,6.147995E+03,6.646495E-01,5.378427E-01,1.653471E+04,8.730196E+03,1.013411E+00,7.637396E-01,9.882141E+03,7.830506E+03,6.056751E-01,6.850338E-01
23:36:00,1.621482E+04,3.720430E+04,6.115913E-01,3.254649E+00,0.000000E+00,6.294836E+04,0.000000E+00,5.506738E+00,9.192747E+04,5.007552E+05,5.634404E+00,4.380621E+01,3.155240E+04,5.900769E+04,1.933905E+00,5.162008E+00,0.000000E+00,3.086152E+05,0.000000E+00,2.129394E+01,0.000000E+00,6.646734E+03,0.000000E+00,4.586136E-01,0.000000E+00,5.690660E+04,0.000000E+00,3.926461E+00,0.000000E+00,5.866322E+03,0.000000E+00,4.047664E-01,7.810848E+03,9.874005E+03,4.787363E-01,8.637878E-01,6.387945E+03,5.437847E+03,3.915247E-01,4.757085E-01,7.800290E+03,9.455231E+03,4.780892E-01,8.271530E-01,2.323436E+01,1.282777E+04,1.424076E-03,1.122186E+00,1.254837E+05,8.088623E+04,7.690937E+00,7.076093E+00,8.385251E+04,5.448027E+04,5.139344E+00,4.766049E+00,1.270868E+05,7.628580E+04,7.789190E+00,6.673638E+00,7.494323E+04,7.144055E+04,4.593293E+00,6.249774E+00,1.632807E+04,9.165033E+03,1.000746E+00,8.017805E-01,1.084436E+04,6.142184E+03,6.646495E-01,5.373344E-01,1.653471E+04,8.722845E+03,1.013411E+00,7.630966E-01,9.882142E+03,7.823004E+03,6.056752E-01,6.843775E-01
23:37:00,1.621482E+04,3.720098E+04,6.115913E-01,3.254358E+00,0.000000E+00,6.294497E+04,0.000000E+00,5.506441E+00,9.192748E+04,5.007185E+05,5.634404E+00,4.380300E+01,3.155240E+04,5.899078E+04,1.933905E+00,5.160528E+00,0.000000E+00,3.086137E+05,0.000000E+00,2.129383E+01,0.000000E+00,6.646299E+03,0.000000E+00,4.585836E-01,0.000000E+00,5.690168E+04,0.000000E+00,3.926122E+00,0.000000E+00,5.865536E+03,0.000000E+00,4.047122E-01,7.810848E+03,9.868777E+03,4.787363E-01,8.633303E-01,6.387945E+03,5.434088E+03,3.915247E-01,4.753796E-01,7.800290E+03,9.450856E+03,4.780892E-01,8.267703E-01,2.323696E+01,1.282218E+04,1.424236E-03,1.121697E+00,1.254837E+05,8.082510E+04,7.690937E+00,7.070745E+00,8.385251E+04,5.443603E+04,5.139344E+00,4.762179E+00,1.270868E+05,7.623334E+04,7.789190E+00,6.669049E+00,7.494323E+04,7.137998E+04,4.593293E+00,6.244475E+00,1.632807E+04,9.156829E+03,1.000746E+00,8.010628E-01,1.084436E+04,6.136383E+03,6.646496E-01,5.368269E-01,1.653471E+04,8.715506E+03,1.013411E+00,7.624546E-01,9.882142E+03,7.815516E+03,6.056752E-01,6.837224E-01
23:38:00,1.621481E+04,3.719767E+04,6.115913E-01,3.254068E+00,0.000000E+00,6.294161E+04,0.000000E+00,5.506146E+00,9.192748E+04,5.006821E+05,5.634405E+00,4.379982E+01,3.155240E+04,5.897391E+04,1.933905E+00,5.159052E+00,0.000000E+00,3.086122E+05,0.000000E+00,2.129373E+01,0.000000E+00,6.645867E+03,0.000000E+00,4.585538E-01,0.000000E+00,5.689680E+04,0.000000E+00,3.925784E+00,0.000000E+00,5.864754E+03,0.000000E+00,4.046583E-01,7.810848E+03,9.863559E+03,4.787363E-01,8.628739E-01,6.387945E+03,5.430337E+03,3.915247E-01,4.750514E-01,7.800289E+03,9.446490E+03,4.780892E-01,8.263883E-01,2.323957E+01,1.281661E+04,1.424395E-03,1.121210E+00,1.254837E+05,8.076409E+04,7.690938E+00,7.065408E+00,8.385251E+04,5.439187E+04,5.139345E+00,4.758316E+00,1.270868E+05,7.618099E+04,7.789190E+00,6.664469E+00,7.494323E+04,7.131953E+04,4.593293E+00,6.239186E+00,1.632807E+04,9.148639E+03,1.000746E+00,8.003462E-01,1.084436E+04,6.130591E+03,6.646496E-01,5.363202E-01,1.653471E+04,8.708179E+03,1.013411E+00,7.618136E-01,9.882142E+03,7.808040E+03,6.056752E-01,6.830683E-01
23:39:00,1.621481E+04,3.719439E+04,6.115913E-01,3.253781E+00,0.000000E+00,6.293827E+04,0.000000E+00,5.505854E+00,9.192749E+04,5.006460E+05,5.634405E+00,4.379666E+01,3.155240E+04,5.895706E+04,1.933905E+00,5.157578E+00,0.000000E+00,3.086107E+05,0.000000E+00,2.129362E+01,0.000000E+00,6.645438E+03,0.000000E+00,4.585241E-01,0.000000E+00,5.689195E+04,0.000000E+00,3.925450E+00,0.000000E+00,5.863975E+03,0.000000E+00,4.046045E-01,7.810848E+03,9.858352E+03,4.787363E-01,8.624183E-01,6.387945E+03,5.426593E+03,3.915247E-01,4.747239E-01,7.800289E+03,9.442134E+03,4.780891E-01,8.260072E-01,2.324216E+01,1.281105E+04,1.424554E-03,1.120723E+00,1.254837E+05,8.070320E+04,7.690938E+00,7.060082E+00,8.385251E+04,5.434781E+04,5.139345E+00,4.754461E+00,1.270868E+05,7.612874E+04,7.789191E+00,6.659897E+00,7.494324E+04,7.125919E+04,4.593293E+00,6.233908E+00,1.632807E+04,9.140461E+03,1.000746E+00,7.996309E-01,1.084436E+04,6.124809E+03,6.646496E-01,5.358144E-01,1.653471E+04,8.700863E+03,1.013411E+00,7.611736E-01,9.882143E+03,7.800576E+03,6.056752E-01,6.824154E-01
23:40:00,1.621481E+04,3.719112E+04,6.115912E-01,3.253495E+00,0.000000E+00,6.293495E+04,0.000000E+00,5.505563E+00,9.192750E+04,5.006102E+05,5.634405E+00,4.379352E+01,3.155240E+04,5.894025E+04,1.933905E+00,5.156107E+00,0.000000E+00,3.086092E+05,0.000000E+00,2.129352E+01,0.000000E+00,6.645011E+03,0.000000E+00,4.584947E-01,0.000000E+00,5.688713E+04,0.000000E+00,3.925117E+00,0.000000E+00,5.863199E+03,0.000000E+00,4.045510E-01,7.810848E+03,9.853155E+03,4.787363E-01,8.619637E-01,6.387945E+03,5.422857E+03,3.915247E-01,4.743971E-01,7.800289E+03,9.437786E+03,4.780891E-01,8.256268E-01,2.324475E+01,1.280550E+04,1.424713E-03,1.120238E+00,1.254837E+05,8.064243E+04,7.690938E+00,7.054766E+00,8.385252E+04,5.430383E+04,5.139345E+00,4.750614E+00,1.270868E+05,7.607659E+04,7.789191E+00,6.655335E+00,7.494324E+04,7.119897E+04,4.593293E+00,6.228640E+00,1.632807E+04,9.132296E+03,1.000746E+00,7.989166E-01,1.084436E+04,6.119037E+03,6.646496E-01,5.353094E-01,1.653471E+04,8.693558E+03,1.013411E+00,7.605345E-01,9.882143E+03,7.793125E+03,6.056753E-01,6.817636E-01
