,tout,i,t
754,33.65,1563.297927,22.8505179
755,33.66,1563.54689,22.84998209
756,33.67,1563.560966,22.84994819
757,33.68,1563.561857,22.84048685
758,33.69,1563.810355,22.84000716
759,33.7,1563.82295,22.83050295
760,33.71,1564.072454,22.82998604
761,33.72,1564.086021,22.82051117
762,33.73,1564.334634,22.81997682
763,33.74,1564.348652,22.81994233
764,33.75,1564.349557,22.81048254
765,33.76,1564.597654,22.81000244
766,33.77,1564.610243,22.80049864
767,33.78,1564.859375,22.79998227
768,33.79,1564.872907,22.79050707
769,33.8,1565.121169,22.79001618
770,33.81,1565.134028,22.78998178
771,33.82,1565.13493,22.78051723
772,33.83,1565.382793,22.78003324
773,33.84,1565.395465,22.77052433
774,33.85,1565.64437,22.77000518
775,33.86,1565.657956,22.76052604
776,33.87,1565.905961,22.75999099
777,33.88,1565.919956,22.75995402
778,33.89,1565.920923,22.75049142
779,33.9,1566.168375,22.75001122
780,33.90833333,2092.415022,22.74039287
781,33.91666667,2092.892688,22.73986408
782,33.925,2092.918943,22.73040037
783,33.93333333,2093.388699,22.72987783
784,33.94166667,2093.41463,22.72985337
785,33.95,2093.415845,22.72038859
786,33.95833333,2093.885426,22.71992472
787,33.96666667,2093.908435,22.71041242
788,33.975,2094.380147,22.70991536
789,33.98333333,2094.40479,22.70986975
790,33.99166667,2094.407051,22.70041308
791,34,2094.875776,22.69993822
792,34.00833333,2094.899307,22.69042609
793,34.01666667,2095.370553,22.68992648
794,34.025,2095.395298,22.68043634
795,34.03333333,2095.865226,22.67992329
796,34.04166667,2095.890624,22.67988543
797,34.05,2095.892499,22.67041926
798,34.05833333,2096.361011,22.6699488
799,34.06666667,2096.38429,22.66043232
800,34.075,2096.855064,22.65993404
801,34.08333333,2096.879708,22.65988666
802,34.09166667,2096.882051,22.65042493
803,34.1,2097.349889,22.64995046
804,34.10833333,2097.373343,22.64043389
805,34.11666667,2097.843664,22.63993573
806,34.125,2097.868278,22.63988866
807,34.13333333,2097.870603,22.63042476
808,34.14166667,2098.338092,22.62995157
809,34.15,2098.361461,22.62043328
810,34.15833333,2098.831408,22.61993746
811,34.16666667,2098.855882,22.61044044
812,34.175,2099.324551,22.60993387
813,34.18333333,2099.349544,22.60989581
814,34.19166667,2099.351422,22.60042176
815,34.2,2099.818728,22.59995753
816,34.20833333,2099.841621,22.59043202
817,34.21666667,2100.311237,22.58994324
818,34.225,2100.335328,22.58989703
819,34.23333333,2100.337606,22.58042281
820,34.24166667,2100.804465,22.57994837
821,34.25,2100.827838,22.5798839
822,34.25833333,2100.831014,22.57041363
823,34.26666667,2101.29745,22.56994647
824,34.275,2101.320453,22.56041647
825,34.28333333,2101.789602,22.5599364
826,34.29166667,2101.81323,22.559895
827,34.3,2101.815267,22.55040464
828,34.30833333,2102.282236,22.54995377
829,34.31666667,2102.304415,22.54041164
830,34.325,2102.773702,22.53994018
831,34.33333333,2102.796884,22.53989706
832,34.34166667,2102.799003,22.53040219
833,34.35,2103.265737,22.52995491
834,34.35833333,2103.287718,22.52040797
835,34.36666667,2103.756782,22.51994121
836,34.375,2103.77971,22.51989881
837,34.38333333,2103.781792,22.51039784
838,34.39166667,2104.248369,22.50995532
839,34.4,2104.270094,22.50989486
840,34.38166667,2104.273063,22.50040248
841,34.36333333,2104.738989,22.49995289
842,34.345,2104.761051,22.49040523
843,34.32666667,2105.229461,22.48994259
844,34.30833333,2105.252152,22.48990404
845,34.29,2105.254044,22.48039262
846,34.27166667,2105.720446,22.47995859
847,34.25333333,2105.741724,22.47989936
848,34.235,2105.744628,22.47039803
849,34.21666667,2106.210306,22.46994493
850,34.19833333,2106.232508,22.46038423
851,34.18,2106.700867,22.45993442
852,34.16166667,2106.722897,22.45989781
853,34.14333333,2106.72469,22.45037421
854,34.125,2107.191002,22.44995143
855,34.10666667,2107.211698,22.44989482
856,34.08833333,2107.214469,22.4403803
857,34.07,2107.680107,22.43994895
858,34.05166667,2107.701212,22.43989831
859,34.03333333,2107.70369,22.43037711
860,34.015,2108.169426,22.42995135
861,33.99666667,2108.190247,22.42037964
862,33.97833333,2108.658224,22.41993996
863,33.96,2108.679715,22.41990366
864,33.94166667,2108.68149,22.41036869
865,33.92333333,2109.14744,22.40995439
866,33.905,2109.167681,22.40989935
867,33.88666667,2109.17037,22.40037353
868,33.86833333,2109.635644,22.39994555
869,33.85,2109.656543,22.39989679
870,33.83166667,2109.658924,22.39036293
871,33.81333333,2110.124361,22.38994958
872,33.795,2110.144536,22.38990127
873,33.77666667,2110.146894,22.38036544
874,33.75833333,2110.612198,22.37995315
875,33.74,2110.63231,22.37990492
876,33.72166667,2110.634664,22.37036695
877,33.70333333,2111.099842,22.36995601
878,33.685,2111.119879,22.36990798
879,33.66666667,2111.122222,22.36036824
880,33.64833333,2111.587257,22.35995842
881,33.63,2111.60723,22.35991053
882,33.61166667,2111.609564,22.35036896
883,33.59333333,2112.074459,22.34996032
884,33.575,2112.094364,22.34991265
885,33.55666667,2112.096686,22.34036946
886,33.53833333,2112.561431,22.33996199
887,33.52,2112.581269,22.33991448
888,33.50166667,2112.583582,22.33036977
889,33.48333333,2113.048171,22.32996337
890,33.465,2113.067948,22.32991612
891,33.44666667,2113.070247,22.32036999
892,33.42833333,2113.534675,22.31996461
893,33.41,2113.554393,22.31991754
894,33.39166667,2113.556682,22.31036992
895,33.37333333,2114.020953,22.30996564
896,33.355,2114.040607,22.30991882
897,33.33666667,2114.042883,22.30037002
898,33.31833333,2114.506982,22.29996666
899,33.3,2114.526581,22.29992004
900,33.255,2114.528847,22.29037063
901,33.21,2114.992745,22.28996868
902,33.165,2115.012266,22.28992298
903,33.12,2115.014486,22.28992182
904,33.075,2115.014542,22.28038435
905,33.03,2115.477631,22.27996595
906,32.985,2115.497941,22.27992985
907,32.94,2115.499694,22.270371
908,32.895,2115.963591,22.2699765
909,32.85,2115.982732,22.26992732
910,32.805,2115.985117,22.26037624
911,32.76,2116.448408,22.25997413
912,32.715,2116.467908,22.2599297
913,32.67,2116.470062,22.25992741
914,32.625,2116.470173,22.25038708
915,32.58,2116.932713,22.24997012
916,32.535,2116.952923,22.24993475
917,32.49,2116.954637,22.24037231
918,32.445,2117.418018,22.23998012
919,32.4,2117.437018,22.23993103
920,32.355,2117.439396,22.23992922
921,32.31,2117.439484,22.2303834
922,32.265,2117.90183,22.22997076
923,32.22,2117.921811,22.22993522
924,32.175,2117.923532,22.22037018
925,32.13,2118.386578,22.21998018
926,32.085,2118.405453,22.21993197
927,32.04,2118.407786,22.21993237
928,31.995,2118.407767,22.21036224
929,31.95,2118.87083,22.20998051
930,31.905,2118.889295,22.20993345
931,31.86,2118.891572,22.20993397
932,31.815,2118.891547,22.20034483
933,31.77,2119.355298,22.1999813
934,31.725,2119.372875,22.19991928
935,31.68,2119.375873,22.19033048
936,31.635,2119.839377,22.18998245
937,31.59,2119.856196,22.18990746
938,31.545,2119.85982,22.18992091
939,31.5,2119.85917,22.18031827
940,31.455,2120.323111,22.17997505
941,31.41,2120.33969,22.17990097
942,31.365,2120.343268,22.17991505
943,31.32,2120.342587,22.17030875
944,31.275,2120.806474,22.16996897
945,31.23,2120.822878,22.16989594
946,31.185,2120.826404,22.1699101
947,31.14,2120.82572,22.16030084
948,31.095,2121.289519,22.1599644
949,31.05,2121.305753,22.1598927
950,31.005,2121.309213,22.15990684
951,30.96,2121.308531,22.15990485
952,30.915,2121.308627,22.15029519
953,30.87,2121.772213,22.14996054
954,30.825,2121.788353,22.14989029
955,30.78,2121.791741,22.14990372
956,30.735,2121.791093,22.14028751
957,30.69,2122.254764,22.13995725
958,30.645,2122.270684,22.1398879
959,30.6,2122.274027,22.13990154
960,30.56166667,2122.27337,22.13990012
961,30.52333333,2122.273438,22.13027856
962,30.485,2122.737135,22.12995173
963,30.44666667,2122.752882,22.12988402
964,30.40833333,2122.756145,22.12989737
965,30.37,2122.755502,22.12027341
966,30.33166667,2123.219082,22.11995041
967,30.29333333,2123.234637,22.11988391
968,30.255,2123.237839,22.11989748
969,30.21666667,2123.237186,22.11989718
970,30.17833333,2123.237201,22.11027157
971,30.14,2123.700629,22.10995121
972,30.10166667,2123.716049,22.10988564
973,30.06333333,2123.719205,22.10989822
974,30.025,2171.110137,22.10989701
975,29.98666667,2171.110195,22.10027022
976,29.94833333,2171.573449,22.0999507
977,29.91,2171.588821,22.09988585
978,29.87166667,2171.59194,22.09989903
979,29.83333333,2171.591307,22.09989901
980,29.795,2171.591307,22.09026877
981,29.75666667,2172.054496,22.08995198
982,29.71833333,2172.069729,22.0898879
983,29.68,2172.07281,22.08990061
984,29.64166667,2172.072199,22.08990074
985,29.60333333,2172.072192,22.08990232
986,29.565,2172.072116,22.08026721
987,29.52666667,2172.535307,22.07995401
988,29.48833333,2172.550359,22.07989068
989,29.45,2172.553403,22.07990327
990,29.41166667,2172.552798,22.07990287
991,29.37333333,2172.552817,22.07990392
992,29.335,2172.552767,22.07026548
993,29.29666667,2173.015885,22.06995462
994,29.25833333,2173.030818,22.06989134
995,29.22,2173.033858,22.06990409
996,29.18166667,2173.033245,22.06990342
997,29.14333333,2173.033278,22.06990472
998,29.105,2173.033215,22.06026498
999,29.06666667,2126.104627,22.05995535
1000,29.02833333,2126.119493,22.05989458
1001,28.99,2126.122411,22.0599059
1002,28.95166667,2126.121867,22.05990592
1003,28.91333333,2126.121866,22.05990697
1004,28.875,2126.121816,22.05990731
1005,28.83666667,2126.121799,22.05026377
1006,28.79833333,2126.584699,22.04995684
1007,28.76,2126.599428,22.04989493
1008,28.72166667,2126.602399,22.04990729
1009,28.68333333,2126.601806,22.04990679
1010,28.645,2126.60183,22.04990833
1011,28.60666667,2126.601756,22.04990903
1012,28.56833333,2126.601723,22.0402647
1013,28.53,2127.064428,22.03995861
1014,28.49166667,2127.079109,22.03989687
1015,28.45333333,2127.082071,22.03990924
1016,28.415,2127.081477,22.0399085
1017,28.37666667,2127.081513,22.0399101
1018,28.33833333,2127.081436,22.03991079
1019,28.3,2127.081403,22.03991167
1020,28.3,971.0483119,22.03049638
1021,28.3,971.1908885,22.03005506
1022,28.3,971.1975698,22.03002942
1023,28.3,971.1979579,22.03002211
1024,28.3,971.1980686,22.03001685
1025,28.3,971.1981483,22.0300128
1026,28.3,971.1982095,22.03000968
1027,28.3,971.1982567,22.03000722
1028,28.3,971.1982941,22.03000521
1029,28.3,971.1983245,22.03000354
1030,28.3,971.1983497,22.02047278
1031,28.3,971.3426027,22.02002227
1032,28.3,971.3494198,22.02000094
1033,28.3,971.3497425,22.0199991
1034,28.3,971.3497702,22.0199983
1035,28.3,971.3497824,22.01999763
1036,28.3,971.3497926,22.01999704
1037,28.3,971.3498015,22.01999652
1038,28.3,971.3498094,22.01999605
1039,28.3,971.3498165,22.01999563
1040,28.3,971.3498229,22.01999525
1041,28.3,971.3498286,22.01047036
1042,28.3,971.4939202,22.01001615
1043,28.3,971.5007897,22.00999527
1044,28.3,971.5011056,22.00999406
1045,28.3,971.5011238,22.00999378
1046,28.3,971.5011281,22.00999356
1047,28.3,971.5011314,22.00999336
1048,28.3,971.5011344,22.00999318
1049,28.3,971.5011373,22.009993
1050,28.3,971.5011398,22.00999285
1051,28.3,971.5011421,22.00999272
1052,28.3,971.5011442,22.00999259
1053,28.3,971.5011461,22.00999249
1054,28.3,971.5011476,22.00999238
1055,28.3,971.5011493,22.00999228
1056,28.3,971.5011508,22.00999219
1057,28.3,971.5011522,22.0099921
1058,28.3,971.5011535,22.00046429
1059,28.3,971.6452169,22.00001306
1060,28.3,971.652038,21.99999282
1061,28.3,971.652344,21.99999186
1062,28.3,971.6523584,21.99999177
1063,28.3,971.6523598,21.99999172
1064,28.3,971.6523605,21.99999168
1065,28.3,971.6523612,21.99999164
1066,28.3,971.6523617,21.99999161
1067,28.3,971.6523623,21.99999157
1068,28.3,971.6523628,21.99999155
1069,28.3,971.6523632,21.99999152
1070,28.3,971.6523636,21.9999915
1071,28.3,971.6523639,21.99999148
1072,28.3,971.6523643,21.99999146
1073,28.3,971.6523645,21.99999144
1074,28.3,971.6523648,21.99999142
1075,28.3,971.6523651,21.99999141
1076,28.3,971.6523653,21.9999914
1077,28.3,971.6523654,21.99999139
1078,28.3,971.6523656,21.99999138
1079,28.3,971.6523657,21.99999137
1080,28.28166667,635.307202,21.99999169
1081,28.26333333,635.3072003,21.99999213
1082,28.245,635.3071981,21.99999276
1083,28.22666667,635.3071949,21.99999338
1084,28.20833333,635.3071918,21.99999387
1085,28.19,635.3071894,21.99999421
1086,28.17166667,635.3071876,21.99999444
1087,28.15333333,635.3071865,21.99999459
1088,28.135,635.3071857,21.99999469
1089,28.11666667,635.3071852,21.99999474
1090,28.09833333,635.307185,21.99999476
1091,28.08,651.1043639,21.99999474
1092,28.06166667,651.104364,21.99999472
1093,28.04333333,651.1043641,21.99999469
1094,28.025,651.1043643,21.99999465
1095,28.00666667,651.1043644,21.99999461
1096,27.98833333,651.1043647,21.99999456
1097,27.97,651.1043649,21.9999945
1098,27.95166667,651.1043652,21.99999444
1099,27.93333333,651.1043655,21.99999439
1100,27.915,651.1043658,21.99999433
1101,27.89666667,651.1043661,21.99999427
1102,27.87833333,651.1043664,21.99999421
1103,27.86,651.1043667,21.99999416
1104,27.84166667,651.104367,22.00961278
1105,27.82333333,651.0558892,22.00997828
1106,27.805,651.0540466,22.00999344
1107,27.78666667,651.0539701,22.00999395
1108,27.76833333,651.0539676,22.00999391
1109,27.75,666.8511468,22.00999384
1110,27.73166667,666.8511472,22.00999378
1111,27.71333333,666.8511474,22.00999374
1112,27.695,666.8511477,22.00999369
1113,27.67666667,666.8511479,22.00999364
1114,27.65833333,666.8511481,22.0099936
1115,27.64,666.8511484,22.00999356
1116,27.62166667,666.8511486,22.00999352
1117,27.60333333,666.8511488,22.00999348
1118,27.585,666.851149,22.00999344
1119,27.56666667,666.8511492,22.00999341
1120,27.54833333,666.8511493,22.00999337
1121,27.53,666.8511495,22.01962763
1122,27.51166667,666.8025685,22.01997874
1123,27.49333333,666.8007975,22.01994786
1124,27.475,666.8009533,22.01999338
1125,27.45666667,666.8007237,22.01995481
1126,27.43833333,666.8009182,22.01995446
1127,27.42,666.80092,22.01995575
1128,27.40166667,666.8009135,22.01995736
1129,27.38333333,666.8009054,22.01995892
1130,27.365,666.8008975,22.01996026
1131,27.34666667,666.8008907,22.01996152
1132,27.32833333,666.8008844,22.02961173
1133,27.31,666.7521985,22.02999365
1134,27.29166667,666.7502712,22.02995888
1135,27.27333333,666.7504467,22.02996609
1136,27.255,666.7504103,22.02996391
1137,27.23666667,666.7504213,22.02996512
1138,27.21833333,682.5475942,22.02996568
1139,27.2,682.5475914,22.02996636
1140,27.19166667,682.547588,22.02996707
1141,27.18333333,682.5475844,22.02996776
1142,27.175,682.5475809,22.03962557
1143,27.16666667,682.4988322,22.03999671
1144,27.15833333,682.4969584,22.03996399
1145,27.15,682.4971236,22.0399708
1146,27.14166667,682.4970892,22.03996831
1147,27.13333333,682.4971018,22.03996921
1148,27.125,682.4970972,22.03996972
1149,27.11666667,682.4970946,22.03997026
1150,27.10833333,682.4970919,22.04963567
1151,27.1,682.4482803,22.04999626
1152,27.09166667,682.4464589,22.04996645
1153,27.08333333,682.4466094,22.05000621
1154,27.075,682.4464086,22.04997172
1155,27.06666667,682.4465828,22.04997084
1156,27.05833333,682.4465873,22.04997152
1157,27.05,682.4465838,22.05967607
1158,27.04166667,682.39755,22.05999386
1159,27.03333333,682.3959439,22.0599657
1160,27.025,682.3960862,22.06000226
1161,27.01666667,682.3959015,22.0599699
1162,27.00833333,682.396065,22.05996897
1163,27,682.3960697,22.0599693
1164,26.99166667,682.396068,22.06967991
1165,26.98333333,682.3469789,22.0699924
1166,26.975,682.3453988,22.06996418
1167,26.96666667,682.3455415,22.07000101
1168,26.95833333,682.3453553,22.06996858
1169,26.95,682.3455193,22.06996776
1170,26.94166667,682.3455234,22.07965389
1171,26.93333333,682.2965336,22.07999147
1172,26.925,682.2948258,22.07996457
1173,26.91666667,682.2949618,22.07997119
1174,26.90833333,682.2949284,22.07996922
1175,26.9,682.2949383,22.07997009
1176,26.89166667,682.2949339,22.089661
1177,26.88333333,682.2458953,22.08999383
1178,26.875,682.2442107,22.08996681
1179,26.86666667,682.2443475,22.08997318
1180,26.85833333,682.2443152,22.08997114
1181,26.85,682.2443255,22.08997189
1182,26.84166667,682.2443217,22.09966721
1183,26.83333333,682.1952363,22.09999478
1184,26.825,682.1935775,22.09996844
1185,26.81666667,682.1937109,22.09997467
1186,26.80833333,682.1936793,22.09997262
1187,26.8,682.1936897,22.10969955
1188,26.79166667,682.1444195,22.10999476
1189,26.78333333,682.1429238,22.10996787
1190,26.775,682.14306,22.11000209
1191,26.76666667,682.1428867,22.1099719
1192,26.75833333,682.1430396,22.11970081
1193,26.75,682.0937347,22.11999231
1194,26.74166667,682.0922571,22.11996594
1195,26.73333333,682.0923907,22.12000026
1196,26.725,682.0922168,22.11997033
1197,26.71666667,682.0923685,22.12967626
1198,26.70833333,682.0431555,22.12999154
1199,26.7,682.0415565,22.12996621
1200,26.7,653.9927215,22.12997313
1201,26.7,653.9926864,22.129973
1202,26.7,653.9926871,22.13971109
