,tout,i,t
738,33.49,1561.417996,22.92153058
739,33.5,1561.640955,22.92001839
740,33.51,1561.680816,22.91231218
741,33.52,1561.883904,22.91004418
742,33.53,1561.943661,22.91151225
743,33.54,1561.904981,22.90039489
744,33.55,1562.197823,22.89997747
745,33.56,1562.208815,22.8915578
746,33.57,1562.430488,22.89001263
747,33.58,1562.47116,22.88228921
748,33.59,1562.674408,22.88003723
749,33.6,1562.733656,22.88147466
750,33.61,1562.695839,22.87052591
751,33.62,1562.983824,22.86998955
752,33.63,1562.997928,22.86160267
753,33.64,1563.218419,22.86002127
754,33.65,1563.259984,22.85231261
755,33.66,1563.462551,22.85004487
756,33.67,1563.522128,22.85150391
757,33.68,1563.483798,22.84039573
758,33.69,1563.775553,22.83997883
759,33.7,1563.7865,22.83152485
760,33.71,1564.008434,22.83001311
761,33.72,1564.04811,22.82224835
762,33.73,1564.251856,22.82003772
763,33.74,1564.309849,22.8214522
764,33.75,1564.272743,22.8103892
765,33.76,1564.562891,22.80997438
766,33.77,1564.573767,22.8015074
767,33.78,1564.79572,22.80000877
768,33.79,1564.834996,22.79221554
769,33.8,1565.039192,22.79006321
770,33.81,1565.095573,22.79149089
771,33.82,1565.058176,22.78041457
772,33.83,1565.348252,22.77999685
773,33.84,1565.359189,22.77152889
774,33.85,1565.580846,22.77002723
775,33.86,1565.620144,22.76222832
776,33.87,1565.824193,22.76004816
777,33.88,1565.881221,22.76142638
778,33.89,1565.845171,22.7503966
779,33.9,1566.133609,22.7499828
780,33.90833333,2092.367681,22.74266391
781,33.91666667,2092.731163,22.73997928
782,33.925,2092.864459,22.73230643
783,33.93333333,2093.245332,22.72996781
784,33.94166667,2093.361391,22.73125671
785,33.95,2093.297428,22.72031176
786,33.95833333,2093.840453,22.71990948
787,33.96666667,2093.860405,22.71123297
788,33.975,2094.29067,22.70994026
789,33.98333333,2094.354759,22.7108129
790,33.99166667,2094.311496,22.70030466
791,34,2094.832342,22.69991428
792,34.00833333,2094.851686,22.69131415
793,34.01666667,2095.277749,22.68994905
794,34.025,2095.345362,22.6818344
795,34.03333333,2095.747184,22.6799686
796,34.04166667,2095.839553,22.68105089
797,34.05,2095.785974,22.67031851
798,34.05833333,2096.317157,22.66992096
799,34.06666667,2096.336828,22.66126863
800,34.075,2096.764853,22.65995156
801,34.08333333,2096.829991,22.6608111
802,34.09166667,2096.787481,22.65031271
803,34.1,2097.306576,22.64992196
804,34.10833333,2097.325891,22.64130872
805,34.11666667,2097.751567,22.63995487
806,34.125,2097.81846,22.64082417
807,34.13333333,2097.775509,22.63031446
808,34.14166667,2098.294657,22.6299233
809,34.15,2098.313974,22.62129166
810,34.15833333,2098.740144,22.61995577
811,34.16666667,2098.806085,22.6117856
812,34.175,2099.20928,22.60997442
813,34.18333333,2099.298639,22.61100252
814,34.19166667,2099.247916,22.60032436
815,34.2,2099.774617,22.59992873
816,34.20833333,2099.794126,22.59124844
817,34.21666667,2100.222071,22.58995879
818,34.225,2100.285636,22.59078253
819,34.23333333,2100.245035,22.58031982
820,34.24166667,2100.760602,22.57992236
821,34.25,2100.780183,22.58028626
822,34.25833333,2100.762256,22.57052688
823,34.26666667,2101.242927,22.56993097
824,34.275,2101.272269,22.56143203
825,34.28333333,2101.690662,22.55996325
826,34.29166667,2101.76295,22.56083582
827,34.3,2101.720006,22.55031925
828,34.30833333,2102.237468,22.54992864
829,34.31666667,2102.256683,22.54128151
830,34.325,2102.681952,22.53996066
831,34.33333333,2102.746897,22.54077631
832,34.34166667,2102.706793,22.53031976
833,34.35,2103.220798,22.52993081
834,34.35833333,2103.239913,22.5212959
835,34.36666667,2103.664166,22.51996331
836,34.375,2103.729623,22.52078767
837,34.38333333,2103.689131,22.51032199
838,34.39166667,2104.203081,22.50993258
839,34.4,2104.222199,22.51030109
840,34.38166667,2104.204107,22.50054114
841,34.36333333,2104.683162,22.49994098
842,34.345,2104.712613,22.49148367
843,34.32666667,2105.127532,22.48997459
844,34.30833333,2105.20155,22.49086684
845,34.29,2105.157787,22.48032947
846,34.27166667,2105.674498,22.47993772
847,34.25333333,2105.693703,22.4803081
848,34.235,2105.675546,22.47055784
849,34.21666667,2106.153421,22.46993699
850,34.19833333,2106.183842,22.46144957
851,34.18,2106.599625,22.45996839
852,34.16166667,2106.672168,22.46084221
853,34.14333333,2106.629372,22.45032412
854,34.125,2107.144378,22.44993363
855,34.10666667,2107.163493,22.45030547
856,34.08833333,2107.145291,22.44055059
857,34.07,2107.622689,22.43994201
858,34.05166667,2107.652465,22.44046761
859,34.03333333,2107.626749,22.43047935
860,34.015,2108.115329,22.42994168
861,33.99666667,2108.141622,22.42142898
862,33.97833333,2108.557824,22.4199742
863,33.96,2108.628934,22.42084322
864,33.94166667,2108.586457,22.41032993
865,33.92333333,2109.100215,22.4099389
866,33.905,2109.119319,22.41031969
867,33.88666667,2109.100716,22.4005619
868,33.86833333,2109.577316,22.39994177
869,33.85,2109.607598,22.40046152
870,33.83166667,2109.582218,22.39052161
871,33.81333333,2110.067477,22.38994449
872,33.795,2110.095644,22.39047864
873,33.77666667,2110.069574,22.38053707
874,33.75833333,2110.554674,22.37994888
875,33.74,2110.583368,22.38048645
876,33.72166667,2110.557144,22.37053889
877,33.70333333,2111.042298,22.36995212
878,33.685,2111.070908,22.37049501
879,33.66666667,2111.044437,22.36054711
880,33.64833333,2111.529368,22.35995525
881,33.63,2111.558212,22.36050357
882,33.61166667,2111.53149,22.35055418
883,33.59333333,2112.016254,22.34995787
884,33.575,2112.0453,22.35051245
885,33.55666667,2112.018287,22.3405558
886,33.53833333,2112.503165,22.33996003
887,33.52,2112.532171,22.34051363
888,33.50166667,2112.505218,22.33055878
889,33.48333333,2112.98977,22.32996195
890,33.465,2113.018813,22.33051983
891,33.44666667,2112.991665,22.32056346
892,33.42833333,2113.476051,22.3199638
893,33.41,2113.505217,22.32052856
894,33.39166667,2113.477749,22.3105655
895,33.37333333,2113.96222,22.30996531
896,33.355,2113.991398,22.31052813
897,33.33666667,2113.964037,22.3005666
898,33.31833333,2114.448194,22.29996671
899,33.3,2114.477343,22.30053162
900,33.255,2114.449894,22.29057949
901,33.21,2114.933355,22.28996949
902,33.165,2114.96298,22.29055719
903,33.12,2114.934438,22.289947
904,33.075,2114.964072,22.28115075
905,33.03,2115.391171,22.27999238
906,32.985,2115.447401,22.28088383
907,32.94,2115.404128,22.27041693
908,32.895,2115.912095,22.26997034
909,32.85,2115.933762,22.27044883
910,32.805,2115.910547,22.26064672
911,32.76,2116.386013,22.25997859
912,32.715,2116.418413,22.26061103
913,32.67,2116.387744,22.25995521
914,32.625,2116.419547,22.25119316
915,32.58,2116.844352,22.24999923
916,32.535,2116.902222,22.25092867
917,32.49,2116.857172,22.24040022
918,32.445,2117.367366,22.2399741
919,32.4,2117.38801,22.24044233
920,32.355,2117.365326,22.23994973
921,32.31,2117.389191,22.23113244
922,32.265,2117.816249,22.22999797
923,32.22,2117.871183,22.23092295
924,32.175,2117.826394,22.220412
925,32.13,2118.335234,22.21997548
926,32.085,2118.35636,22.22045279
927,32.04,2118.33326,22.21995354
928,31.995,2118.357422,22.21032137
929,31.95,2118.823475,22.20997243
930,31.905,2118.840355,22.2102065
931,31.86,2118.829032,22.20994424
932,31.815,2118.841718,22.20030614
933,31.77,2119.307827,22.2001336
934,31.725,2119.316169,22.19992543
935,31.68,2119.326234,22.19029334
936,31.635,2119.791819,22.19043007
937,31.59,2119.785212,22.18992731
938,31.545,2119.809508,22.1899211
939,31.5,2119.809808,22.18028244
940,31.455,2120.275479,22.17996776
941,31.41,2120.290678,22.17990136
942,31.365,2120.293885,22.17991458
943,31.32,2120.293247,22.17027387
944,31.275,2120.758785,22.16996207
945,31.23,2120.773838,22.16989647
946,31.185,2120.777004,22.16990977
947,31.14,2120.776362,22.16026676
948,31.095,2121.241779,22.1599577
949,31.05,2121.256692,22.1598932
950,31.005,2121.259804,22.15990648
951,30.96,2121.259163,22.15990463
952,30.915,2121.259253,22.15026176
953,30.87,2121.72443,22.14995401
954,30.825,2121.739273,22.14989071
955,30.78,2121.742326,22.14990336
956,30.735,2121.741716,22.14025481
957,30.69,2122.206935,22.13995085
958,30.645,2122.221587,22.13988827
959,30.6,2122.224604,22.13990112
960,30.56166667,2122.223985,22.1398998
961,30.52333333,2122.224048,22.13024677
962,30.485,2122.689251,22.12994571
963,30.44666667,2122.703756,22.12988449
964,30.40833333,2122.706706,22.12989708
965,30.37,2122.7061,22.12024207
966,30.33166667,2123.171165,22.11994434
967,30.29333333,2123.185503,22.11988417
968,30.255,2123.1884,22.11989697
969,30.21666667,2123.187784,22.1198967
970,30.17833333,2123.187797,22.11024053
971,30.14,2123.652687,22.10994503
972,30.10166667,2171.05841,22.10988465
973,30.06333333,2171.061316,22.10989651
974,30.025,2171.060745,22.10989624
975,29.98666667,2171.060758,22.10023989
976,29.94833333,2171.525424,22.09994462
977,29.91,2171.539629,22.09988575
978,29.87166667,2171.542461,22.09989823
979,29.83333333,2171.54186,22.09989825
980,29.795,2171.54186,22.09023887
981,29.75666667,2172.006438,22.08994588
982,29.71833333,2172.020527,22.08988768
983,29.68,2172.023325,22.08989976
984,29.64166667,2172.022745,22.08989992
985,29.60333333,2172.022737,22.08990145
986,29.565,2172.022663,22.08023777
987,29.52666667,2172.487217,22.07994798
988,29.48833333,2172.501144,22.07989042
989,29.45,2172.50391,22.07990239
990,29.41166667,2172.503335,22.07990205
991,29.37333333,2172.503351,22.07990307
992,29.335,2172.503302,22.07023653
993,29.29666667,2172.96776,22.06994871
994,29.25833333,2172.981586,22.06989111
995,29.22,2172.984353,22.06990321
996,29.18166667,2172.983772,22.06990261
997,29.14333333,2172.983801,22.06990386
998,29.105,2172.98374,22.06023642
999,29.06666667,2126.056509,22.05994962
1000,29.02833333,2126.070278,22.05989433
1001,28.99,2126.072933,22.0599051
1002,28.95166667,2126.072416,22.05990513
1003,28.91333333,2126.072415,22.05990612
1004,28.875,2126.072367,22.05990647
1005,28.83666667,2126.07235,22.05023574
1006,28.79833333,2126.536544,22.04995115
1007,28.76,2126.550201,22.04989467
1008,28.72166667,2126.552911,22.04990641
1009,28.68333333,2126.552348,22.04990596
1010,28.645,2126.55237,22.04990743
1011,28.60666667,2126.552299,22.04990811
1012,28.56833333,2126.552267,22.04023722
1013,28.53,2127.016235,22.03995294
1014,28.49166667,2127.029871,22.03989651
1015,28.45333333,2127.032577,22.03990826
1016,28.415,2127.032014,22.03990759
1017,28.37666667,2127.032046,22.03990911
1018,28.33833333,2127.031973,22.03990978
1019,28.3,2127.031941,22.03991063
1020,28.3,971.0254282,22.03045031
1021,28.3,971.1686833,22.03004262
1022,28.3,971.1748553,22.03002112
1023,28.3,971.1751809,22.03001526
1024,28.3,971.1752696,22.03001106
1025,28.3,971.1753332,22.03000786
1026,28.3,971.1753816,22.03000542
1027,28.3,971.1754186,22.03000351
1028,28.3,971.1754475,22.03000197
1029,28.3,971.1754708,22.0300007
1030,28.3,971.1754901,22.02043552
1031,28.3,971.3202606,22.02001699
1032,28.3,971.3265935,22.01999875
1033,28.3,971.3268696,22.01999734
1034,28.3,971.3268909,22.01999673
1035,28.3,971.3269001,22.01999623
1036,28.3,971.3269077,22.01999578
1037,28.3,971.3269144,22.01999538
1038,28.3,971.3269205,22.01999503
1039,28.3,971.3269259,22.0199947
1040,28.3,971.3269309,22.0199944
1041,28.3,971.3269354,22.01043919
1042,28.3,971.4714824,22.01001276
1043,28.3,971.4779317,22.00999441
1044,28.3,971.4782092,22.00999342
1045,28.3,971.4782241,22.0099932
1046,28.3,971.4782276,22.00999302
1047,28.3,971.4782303,22.00999285
1048,28.3,971.4782329,22.00999269
1049,28.3,971.4782352,22.00999255
1050,28.3,971.4782374,22.00999242
1051,28.3,971.4782393,22.00999231
1052,28.3,971.478241,22.00999221
1053,28.3,971.4782425,22.00999215
1054,28.3,971.4782434,22.00999207
1055,28.3,971.4782447,22.00999198
1056,28.3,971.478246,22.0099919
1057,28.3,971.4782472,22.00999182
1058,28.3,971.4782483,22.00292555
1059,28.3,971.5850969,22.00011742
1060,28.3,971.6275478,21.99999717
1061,28.3,971.6293656,21.9999918
1062,28.3,971.6294467,21.99999154
1063,28.3,971.6294506,21.99999149
1064,28.3,971.6294514,21.99999145
1065,28.3,971.6294519,21.99999142
1066,28.3,971.6294525,21.99999139
1067,28.3,971.6294529,21.99999136
1068,28.3,971.6294533,21.99999134
1069,28.3,971.6294537,21.99999131
1070,28.3,971.629454,21.99999129
1071,28.3,971.6294543,21.99999128
1072,28.3,971.6294546,21.99999126
1073,28.3,971.6294548,21.99999125
1074,28.3,971.6294551,21.99999123
1075,28.3,971.6294552,21.99999122
1076,28.3,971.6294554,21.99999122
1077,28.3,971.6294555,21.99999121
1078,28.3,971.6294556,21.9999912
1079,28.3,971.6294557,21.9999912
1080,28.28166667,635.2923113,21.99999154
1081,28.26333333,635.2923096,21.99999197
1082,28.245,635.2923074,21.99999258
1083,28.22666667,635.2923043,21.99999319
1084,28.20833333,635.2923013,21.99999366
1085,28.19,635.2922989,21.99999401
1086,28.17166667,635.2922971,21.99999424
1087,28.15333333,635.292296,21.99999439
1088,28.135,635.2922952,21.9999945
1089,28.11666667,635.2922947,21.99999456
1090,28.09833333,635.2922944,21.99999459
1091,28.08,635.2922942,21.9999946
1092,28.06166667,635.2922942,21.99999459
1093,28.04333333,635.2922942,21.99999456
1094,28.025,635.2922943,21.99999453
1095,28.00666667,635.2922945,21.99999449
1096,27.98833333,635.2922947,21.99999445
1097,27.97,635.2922949,21.9999944
1098,27.95166667,635.2922952,21.99999435
1099,27.93333333,635.2922954,21.99999429
1100,27.915,635.2922957,21.99999424
1101,27.89666667,635.2922959,21.99999419
1102,27.87833333,635.2922962,21.99999413
1103,27.86,635.2922965,21.99999408
1104,27.84166667,635.2922967,22.0096254
1105,27.82333333,651.0409228,22.00997913
1106,27.805,651.0391396,22.0099934
1107,27.78666667,651.0390676,22.00999387
1108,27.76833333,651.0390653,22.00999384
1109,27.75,651.0390654,22.0099938
1110,27.73166667,651.0390656,22.00999375
1111,27.71333333,651.0390659,22.0099937
1112,27.695,651.0390661,22.00999365
1113,27.67666667,651.0390664,22.00999361
1114,27.65833333,651.0390666,22.00999356
1115,27.64,651.0390668,22.00999352
1116,27.62166667,651.039067,22.00999348
1117,27.60333333,651.0390672,22.00999344
1118,27.585,651.0390674,22.0099934
1119,27.56666667,651.0390676,22.00999336
1120,27.54833333,651.0390678,22.00999333
1121,27.53,651.039068,22.01963965
1122,27.51166667,650.9904272,22.01997959
1123,27.49333333,650.9887126,22.01994927
1124,27.475,650.9888656,22.01999332
1125,27.45666667,666.7858102,22.01995565
1126,27.43833333,666.7860002,22.01995525
1127,27.42,666.7860022,22.01995646
1128,27.40166667,666.7859961,22.01995798
1129,27.38333333,666.7859884,22.01995946
1130,27.365,666.785981,22.01996075
1131,27.34666667,666.7859745,22.01996194
1132,27.32833333,666.7859685,22.0296218
1133,27.31,666.7372349,22.02999353
1134,27.29166667,666.7353591,22.02995936
1135,27.27333333,666.7355316,22.0299664
1136,27.255,666.735496,22.02996427
1137,27.23666667,666.7355068,22.02996544
1138,27.21833333,666.7355009,22.02996611
1139,27.2,666.7354975,22.02996678
1140,27.19166667,666.7354941,22.02996746
1141,27.18333333,666.7354907,22.02996812
1142,27.175,666.7354873,22.03963854
1143,27.16666667,666.6866761,22.03999647
1144,27.15833333,666.6848689,22.03996456
1145,27.15,682.4821969,22.03997102
1146,27.14166667,682.4821642,22.0399686
1147,27.13333333,682.4821765,22.03996948
1148,27.125,682.482172,22.03996998
1149,27.11666667,682.4821695,22.0399705
1150,27.10833333,682.4821669,22.04964879
1151,27.1,682.4332913,22.049996
1152,27.09166667,682.4315375,22.04996758
1153,27.08333333,682.431681,22.05000507
1154,27.075,682.4314916,22.04997262
1155,27.06666667,682.4316556,22.04997187
1156,27.05833333,682.4316593,22.04997248
1157,27.05,682.4316562,22.05969653
1158,27.04166667,682.3825249,22.05999402
1159,27.03333333,682.3810214,22.05996709
1160,27.025,682.3811575,22.06000132
1161,27.01666667,682.3809846,22.05997099
1162,27.00833333,682.3811378,22.05997016
1163,27,682.381142,22.05997042
1164,26.99166667,682.3811407,22.06970097
1165,26.98333333,682.3319519,22.06999258
1166,26.975,682.3304774,22.06996567
1167,26.96666667,682.3306135,22.07000005
1168,26.95833333,682.3304396,22.06996972
1169,26.95,682.330593,22.069969
1170,26.94166667,682.3305966,22.07967729
1171,26.93333333,682.2814957,22.07999168
1172,26.925,682.2799053,22.07996594
1173,26.91666667,682.2800355,22.07997209
1174,26.90833333,682.2800044,22.0799702
1175,26.9,682.2800139,22.07997097
1176,26.89166667,682.2800101,22.08968412
1177,26.88333333,682.23086,22.08999366
1178,26.875,682.2292932,22.08996787
1179,26.86666667,682.2294238,22.08997381
1180,26.85833333,682.2293937,22.08997187
1181,26.85,682.2294035,22.08997254
1182,26.84166667,682.2294002,22.09969011
1183,26.83333333,682.1802031,22.09999443
1184,26.825,682.178662,22.09996931
1185,26.81666667,682.1787892,22.09997513
1186,26.80833333,682.1787597,22.09997319
1187,26.8,682.1787696,22.10972031
1188,26.79166667,682.1293982,22.10999439
1189,26.78333333,682.1280096,22.10996889
1190,26.775,682.1281388,22.11000072
1191,26.76666667,682.1279775,22.10997263
1192,26.75833333,682.1281198,22.11972184
1193,26.75,682.0787131,22.11999228
1194,26.74166667,682.0773423,22.11996727
