,tout,i,t
8884,18.80833333,3142.487851,23.86009494
8885,18.79,3142.487851,23.86993171
8886,18.77166667,3142.487851,23.87005366
8887,18.75333333,3142.487851,23.87004471
8888,18.735,3142.487851,23.87007266
8889,18.71666667,3142.487851,23.87997061
8890,18.69833333,3142.487851,23.88000098
8891,18.68,3142.487851,23.88010407
8892,18.66166667,3142.487851,23.87994038
8893,18.64333333,3142.487851,23.88009299
8894,18.625,3142.487851,23.89003273
8895,18.60666667,3142.487851,23.88993792
8896,18.58833333,3142.487851,23.88992486
8897,18.57,3142.487851,23.88992598
8898,18.55166667,3142.487851,23.88994253
8899,18.53333333,3142.487851,23.89989148
8900,18.515,3142.487851,23.90008435
8901,18.49666667,3142.487851,23.89997764
8902,18.47833333,3142.487851,23.90006738
8903,18.46,3142.487851,23.90011847
8904,18.44166667,3142.487851,23.90979871
8905,18.42333333,3142.487851,23.91006904
8906,18.405,3142.487851,23.91001413
8907,18.38666667,3142.487851,23.91008296
8908,18.36833333,3142.487851,23.91007495
8909,18.35,3142.487851,23.91001999
8910,18.33166667,3142.487851,23.91997702
8911,18.31333333,3142.487851,23.9199251
8912,18.295,3142.487851,23.9200445
8913,18.27666667,3142.487851,23.92002754
8914,18.25833333,3142.487851,23.91991899
8915,18.24,3142.487851,23.9200327
8916,18.22166667,3142.487851,23.9300468
8917,18.20333333,3142.487851,23.9300013
8918,18.185,3142.487851,23.93007916
8919,18.16666667,3142.487851,23.93001067
8920,18.14833333,3142.487851,23.93008243
8921,18.13,3142.487851,23.93005847
8922,18.11166667,3142.487851,23.94007445
8923,18.09333333,3142.487851,23.94005278
8924,18.075,3142.487851,23.939888
8925,18.05666667,3142.487851,23.94009762
8926,18.03833333,3142.487851,23.94012535
8927,18.02,3142.487851,23.93999668
8928,18.00166667,3142.487851,23.94005756
8929,17.98333333,3142.487851,23.94992555
8930,17.965,3142.487851,23.95007408
8931,17.94666667,3142.487851,23.95002287
8932,17.92833333,3142.487851,23.95003255
8933,17.91,3142.487851,23.94991175
8934,17.89166667,3142.487851,23.94995256
8935,17.87333333,3142.487851,23.94991154
8936,17.855,3142.487851,23.95982688
8937,17.83666667,3142.487851,23.96004014
8938,17.81833333,3142.487851,23.96000196
8939,17.8,3142.487851,23.95999607
8940,17.81833333,3142.487851,23.96007713
8941,17.83666667,3142.487851,23.96000144
8942,17.855,3142.487851,23.96006402
8943,17.87333333,3142.487851,23.9600353
8944,17.89166667,3142.487851,23.96991773
8945,17.91,3142.487851,23.96988839
8946,17.92833333,3142.487851,23.96992902
8947,17.94666667,3142.487851,23.97002412
8948,17.965,3142.487851,23.96993625
8949,17.98333333,3142.487851,23.96997603
8950,18.00166667,3142.487851,23.96992474
8951,18.02,3142.487851,23.97004317
8952,18.03833333,3142.487851,23.97007693
8953,18.05666667,3142.487851,23.97004985
8954,18.075,3142.487851,23.97994979
8955,18.09333333,3142.487851,23.98000541
8956,18.11166667,3142.487851,23.97991667
8957,18.13,3142.487851,23.97996563
8958,18.14833333,3142.487851,23.97992273
8959,18.16666667,3142.487851,23.98004556
8960,18.185,3142.487851,23.9800819
8961,18.20333333,3142.487851,23.98005704
8962,18.22166667,3142.487851,23.98003334
8963,18.24,3142.487851,23.98004453
8964,18.25833333,3142.487851,23.98009892
8965,18.27666667,3142.487851,23.98989555
8966,18.295,3142.487851,23.98996729
8967,18.31333333,3142.487851,23.98996675
8968,18.33166667,3142.487851,23.99012987
8969,18.35,3142.487851,23.98997836
8970,18.36833333,3142.487851,23.99008226
8971,18.38666667,3142.487851,23.989976
8972,18.405,3142.487851,23.98994502
8973,18.42333333,3142.487851,23.9900212
8974,18.44166667,3142.487851,23.9899476
8975,18.46,3142.487851,23.99001105
8976,18.47833333,3142.487851,23.98998342
8977,18.49666667,3142.487851,23.98989968
8978,18.515,3142.487851,23.99004597
8979,18.53333333,3142.487851,23.98991571
8980,18.55166667,3142.487851,23.99004913
8981,18.57,3142.487851,23.98996663
8982,18.58833333,3142.487851,24.00002525
8983,18.60666667,3142.487851,24.0000246
8984,18.625,3142.487851,23.99993121
8985,18.64333333,3142.487851,24.00005621
8986,18.66166667,3142.487851,23.99990972
8987,18.68,3142.487851,24.00003363
8988,18.69833333,3142.487851,23.9999497
8989,18.71666667,3142.487851,23.99994299
8990,18.735,3142.487851,24.00004739
8991,18.75333333,3142.487851,24.00000714
8992,18.77166667,3142.487851,23.99988831
8993,18.79,3142.487851,24.00000237
8994,18.80833333,3142.487851,24.00007607
8995,18.82666667,3142.487851,24.00011093
8996,18.845,3142.487851,23.99993481
8997,18.86333333,3142.487851,23.99989681
8998,18.88166667,3142.487851,24.00001368
8999,18.9,3142.487851,24.00000542
9000,18.965,3469.429889,24.00008794
9001,19.03,3546.517836,24.00012702
9002,19.095,3546.516796,23.99992551
9003,19.16,3546.521162,24.00008786
9004,19.225,3546.518008,24.00008417
9005,19.29,3546.517742,23.99995021
9006,19.355,3546.520708,24.00003785
9007,19.42,3546.51906,24.00008655
9008,19.485,3546.517797,23.99987499
9009,19.55,3546.522364,24.00001884
9010,19.615,3546.519641,23.99999569
9011,19.68,3546.519844,24.0000783
9012,19.745,3546.518069,24.00005801
9013,19.81,3546.518341,23.99999506
9014,19.875,3546.519774,23.9999654
9015,19.94,3546.520564,24.00000424
9016,20.005,3546.51977,24.00011765
9017,20.07,3546.517182,24.00006736
9018,20.135,3546.51805,23.99994554
9019,20.2,3546.520847,24.00008733
9020,20.265,3546.517977,23.99997199
9021,20.33,3546.520221,23.99993192
9022,20.395,3546.521353,24.00002632
9023,20.46,3546.519354,23.99999365
9024,20.525,3546.519873,23.99990161
9025,20.59,3546.521976,24.00007467
9026,20.655,3546.518351,23.99998626
9027,20.72,3546.519933,23.99996988
9028,20.785,3546.520484,23.99003896
9029,20.85,3546.739768,23.99001351
9030,20.915,3546.761596,23.98991002
9031,20.98,3546.763934,23.98998936
9032,21.045,3546.762405,23.9899955
9033,21.11,3546.762099,23.98996513
9034,21.175,3546.762757,23.98996739
9035,21.24,3546.762772,23.99003718
9036,21.305,3546.761227,23.98994239
9037,21.37,3546.763169,23.99001758
9038,21.435,3546.761713,23.99002593
9039,21.5,3546.761367,23.99000349
9040,21.565,3546.761845,23.99001513
9041,21.63,3546.761636,23.99009483
9042,21.695,3546.759852,23.99001053
9043,21.76,3546.761542,23.99009587
9044,21.825,3546.759839,23.99011118
9045,21.89,3546.759318,23.98009449
9046,21.955,3546.980328,23.97996532
9047,22.02,3547.004627,23.97987761
9048,22.085,3547.006839,23.9800667
9049,22.15,3547.002855,23.97996529
9050,22.215,3547.004688,23.97991828
9051,22.28,3547.005942,23.97999318
9052,22.345,3547.00439,23.97992252
9053,22.41,3547.005788,23.98002095
9054,22.475,3547.003768,23.98003431
9055,22.54,3547.003263,23.98000081
9056,22.605,3547.003973,23.97011759
9057,22.67,3547.222042,23.96994205
9058,22.735,3547.247077,23.97003205
9059,22.8,3547.245468,23.97008851
9060,22.84666667,3547.24403,23.97010505
9061,22.89333333,3514.177617,23.97000881
9062,22.94,3514.179719,23.96988624
9063,22.98666667,3514.18254,23.97004965
9064,23.03333333,3514.179086,23.96992828
9065,23.08,3514.181563,23.97010896
9066,23.12666667,3514.177727,23.96005843
9067,23.17333333,3514.399092,23.9600723
9068,23.22,3514.411085,23.96008358
9069,23.26666667,3514.410819,23.96010048
9070,23.31333333,3514.410433,23.95990311
9071,23.36,3514.414762,23.96010523
9072,23.40666667,3514.410549,23.96011648
9073,23.45333333,3514.410054,23.95996679
9074,23.5,3514.413339,23.94997801
9075,23.54666667,3514.633646,23.9499967
9076,23.59333333,3514.645457,23.95005392
9077,23.64,3514.644173,23.94991126
9078,23.68666667,3514.647246,23.9499216
9079,23.73333333,3514.647193,23.95008571
9080,23.78,3514.643565,23.95008449
9081,23.82666667,3514.643391,23.94006166
9082,23.87333333,3514.864166,23.94007386
9083,23.92,3514.876161,23.94009744
9084,23.96666667,3514.875627,23.93990988
9085,24.01333333,3514.879729,23.94012498
9086,24.06,3514.875221,23.94013172
9087,24.10666667,3514.87481,23.93995652
9088,24.15333333,3514.87866,23.9299901
9089,24.2,3515.098303,23.93004924
9090,24.24666667,3515.109197,23.92999717
9091,24.29333333,3515.110271,23.92993229
9092,24.34,3515.111763,23.9299017
9093,24.38666667,3515.112516,23.92991382
9094,24.43333333,3515.112286,23.92004464
9095,24.48,3515.32946,23.92011775
9096,24.52666667,3515.339928,23.91996696
9097,24.57333333,3515.343156,23.9200261
9098,24.62,3515.34204,23.92001475
9099,24.66666667,3515.342217,23.91994065
9100,24.71333333,3515.343861,23.91001093
9101,24.76,3515.562373,23.91005835
9102,24.80666667,3515.573481,23.91009089
9103,24.85333333,3515.572707,23.90994052
9104,24.9,3515.575974,23.909963
9105,24.94666667,3515.575663,23.90989272
9106,24.99333333,3515.577182,23.90011152
9107,25.04,3515.792323,23.90000408
9108,25.08666667,3515.806654,23.90010146
9109,25.13333333,3515.804645,23.89994708
9110,25.18,3515.807919,23.89988601
9111,25.22666667,3515.80945,23.88995859
9112,25.27333333,3516.027695,23.88997355
9113,25.32,3516.039514,23.89007513
9114,25.36666667,3516.037264,23.89008271
9115,25.41333333,3516.036973,23.89003474
9116,25.46,3516.038017,23.88005964
9117,25.50666667,3516.257194,23.88001785
9118,25.55333333,3516.270318,23.87999514
9119,25.6,3516.270868,23.88012528
9120,25.60833333,3516.268037,23.88009483
9121,25.61666667,3516.268547,23.87009407
9122,25.625,3516.488165,23.87000744
9123,25.63333333,3516.502305,23.87000735
9124,25.64166667,3516.502413,23.87008545
9125,25.65,3516.500698,23.86994556
9126,25.65833333,3516.503674,23.86004245
9127,25.66666667,3516.721181,23.86001328
9128,25.675,3516.733939,23.86007817
9129,25.68333333,3516.732551,23.86010948
9130,25.69166667,3516.731785,23.85011383
9131,25.7,3516.951014,23.84994977
9132,25.70833333,3516.966843,23.85011506
9133,25.71666667,3516.963419,23.85013109
9134,25.725,3516.962865,23.84006511
9135,25.73333333,3517.183554,23.840043
9136,25.74166667,3517.196356,23.83989282
9137,25.75,3517.199675,23.84012174
9138,25.75833333,3517.194841,23.84007364
9139,25.76666667,3517.195615,23.83006098
9140,25.775,3517.415112,23.83002139
9141,25.78333333,3517.428232,23.83000888
9142,25.79166667,3517.428554,23.82993479
9143,25.8,3517.430193,23.82005853
9144,25.80833333,3517.646632,23.82004344
9145,25.81666667,3517.659047,23.82003303
9146,25.825,3517.659294,23.82011365
9147,25.83333333,3517.657541,23.81010592
9148,25.84166667,3517.876571,23.80992188
9149,25.85,3517.892846,23.80999616
9150,25.85833333,3517.891445,23.81004544
9151,25.86666667,3517.890275,23.79996623
9152,25.875,3518.110806,23.79993983
9153,25.88333333,3518.123717,23.79999688
9154,25.89166667,3518.122501,23.79990006
9155,25.9,3518.12455,23.7900454
9156,25.90833333,3518.340245,23.7901277
9157,25.91666667,3518.350504,23.78994542
9158,25.925,3518.35439,23.77997571
9159,25.93333333,3518.572606,23.77993471
9160,25.94166667,3518.585702,23.78001778
9161,25.95,3518.583936,23.77999312
9162,25.95833333,3518.584373,23.77007804
9163,25.96666667,3518.801103,23.7699964
9164,25.975,3518.815019,23.77007232
9165,25.98333333,3518.81346,23.76994612
9166,25.99166667,3518.816125,23.76010809
9167,26,3519.031195,23.76005283
9168,26.00833333,3519.04444,23.76001217
9169,26.01666667,3519.045396,23.75000489
9170,26.025,3519.263958,23.75004068
9171,26.03333333,3519.275422,23.74994577
9172,26.04166667,3519.27745,23.7500631
9173,26.05,3519.275005,23.74012765
9174,26.05833333,3519.491706,23.74013592
9175,26.06666667,3519.503683,23.74003653
9176,26.075,3519.505841,23.73005724
9177,26.08333333,3519.723663,23.73002013
9178,26.09166667,3519.736683,23.7299151
9179,26.1,3519.73902,23.72006342
9180,26.11,3519.953964,23.72004406
9181,26.12,3519.966441,23.72009122
9182,26.13,3519.965437,23.71994395
9183,26.14,3519.96859,23.71001457
9184,26.15,3520.18518,23.70990725
9185,26.16,3520.199668,23.71010043
9186,26.17,3520.195591,23.70013723
9187,26.18,3520.412402,23.70001501
9188,26.19,3520.427256,23.70005224
9189,26.2,3520.426594,23.69011449
9190,26.21,3520.642942,23.69010767
9191,26.22,3520.655251,23.69005533
9192,26.23,3520.656398,23.67997196
9193,26.24,3520.875924,23.68010779
9194,26.25,3520.885307,23.68001021
9195,26.26,3520.887264,23.66998858
9196,26.27,3521.1054,23.67009851
9197,26.28,3521.115272,23.66997441
9198,26.29,3521.117837,23.66005466
9199,26.3,3521.333689,23.66001242
9200,26.31,3521.346745,23.66010628
9201,26.32,3521.344756,23.65006417
9202,26.33,3521.562902,23.64997106
9203,26.34,3521.577213,23.65005366
9204,26.35,3521.575532,23.64991773
9205,26.36,3521.578385,23.64004555
9206,26.37,3521.793017,23.64002446
9207,26.38,3521.805556,23.63010172
9208,26.39,3522.021047,23.62991639
9209,26.4,3522.037212,23.63007598
9210,26.41,3522.033974,23.6200102
9211,26.42,3522.252249,23.61992109
9212,26.43,3522.266499,23.61998055
9213,26.44,3522.265318,23.6101365
9214,26.45,3522.478804,23.61009811
9215,26.46,3522.491682,23.60995263
9216,26.47,3522.494884,23.60007074
9217,26.48,3522.709341,23.59994734
9218,26.49,3522.724108,23.59991349
9219,26.5,3522.724993,23.59000226
9220,26.51,3522.939849,23.59003949
9221,26.52,3522.95117,23.59007817
9222,26.53,3522.950286,23.58005709
9223,26.54,3523.167334,23.57990033
9224,26.55,3523.182992,23.57999222
9225,26.56,3523.181194,23.57012518
9226,26.57,3523.39474,23.56992995
9227,26.58,3523.41104,23.56993698
9228,26.59,3523.411127,23.56010741
9229,26.6,3523.623866,23.5599814
9230,26.61,3523.63862,23.55012757
9231,26.62,3523.851948,23.55001687
9232,26.63,3523.8664,23.54998218
9233,26.64,3523.867286,23.54003427
9234,26.65,3524.082437,23.54004993
9235,26.66,3524.094271,23.5400589
9236,26.67,3524.094058,23.53005977
9237,26.68,3524.310162,23.53005161
9238,26.69,3524.322574,23.52999783
9239,26.7,3524.323746,23.52013045
9240,26.70833333,3524.53698,23.52006121
9241,26.71666667,3524.55055,23.51014841
9242,26.725,3524.764685,23.51004507
9243,26.73333333,3524.779045,23.50997843
9244,26.74166667,3524.78061,23.499972
9245,26.75,3524.996661,23.50000408
9246,26.75833333,3525.008213,23.49996655
9247,26.76666667,3525.008984,23.48998432
9248,26.775,3525.224377,23.4900303
9249,26.78333333,3525.235599,23.48006393
9250,26.79166667,3525.450448,23.48008664
9251,26.8,3525.462153,23.48006081
9252,26.80833333,3525.462683,23.47011823
9253,26.81666667,3525.677006,23.47001025
9254,26.825,3525.691499,23.46010413
9255,26.83333333,3525.905036,23.46000962
9256,26.84166667,3525.919194,23.45991687
9257,26.85,3525.921307,23.45008333
9258,26.85833333,3526.133162,23.45003345
9259,26.86666667,3526.146269,23.45004896
9260,26.875,3526.145996,23.44010595
9261,26.88333333,3526.359977,23.44011748
9262,26.89166667,3526.371896,23.43005461
9263,26.9,3526.58836,23.43009768
9264,26.90833333,3526.599747,23.42997674
9265,26.91666667,3526.602295,23.42005204
9266,26.925,3526.815848,23.42004694
9267,26.93333333,3526.828102,23.41005536
9268,26.94166667,3527.042851,23.41006467
9269,26.95,3527.054877,23.41007152
9270,26.95833333,3527.054719,23.40005407
9271,26.96666667,3527.269908,23.40005145
9272,26.975,3527.282222,23.39005672
9273,26.98333333,3527.496834,23.38996257
9274,26.99166667,3527.511085,23.39005753
9275,27,3527.509161,23.38005535
9276,27.00833333,3527.723713,23.3799339
9277,27.01666667,3527.738558,23.37005707
9278,27.025,3527.950584,23.36993306
9279,27.03333333,3527.965329,23.37000215
9280,27.04166667,3527.963999,23.36005624
9281,27.05,3528.177174,23.36001761
9282,27.05833333,3528.190172,23.35005907
9283,27.06666667,3528.403649,23.35009009
9284,27.075,3528.41517,23.34006037
9285,27.08333333,3528.629986,23.33995822
9286,27.09166667,3528.644447,23.34009256
9287,27.1,3528.641695,23.33005896
9288,27.10833333,3528.856367,23.33009247
9289,27.11666667,3528.867927,23.32006177
9290,27.125,3529.082559,23.31996776
9291,27.13333333,3529.096844,23.31991694
9292,27.14166667,3529.098047,23.31005882
9293,27.15,3529.308988,23.31003857
9294,27.15833333,3529.321484,23.30006264
9295,27.16666667,3529.534808,23.29999988
9296,27.175,3529.548356,23.29995745
9297,27.18333333,3529.54934,23.29006049
9298,27.19166667,3529.760902,23.28999055
9299,27.2,3529.774507,23.2800636
9300,27.22833333,3529.986644,23.28001088
9301,27.25666667,3552.466043,23.27006461
9302,27.285,3552.678503,23.26995669
9303,27.31333333,3552.699063,23.26998045
9304,27.34166667,3552.698754,23.26006286
9305,27.37,3552.910361,23.26007928
9306,27.39833333,3552.928214,23.25006657
9307,27.42666667,3553.141765,23.25003757
9308,27.455,3553.160762,23.2400669
9309,27.48333333,3553.373398,23.2399311
9310,27.51166667,3553.344718,23.23999419
9311,27.54,3553.290453,23.23006496
9312,27.56833333,3553.44881,23.23004706
9313,27.59666667,3553.414354,23.22006833
9314,27.625,3553.573952,23.22002589
9315,27.65333333,3553.540261,23.21999474
9316,27.68166667,3553.488172,23.21006617
9317,27.71,3553.646865,23.20993427
9318,27.73833333,3553.615227,23.20006863
9319,27.76666667,3553.772827,23.19997101
9320,27.795,3553.740505,23.19006967
9321,27.82333333,3553.898864,23.18998221
9322,27.85166667,3553.866552,23.18999448
9323,27.88,3553.814187,23.18006819
9324,27.90833333,3553.973016,23.18002672
9325,27.93666667,3553.940013,23.1700716
9326,27.965,3554.099614,23.16997262
9327,27.99333333,3554.068046,23.16007179
9328,28.02166667,3554.226659,23.16003087
9329,28.05,3554.193916,23.1599948
9330,28.07833333,3554.143053,23.15007015
9331,28.10666667,3554.302195,23.15006043
9332,28.135,3554.269073,23.14007405
9333,28.16333333,3554.429535,23.13994067
9334,28.19166667,3554.399308,23.1300736
9335,28.22,3554.557524,23.13002176
9336,28.24833333,3554.525505,23.12999476
9337,28.27666667,3554.475023,23.12007218
9338,28.305,3554.634358,23.11998493
9339,28.33333333,3554.603427,23.11007544
9340,28.36166667,3554.762652,23.11000201
9341,28.39,3554.73156,23.10007634
9342,28.41833333,3554.891159,23.09999585
9343,28.44666667,3554.860402,23.09007701
9344,28.475,3555.019924,23.08999585
9345,28.50333333,3554.989324,23.08999463
9346,28.53166667,3554.939053,23.08007494
9347,28.56,3555.098581,23.07999587
9348,28.58833333,3555.06817,23.07007839
9349,28.61666667,3555.227849,23.0699922
9350,28.645,3555.197738,23.0600791
9351,28.67333333,3555.357392,23.05999201
9352,28.70166667,3555.327446,23.05999471
9353,28.73,3555.277643,23.05007711
9354,28.75833333,3555.437359,23.0499922
9355,28.78666667,3555.407604,23.04008054
9356,28.815,3555.567409,23.03999162
9357,28.84333333,3555.53788,23.03008126
9358,28.87166667,3555.697717,23.02999143
9359,28.9,3555.668356,23.02999475
9360,28.90833333,3555.61908,23.02007389
9361,28.91666667,3555.779098,23.01999162
9362,28.925,3555.749824,23.01008267
9363,28.93333333,3555.909799,23.0099911
9364,28.94166667,3555.880849,23.00008335
9365,28.95,3556.040867,22.9999909
9366,28.95833333,3556.012083,22.99008401
9367,28.96666667,3556.172135,22.9899907
9368,28.975,3556.143518,22.98999466
9369,28.98333333,3556.094913,22.98007577
9370,28.99166667,3556.255166,22.97999091
9371,29,3556.226616,22.97008533
9372,29.00833333,3556.386801,22.96999037
9373,29.01666667,3556.358587,22.96008599
9374,29.025,3556.518814,22.95999016
9375,29.03333333,3556.490764,22.95999454
9376,29.04166667,3556.442677,22.95007716
9377,29.05,3556.603118,22.94999036
9378,29.05833333,3556.575123,22.94008728
9379,29.06666667,3556.735478,22.9399898
9380,29.075,3556.707828,22.93008795
9381,29.08333333,3557.050679,22.92998957
9382,29.09166667,3557.92092,22.92008861
9383,29.1,3559.395193,22.91998935
9384,29.10833333,3560.1932,22.91999437
9385,29.11666667,3560.436245,22.91007899
9386,29.125,3560.690045,22.90998956
9387,29.13333333,3560.688776,22.90008417
9388,29.14166667,3560.853447,22.89998898
9389,29.15,3560.823514,22.89008481
9390,29.15833333,3560.979291,22.88998884
9391,29.16666667,3560.946952,22.88999441
9392,29.175,3560.894441,22.88008061
9393,29.18333333,3561.049698,22.87998919
9394,29.19166667,3561.017393,22.8700859
9395,29.2,3561.17268,22.86998862
9396,29.20833333,3561.140649,22.86008658
9397,29.21666667,3561.295987,22.8599885
9398,29.225,3561.264132,22.8599943
9399,29.23333333,3561.212188,22.85008232
9400,29.24166667,3561.367687,22.84998886
9401,29.25,3561.335994,22.84008771
9402,29.25833333,3561.491508,22.83998827
9403,29.26666667,3561.460078,22.8300884
9404,29.275,3561.615636,22.82998816
9405,29.28333333,3561.584378,22.8299942
9406,29.29166667,3561.532992,22.82008407
9407,29.3,3561.688708,22.81998855
9408,29.30833333,3561.657607,22.81008955
9409,29.31666667,3561.813336,22.80998796
9410,29.325,3561.782498,22.80009026
9411,29.33333333,3561.938268,22.79998785
9412,29.34166667,3561.907601,22.79999416
9413,29.35,3561.856764,22.79008586
9414,29.35833333,3562.012692,22.78998826
9415,29.36666667,3561.982178,22.78009144
9416,29.375,3562.138114,22.77998766
9417,29.38333333,3562.107863,22.77009216
9418,29.39166667,3562.263839,22.76998755
9419,29.4,3562.233756,22.76999422
9420,29.4,3562.183462,22.76008768
9421,29.4,3595.487289,22.75998798
9422,29.4,3595.421941,22.75009349
9423,29.4,3595.514672,22.74998734
9424,29.4,3595.416565,22.74009421
9425,29.4,3595.487841,22.73998722
9426,29.4,3595.37901,22.73999425
9427,29.4,3595.239574,22.7300896
9428,29.4,3595.305695,22.72998767
9429,29.4,3595.195191,22.72009536
9430,29.4,3595.26151,22.71998702
9431,29.4,3595.151585,22.71998839
9432,29.4,3595.012738,22.71009076
9433,29.4,3595.079656,22.70998757
9434,29.4,3594.970547,22.70009673
9435,29.4,3595.038127,22.69998693
9436,29.4,3594.929751,22.69009749
9437,29.4,3594.997836,22.68998675
9438,29.4,3594.90646,22.68998819
9439,29.4,3595.513182,22.68009263
9440,29.4,3597.436645,22.67998734
9441,29.4,3599.071137,22.67009873
9442,29.4,3599.97229,22.66998668
9443,29.4,3600.141896,22.66998816
9444,29.4,3600.089348,22.660094
9445,29.4,3600.176967,22.65998728
9446,29.4,3600.06812,22.65010016
9447,29.4,3600.128841,22.64998661
9448,29.4,3600.01237,22.64010096
9449,29.4,3600.071263,22.63998653
9450,29.4,3599.954871,22.63998809
9451,29.4,3599.809492,22.63009602
9452,29.4,3599.86898,22.62998715
9453,29.4,3599.753471,22.62010228
9454,29.4,3599.813672,22.61998645
9455,29.4,3599.698938,22.61998805
9456,29.4,3599.555201,22.61009736
9457,29.4,3599.616087,22.60998708
9458,29.4,3599.502217,22.6001037
9459,29.4,3599.5638,22.59998638
9460,29.4,3599.450694,22.59998803
9461,29.4,3599.308559,22.59009873
9462,29.4,3599.370811,22.58998704
9463,29.4,3599.258555,22.58010519
9464,29.4,3599.321498,22.57998635
9465,29.4,3599.21,22.57998806
9466,29.4,3599.069448,22.57010014
9467,29.4,3599.133048,22.56998702
9468,29.4,3599.022389,22.56010663
9469,29.4,3599.086675,22.5599863
9470,29.4,3598.976767,22.55998805
9471,29.4,3598.83778,22.55010152
9472,29.4,3598.902711,22.54998698
9473,29.4,3598.793629,22.54998804
9474,29.4,3598.655569,22.54010226
9475,29.4,3598.721313,22.53998703
9476,29.4,3598.613167,22.53010886
9477,29.4,3598.679589,22.52998629
9478,29.4,3598.813034,22.52998813
9479,29.4,3599.972687,22.52010366
9480,29.41,3602.055546,22.519987
9481,29.42,3569.191035,22.51011022
9482,29.43,3569.638826,22.50998634
9483,29.44,3569.697783,22.50998827
9484,29.45,3569.67115,22.5001051
9485,29.46,3569.828292,22.49998718
9486,29.47,3569.797427,22.49998838
9487,29.48,3569.745035,22.49010598
9488,29.49,3569.895574,22.48998734
9489,29.5,3569.863586,22.48011287
9490,29.51,3570.014328,22.47998664
9491,29.52,3569.982721,22.47998868
9492,29.53,3569.930682,22.4701076
9493,29.54,3570.081533,22.4699875
9494,29.55,3570.050078,22.46998878
9495,29.56,3569.998295,22.46010848
9496,29.57,3570.149278,22.45998765
9497,29.58,3570.118077,22.45011549
9498,29.59,3570.269177,22.44998693
9499,29.6,3570.238278,22.44998907
9500,29.61,3570.186892,22.44011009
9501,29.62,3570.338045,22.4399878
9502,29.63,3570.307266,22.43998916
9503,29.64,3570.256123,22.43011096
9504,29.65,3570.407399,22.42998795
9505,29.66,3570.376869,22.42998934
9506,29.67,3570.325963,22.42011181
9507,29.68,3570.477362,22.4199881
9508,29.69,3570.44708,22.41998951
9509,29.7,3570.396411,22.41011266
9510,29.71,3570.547931,22.40998825
9511,29.72,3570.517896,22.40011989
9512,29.73,3570.66953,22.39998751
9513,29.74,3570.639797,22.39998984
9514,29.75,3570.589514,22.39011432
9515,29.76,3570.741196,22.38998845
9516,29.77,3570.711574,22.38998995
9517,29.78,3570.661529,22.38011524
9518,29.79,3570.813328,22.37998863
9519,29.8,3570.783951,22.37999016
9520,29.81,3570.734138,22.37011613
9521,29.82,3570.886055,22.36998881
9522,29.83,3570.85692,22.36999743
9523,29.84,3570.807194,22.36011705
9524,29.85,3570.959358,22.35998885
9525,29.86,3570.930481,22.35999738
9526,29.87,3570.880988,22.35011776
9527,29.88,3571.033266,22.34998888
9528,29.89,3571.004629,22.34999747
9529,29.9,3570.955364,22.34011848
9530,29.91,3571.107757,22.33998892
9531,29.92,3571.079359,22.3399976
9532,29.93,3571.030321,22.33011922
9533,29.94,3571.182828,22.32998897
9534,29.95,3571.154668,22.32999774
9535,29.96,3571.105856,22.32011995
9536,29.97,3571.258477,22.31998901
9537,29.98,3571.230554,22.31999786
9538,29.99,3571.181966,22.31012069
9539,30,3571.3347,22.30998905
9540,29.99,3571.307013,22.30999797
9541,29.98,3549.276711,22.30012131
9542,29.97,3549.451325,22.29998914
9543,29.96,3549.4451,22.29999809
9544,29.95,3549.428223,22.29998851
9545,29.94,3549.413795,22.29012344
9546,29.93,3549.60114,22.28998928
9547,29.92,3549.602875,22.28999831
9548,29.91,3549.589992,22.28012302
9549,29.9,3549.778194,22.2799895
9550,29.89,3549.780266,22.2799984
9551,29.88,3549.767544,22.2701238
9552,29.87,3549.955718,22.26998958
9553,29.86,3549.957859,22.2699985
9554,29.85,3549.945184,22.26998896
9555,29.84,3549.932723,22.26012593
9556,29.83,3550.120642,22.25998971
9557,29.82,3550.122863,22.25999869
9558,29.81,3550.110244,22.25012547
9559,29.8,3550.298289,22.24998993
9560,29.79,3550.300548,22.24999877
9561,29.78,3550.337497,22.24012622
9562,29.77,3550.994217,22.23998998
9563,29.76,3551.866453,22.23999887
9564,29.75,3552.492059,22.23998935
9565,29.74,3552.729307,22.23012839
9566,29.73,3552.999155,22.22999008
9567,29.72,3553.026324,22.22999906
9568,29.71,3553.019661,22.2299896
9569,29.7,3553.007206,22.22012926
9570,29.69,3553.192892,22.21999039
9571,29.68,3553.192891,22.2199992
9572,29.67,3553.177901,22.21012813
9573,29.66,3553.363111,22.20999071
9574,29.65,3553.363014,22.20999927
9575,29.64,3553.348067,22.20999011
9576,29.63,3553.33332,22.20012989
9577,29.62,3553.51831,22.19999098
9578,29.61,3553.518302,22.19999944
9579,29.6,3553.503429,22.19999048
9580,29.59,3553.488745,22.19013067
9581,29.58,3553.673692,22.18999132
9582,29.57,3553.673756,22.18999958
9583,29.56,3553.658952,22.1899908
9584,29.55,3553.644328,22.18013191
9585,29.54,3553.829221,22.17999159
9586,29.53,3553.829366,22.17999971
9587,29.52,3553.814629,22.17999111
9588,29.51,3553.800066,22.17013358
9589,29.5,3553.984895,22.16999181
9590,29.49,3553.98513,22.16999984
9591,29.48,3553.970461,22.16999991
