,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
3259,21.4666666667,315.0,600.205650713,905.788726532,-1447.65752728,2.87565025992,24.0002093518,24.0003449726,23.999613077,24.0000234774,23.7654191444,24.0,0.375149719937,1783.75190416,20.2274856542,82.2222222222,0.0090011882222
3260,21.485,321.3,600.204721051,922.911674883,-1487.01162429,-3.54528317555,24.0000026707,24.0002457798,23.9998438498,23.9997968986,23.7697778771,24.0,0.375149719937,1744.33686216,20.1247349479,82.2222222222,0.00877615851665
3261,21.5033333333,327.6,600.205867176,939.581414563,-1487.02895009,0.404702408085,24.0000262634,24.0000653974,24.0002137817,24.0002047782,23.7742665556,24.0,0.375149719937,1744.33688912,20.1247294045,82.2222222222,0.00877615851665
3262,21.5216666667,333.9,600.205736346,955.780587981,-1506.86361334,2.12877893634,24.0001503617,23.9998063921,24.0000329254,23.9999015865,23.7788957471,24.0,0.375149719937,1724.56207717,20.0731790617,82.2222222222,0.00866364366387
3263,21.54,340.2,600.205048174,971.92863757,-1526.7068952,0.520524781385,24.0001807055,24.0000859105,23.999969927,23.9999019742,23.7836557434,24.0,0.375149719937,1704.74194106,20.0215127208,82.2222222222,0.00855112881109
3264,21.5583333333,346.5,600.204879906,988.225533213,-1546.52214535,-2.70320300357,24.0000231263,23.9999611871,23.9996021352,23.9998634417,23.7885459873,24.0,0.375149719937,1684.87606937,19.9697317271,82.2222222222,0.00843861395832
3265,21.5766666667,352.8,600.205753742,1020.8872632,-1886.92025305,-172.195890485,23.9899857311,23.990223527,23.9903799609,23.9900672843,23.7935963064,23.99,0.375149719937,1339.74212466,19.0726241575,82.2222222222,0.0065258614611
3266,21.595,359.1,600.26140191,1038.99551199,-1385.95923299,3.72653707908,23.9902029495,23.9900060883,23.9900544322,23.989977172,23.7984721166,23.99,0.375149719937,1842.61243696,20.3783724073,82.2222222222,0.00933873278054
3267,21.6133333333,365.4,600.260197903,1054.08129083,-1681.99585354,-6.70830197179,23.9898119323,23.9900015126,23.9896746383,23.9898152117,23.8033400991,23.99,0.375149719937,1544.441276,19.6065223526,82.2222222222,0.00765100998887
3268,21.6316666667,371.7,600.26236524,1068.75579357,-1602.40500283,6.11836329222,23.9901685572,23.9900013627,23.9900495595,23.9899360303,23.8083358182,23.99,0.375149719937,1624.98431027,19.8143089957,82.2222222222,0.00810106939998
3269,21.65,378.0,600.260388535,1083.84156451,-1652.44322131,-2.84525394745,23.990002717,23.9900013245,23.9900801891,23.9898906788,23.8135234104,23.99,0.375149719937,1574.75701474,19.6837599945,82.2222222222,0.00781978226804
3270,21.6683333333,381.633333333,600.26130776,1092.03544469,-1642.4369691,-0.910553341638,23.9899496448,23.9900012857,23.990086872,23.9901353329,23.8189030102,23.99,0.375149719937,1584.82948203,19.7097989994,82.2222222222,0.00787603969443
3271,21.6866666667,385.266666667,600.261601929,1098.54598563,-1652.5305394,0.0408897444764,23.989952028,23.9900012486,23.9904668142,23.9902232449,23.8244634009,23.99,0.375149719937,1574.76293004,19.6835136578,82.2222222222,0.00781978226804
3272,21.705,388.9,600.261588719,1105.04304278,-1662.58606086,-1.5989095159,23.9898588378,23.990001214,23.9895320605,23.9902061377,23.83018742,23.99,0.375149719937,1564.68346385,19.6572319393,82.2222222222,0.00776352484165
3273,21.7233333333,392.533333333,600.262105254,1110.94815847,-1662.6012285,0.445754624369,23.9898848176,23.9900011822,23.9900074775,23.9901983128,23.8360532599,23.99,0.375149719937,1564.6832817,19.6572340664,82.2222222222,0.00776352484165
3274,21.7416666667,396.166666667,600.261961253,1116.46721035,-1662.72684709,5.03432480924,23.9901782267,23.9900011526,23.9899699795,23.9902592818,23.8420503655,23.99,0.375149719937,1564.68360938,19.6572156552,82.2222222222,0.00776352484165
3275,21.76,399.8,600.260334938,1122.42900224,-1682.93422838,-0.136257694518,23.9901702855,23.9900011253,23.9897425221,23.990006662,23.84816833,23.99,0.375149719937,1544.48833712,19.6045641256,82.2222222222,0.00765100998887
3276,21.7783333333,403.433333333,600.260378955,1128.44019196,-1682.92254363,-0.921112454917,23.9901166033,23.9900011002,23.9898494579,23.9900037607,23.8543899955,23.99,0.375149719937,1544.48839886,19.6045563503,82.2222222222,0.00765100998887
3277,21.7966666667,407.066666667,600.260676507,1134.10371386,-1692.98931287,-2.82436267226,23.989952003,23.9900010771,23.9895880535,23.9902511973,23.8607077369,23.99,0.375149719937,1534.37265923,19.5781739852,82.2222222222,0.00759475256248
3278,21.815,410.7,600.261588858,1138.85506141,-1682.97440051,4.21740408947,23.990197784,23.9900010559,23.9903354229,23.9898474909,23.8671145877,23.99,0.375149719937,1544.48871274,19.6045329377,82.2222222222,0.00765100998887
3279,21.8333333333,414.333333333,600.260226534,1144.28947477,-1713.27589259,-4.45746708938,23.9899380173,23.9900010366,23.9901536782,23.9898604264,23.8735941969,23.99,0.375149719937,1514.10408516,19.5253258439,82.2222222222,0.00748223770971
3280,21.8516666667,417.966666667,600.261666378,1149.66957263,-1703.08067874,-2.69860115548,23.9897807543,23.9900010191,23.989623899,23.9898866363,23.8801328106,23.99,0.375149719937,1524.24461787,19.5517513669,82.2222222222,0.0075384951361
3281,21.87,421.6,600.262538052,1195.93823249,-1743.17006931,3.43061070424,23.9899806725,23.9900010316,23.9899698204,23.9899092782,23.8867293514,23.99,0.375149719937,1483.568874,19.4474984161,82.2222222222,0.00731346543054
3282,21.8883333333,425.233333333,600.261429949,1226.28103023,-2093.05452612,-167.124026574,23.9802420381,23.9803022463,23.9801284582,23.9801488551,23.8933861506,23.98,0.375149719937,1129.62953186,18.5260231951,82.2222222222,0.00540071293332
3283,21.9066666667,428.866666667,600.315397353,1234.69061048,-1599.89566688,-3.08845021229,23.9800620713,23.9800096915,23.9802779525,23.979797737,23.8997518969,23.98,0.375149719937,1625.06883685,19.8109628788,82.2222222222,0.00810106939998
3284,21.925,432.5,600.316394426,1239.41780595,-1852.13231738,-2.62225551981,23.9799092729,23.980001263,23.9800546296,23.9799276838,23.9059471448,23.98,0.375149719937,1370.77549141,19.1535334729,82.2222222222,0.00669463374026
3285,21.9433333333,436.133333333,600.317240973,1244.76288176,-1801.40557858,-1.49367600692,23.9798222381,23.9800009932,23.9801462888,23.979925449,23.9120993052,23.98,0.375149719937,1422.28319228,19.2856480936,82.2222222222,0.00697592087221
3286,21.9616666667,439.766666667,600.317723167,1249.60084087,-1801.32418389,1.89570130898,23.9799326966,23.9800009751,23.979910203,23.9802012135,23.9182467998,23.98,0.375149719937,1422.27547631,19.2859860251,82.2222222222,0.00697592087221
3287,21.98,443.4,600.317111199,1254.4061625,-1811.62011196,0.927087485118,23.9799867151,23.9800009659,23.9798135539,23.9798997167,23.9243487959,23.98,0.375149719937,1412.00866584,19.2592259575,82.2222222222,0.00691966344582
3288,21.9983333333,447.033333333,600.316811922,1259.58660742,-1821.84444857,-2.97778324662,23.9798132119,23.9800009581,23.9802186997,23.980050399,23.9303258871,23.98,0.375149719937,1401.72906031,19.2324250039,82.2222222222,0.00686340601943
3289,22.0166666667,450.666666667,600.317773175,1263.76461565,-1811.63272062,2.64041579638,23.9799670556,23.9800009511,23.9802759853,23.9798111805,23.9362070515,23.98,0.375149719937,1412.00893019,19.259203896,82.2222222222,0.00691966344582
3290,22.035,454.3,600.316920841,1267.54126515,-1822.00098503,3.40879633033,23.9801656658,23.980000945,23.9803976643,23.9801022611,23.9420361062,23.98,0.375149719937,1401.7293887,19.2324000041,82.2222222222,0.00686340601943
3291,22.0533333333,457.933333333,600.315820481,1272.19453988,-1842.48678489,-5.67371246267,23.9798350984,23.9800009398,23.980026193,23.9800102243,23.947857717,23.98,0.375149719937,1381.13101208,19.1787028578,82.2222222222,0.00675089116665
3292,22.0716666667,461.566666667,600.317651918,1276.17061486,-1821.93280055,1.8714146742,23.9799441308,23.9800009354,23.9797516015,23.980033759,23.9536929785,23.98,0.375149719937,1401.72946693,19.2323862571,82.2222222222,0.00686340601943
3293,22.09,465.2,600.31704785,1280.19953085,-1842.53110497,-0.626621379483,23.9799076232,23.9800009317,23.9799971442,23.9798312074,23.9595590408,23.98,0.375149719937,1381.13106823,19.1786901845,82.2222222222,0.00675089116665
3294,22.1083333333,468.833333333,600.317250112,1301.72170202,-2164.33182876,-167.186546966,23.9701676463,23.9703501396,23.9705422127,23.9700621987,23.9654676546,23.97,0.375149719937,1054.71090977,18.3304282864,82.2222222222,0.0050069109486
3295,22.1266666667,472.466666667,600.371200099,1308.68614126,-1676.64624759,-2.7906987162,23.9700050682,23.9700126858,23.9697164393,23.9699531749,23.9711197361,23.97,0.375149719937,1544.57131584,19.6010731523,82.2222222222,0.00765100998887
3296,22.145,476.1,600.372100419,1311.3518459,-1921.07935534,0.331705371727,23.970024392,23.9700013403,23.970433997,23.9699784163,23.9766591903,23.97,0.375149719937,1298.17211423,18.9641748082,82.2222222222,0.00630083175554
3297,22.1633333333,479.733333333,600.371993409,1315.19580364,-1880.2038947,-3.08335751856,23.9698447706,23.9700009397,23.9699109638,23.9700275152,23.9822479048,23.97,0.375149719937,1339.7833684,19.0705214521,82.2222222222,0.0065258614611
3298,22.1816666667,483.366666667,600.372988104,1318.58014864,-1869.76088096,1.81392258954,23.9699504392,23.970000925,23.969773403,23.9701032018,23.9879562308,23.97,0.375149719937,1350.13502253,19.0978538473,82.2222222222,0.00658211888749
3299,22.2,487.0,600.372402941,1321.881811,-1880.16697406,1.7733639692,23.9700537434,23.9700009243,23.9704339207,23.9698206696,23.993799399,23.97,0.375149719937,1339.7760796,19.0708566169,82.2222222222,0.0065258614611
3300,22.2466666667,490.633333333,707.141848155,1353.92632162,-2026.22884105,-2.78545125975,23.9698914821,23.9700009364,23.9701210093,23.9702001095,23.9997760377,23.97,0.375149719937,1193.28940093,18.6901236347,82.2222222222,0.00573825749166
3301,22.2933333333,494.266666667,707.143645278,1368.31411722,-2026.65351865,2.25460094613,23.9700228196,23.9700006434,23.9698555381,23.9700024304,24.0058915134,23.97,0.375149719937,1193.30695819,18.6891808119,82.2222222222,0.00573825749166
3302,22.34,497.9,707.142190652,1375.04245852,-2047.82419247,-1.25965101379,23.9699494411,23.9700001724,23.9702778827,23.9698514553,24.0121336153,23.97,0.375149719937,1172.15698835,18.6339776332,82.2222222222,0.00562574263888
3303,22.3866666667,501.533333333,707.143003355,1400.13997128,-2379.12234088,-170.983121963,23.9599894932,23.9603898206,23.960013307,23.9599666887,24.0184851621,23.96,0.375149719937,836.21111199,17.7608009016,82.2222222222,0.00388176242083
3304,22.4333333333,505.166666667,707.253289369,1409.92672439,-1877.68701495,0.909706296699,23.9600424845,23.9600140212,23.9602036072,23.9600782747,24.0246381016,23.96,0.375149719937,1339.84737083,19.0674554325,82.2222222222,0.0065258614611
3305,22.48,508.8,707.252702732,1416.19980036,-2150.03794725,-3.61776812016,23.9598317461,23.959999462,23.9601907818,23.9601796409,24.0307272203,23.96,0.375149719937,1065.47377149,18.357628897,82.2222222222,0.00506316837499
3306,22.5266666667,512.433333333,707.25503569,1423.03479556,-2086.64566643,0.9217736791,23.9598854403,23.9599986333,23.9597283442,23.9598820646,24.0369041356,23.96,0.375149719937,1129.68300864,18.5228920425,82.2222222222,0.00540071293332
3307,22.5733333333,516.066666667,707.254441276,1429.34652101,-2097.2543267,2.66553539442,23.9600407101,23.9599983956,23.9595724061,23.9598644239,24.0432248318,23.96,0.375149719937,1119.01962746,18.49543757,82.2222222222,0.00534445550693
3308,22.62,519.7,707.252722375,1435.82184044,-2107.96560427,1.02538777507,23.9601004398,23.9599982308,23.9601602524,23.9601588627,24.0496962038,23.96,0.375149719937,1108.34674356,18.4676200904,82.2222222222,0.00528819808055
3309,22.6666666667,523.333333333,707.252061139,1442.74983526,-2118.62791965,-1.97352476054,23.9599854804,23.9599981116,23.9596237965,23.9598039072,24.056313174,23.96,0.375149719937,1097.6586658,18.4397554336,82.2222222222,0.00523194065416
3310,22.7133333333,526.966666667,707.253333792,1449.54286581,-2118.65468255,0.514993142891,23.9600154791,23.9599980318,23.9598166577,23.9599380408,24.063049573,23.96,0.375149719937,1097.65868983,18.4397471881,82.2222222222,0.00523194065416
3311,22.76,530.6,707.253001693,1474.9767151,-2464.88349563,-171.798138407,23.9500084528,23.9504207334,23.9504141976,23.9500640374,24.0698791504,23.95,0.375149719937,746.781785644,17.5276586681,82.2222222222,0.00343170300972
3312,22.8066666667,534.233333333,707.363758516,1484.94399507,-1957.36084866,0.85566720697,23.9500582943,23.9500153839,23.9502563899,23.9500607165,24.0765085982,23.95,0.375149719937,1256.48317676,18.8501069473,82.2222222222,0.00607580204999
3313,22.8533333333,537.866666667,707.363207001,1491.29803567,-2232.80099133,-4.2759412952,23.9498092266,23.9499987128,23.9499043255,23.9499228134,24.0830613441,23.95,0.375149719937,979.022250327,18.1322239933,82.2222222222,0.00461310896388
3314,22.9,541.5,707.365963018,1498.270378,-2168.6293207,0.322433478587,23.9498280079,23.9499980516,23.9503284126,23.9501765539,24.0896847729,23.95,0.375149719937,1043.9904504,18.2994735861,82.2222222222,0.00495065352221
3315,22.9466666667,545.133333333,707.365755197,1504.98913294,-2179.35775658,2.45129466622,23.9499707923,23.9499980789,23.9497415856,23.9498887462,24.0964493786,23.95,0.375149719937,1033.20280229,18.271694227,82.2222222222,0.00489439609582
3316,22.9933333333,548.766666667,707.364175243,1511.90848457,-2190.20047642,1.29668564805,23.9500463224,23.949998151,23.9499653233,23.9501304637,24.1033522688,23.95,0.375149719937,1022.40432055,18.2435498801,82.2222222222,0.00483813866943
3317,23.04,552.4,707.363339475,1519.25157665,-2201.00599515,-1.23471416426,23.9499744021,23.9499982384,23.9503170843,23.9499801108,24.1103850146,23.95,0.375149719937,1011.58975619,18.2153550499,82.2222222222,0.00478188124305
3318,23.0866666667,556.033333333,707.364135299,1526.43308633,-2201.06006481,1.73957070126,23.9500757295,23.9499983377,23.950091773,23.949992507,24.1175287679,23.95,0.375149719937,1011.5897846,18.2153457694,82.2222222222,0.00478188124305
3319,23.1333333333,559.666666667,707.363014073,1552.69778238,-2551.95188029,-172.350593361,23.9400369161,23.9404535949,23.940210293,23.9401086871,24.1247416594,23.94,0.375149719937,656.047092905,17.2911141923,82.2222222222,0.00298164359861
3320,23.18,563.3,707.474072073,1563.0485718,-2037.98725565,2.886369831,23.940205037,23.9400187792,23.9399914467,23.9398901396,24.1317432967,23.94,0.375149719937,1172.22016028,18.630406864,82.2222222222,0.00562574263888
3321,23.2266666667,566.933333333,707.472212596,1569.82100299,-2316.75359798,-1.7862800092,23.9401009926,23.9399996032,23.9397486649,23.9401879656,24.1386486067,23.94,0.375149719937,891.499332952,17.9040324941,82.2222222222,0.00416304955277
3322,23.2733333333,570.566666667,707.473363366,1577.87318341,-2262.63013955,-2.17564619284,23.9399742691,23.939998859,23.9403388841,23.9399992255,24.1456187677,23.94,0.375149719937,946.359768596,18.0449491252,82.2222222222,0.00444433668471
3323,23.32,574.2,707.474764967,1586.06950497,-2273.39974866,-2.43556567556,23.9398324065,23.9399989521,23.939895197,23.9399199437,24.1527189145,23.94,0.375149719937,935.423266305,18.0167783216,82.2222222222,0.00438807925832
3324,23.3666666667,577.833333333,707.476334003,1593.91430539,-2273.46125339,2.26338482018,23.9399642402,23.9399990853,23.9402525068,23.9400451235,24.1599501507,23.94,0.375149719937,935.423139981,18.016779747,82.2222222222,0.00438807925832
3325,23.4133333333,581.466666667,707.47487589,1620.51845351,-2617.2937881,-167.043799938,23.9302348882,23.9304789062,23.9302951593,23.9301381994,24.1672643335,23.93,0.375149719937,587.060548722,17.1112770446,82.2222222222,0.00264409904027
3326,23.46,585.1,707.582461278,1632.19745683,-2130.13948935,-2.91298729656,23.9300652235,23.9300218338,23.9300650057,23.9298960914,24.1743870102,23.93,0.375149719937,1076.29402871,18.3803407874,82.2222222222,0.00511942580138
3327,23.5066666667,588.733333333,707.584336974,1639.61217483,-2379.49585918,0.92966218565,23.9301193709,23.9300005722,23.9298801536,23.9301411813,24.1814204994,23.93,0.375149719937,825.111940418,17.7307688927,82.2222222222,0.00382550499444
3328,23.5533333333,592.366666667,707.583738359,1648.56698039,-2346.90842102,-3.21564194991,23.9299320786,23.929999685,23.9295908785,23.9298827724,24.1885250129,23.93,0.375149719937,858.416025168,17.8155122458,82.2222222222,0.0039942772736
3329,23.6,596.0,707.585808921,1657.54381881,-2346.77664047,-0.982303373537,23.9298748652,23.9299997711,23.9297807657,23.9301568275,24.1957586561,23.93,0.375149719937,858.411736725,17.8158280631,82.2222222222,0.0039942772736
3330,23.6466666667,598.883333333,707.586441426,1665.01995671,-2357.88827795,-0.180344415062,23.9298643612,23.9299999022,23.9297055431,23.930005576,24.2031339994,23.93,0.375149719937,847.338283675,17.7868980976,82.2222222222,0.00393801984721
3331,23.6933333333,601.766666667,707.586557549,1671.70981183,-2358.00228499,4.12672750336,23.9301047186,23.9300000329,23.9298541182,23.929983636,24.2106322824,23.93,0.375149719937,847.33855257,17.7868708721,82.2222222222,0.00393801984721
3332,23.74,604.65,707.583900344,1698.53193737,-2718.67206901,-174.605199512,23.9199353552,23.9205070224,23.9205857869,23.9199173562,24.2181893118,23.92,0.375149719937,481.90417884,16.8370928597,82.2222222222,0.00213778220277
3333,23.7866666667,607.533333333,707.696299361,1709.35814544,-2201.94671117,-0.664608844567,23.9198966471,23.9200253876,23.9201839636,23.9200312155,24.2255470432,23.92,0.375149719937,1000.81676861,18.1832841806,82.2222222222,0.00472562381666
3334,23.8333333333,610.416666667,707.696727091,1715.70836293,-2465.40024731,2.93188501363,23.9200674059,23.9200016808,23.9200514062,23.9200221657,24.2328124538,23.92,0.375149719937,735.525464415,17.4971238246,82.2222222222,0.00337544558333
3335,23.88,613.3,707.694840179,1723.94612496,-2432.3432174,-3.21899091937,23.9198799257,23.9200005946,23.9200325484,23.9199330452,24.2401409139,23.92,0.375149719937,769.292765527,17.5830871238,82.2222222222,0.00354421786249
