,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
2035,28.1933333333,898.0,2052.94177975,9238.60290928,-11722.8982531,-164.551514356,23.5203305402,23.5206656766,23.5202713094,23.5200821551,25.0007283302,23.52,1.4483332877,0.0,15.6145497216,82.2222222222,0.0
2036,28.22,899.0,2053.43646848,9294.15406173,-11296.2117337,-6.80495390039,23.5199336059,23.5199723353,23.5199335002,23.5199063512,25.0045812101,23.52,1.37623974341,0.0,15.5027805367,82.2222222222,0.0
2037,28.2466666667,900.0,2053.45692132,9344.04697361,-11573.2357517,-0.0745159055632,23.5199292593,23.5199452613,23.5199312561,23.5199040105,25.0078723287,23.52,1.43129653589,0.0,15.622083097,82.2222222222,0.0
2038,28.2733333333,901.0,2053.45714529,9423.59525759,-11910.2022812,-164.444971036,23.5103374487,23.5106624155,23.5102740545,23.5100835186,25.0068893371,23.51,1.47337166663,0.0,15.6145938864,82.2222222222,0.0
2039,28.3,902.0,2053.95126745,9479.21393741,-11484.0620278,-6.91272248096,23.5099342409,23.509971955,23.5099336829,23.5099064767,25.0107219813,23.51,1.40089663329,0.0,15.502769637,82.2222222222,0.0
2040,28.31,903.0,2053.97203386,9543.66546743,-12076.1085808,-164.242472453,23.50035439,23.5006806387,23.5002877498,23.5000904525,25.0093480232,23.5,1.50668666917,0.0,15.6715405101,82.2222222222,0.0
2041,28.32,904.0,2054.46530961,9593.8985487,-11603.2164145,-7.23239967654,23.4999325356,23.4999687071,23.4999316176,23.4999053503,25.0128478413,23.5,1.41464518944,0.0,15.4882096865,82.2222222222,0.0
2042,28.33,905.0,2054.48702622,9640.22262056,-11872.3133708,-0.0450354774686,23.4999299087,23.4999453915,23.4999310859,23.4999041109,25.0157923633,23.5,1.47234377965,0.0,15.6236128671,82.2222222222,0.0
2043,28.34,906.0,2054.48716145,9716.42569882,-12206.1669252,-164.266356736,23.4903484916,23.4906543576,23.4902799519,23.4900859641,25.0144310114,23.49,1.51380620022,0.0,15.6142923908,82.2222222222,0.0
2044,28.35,907.0,2054.98028712,9768.5095133,-11776.8849486,-7.08301645913,23.4899353429,23.4899712513,23.4899337461,23.4899065044,25.0180624142,23.49,1.44017533457,0.0,15.5023047829,82.2222222222,0.0
2045,28.36,908.0,2055.00154563,9843.02853537,-12377.8864361,-164.056586248,23.4803661518,23.4806741263,23.4802929396,23.4800930221,25.0164204,23.48,1.54835449463,0.0,15.6716151624,82.2222222222,0.0
2046,28.37,909.0,2055.49381203,9895.09052525,-11908.0269234,-7.41359964656,23.47993372,23.4799682667,23.4799321283,23.479905485,25.0198212339,23.48,1.45537637069,0.0,15.4876089116,82.2222222222,0.0
2047,28.38,910.0,2055.51605234,9941.16165756,-12176.0049614,-0.0508259954232,23.4799307553,23.4799456982,23.4799315591,23.4799043432,25.022664695,23.48,1.51392416076,0.0,15.6237529384,82.2222222222,0.0
2048,28.39,911.0,2055.51620482,10017.2068977,-12509.6706911,-164.077934886,23.4703601462,23.4706482784,23.470284971,23.4700885029,25.0211016558,23.47,1.55545587,0.0,15.6143603968,82.2222222222,0.0
2049,28.4,912.0,2056.00831369,10068.9541844,-12080.8876712,-7.25971201606,23.4699366829,23.469970902,23.4699343669,23.4699066607,25.0246278399,23.47,1.48107529772,0.0,15.5021426237,82.2222222222,0.0
2050,28.41,913.0,2056.03008256,10114.9008712,-12351.6585947,-0.0940220304342,23.4699311985,23.4699456336,23.4699318115,23.469904467,25.0275455804,23.47,1.5374831027,0.0,15.622396681,82.2222222222,0.0
2051,28.42,914.0,2056.03036449,10190.9612286,-12684.7661729,-163.9659519,23.4603669488,23.4606440252,23.4602877857,23.4600900094,25.0259614183,23.46,1.57927750707,0.0,15.614427795,82.2222222222,0.0
2052,28.43,915.0,2056.52191627,10242.592705,-12256.5028449,-7.36042836972,23.4599376029,23.4599706635,23.4599348564,23.4599069017,25.0295102286,23.46,1.5044739817,0.0,15.5019019139,82.2222222222,0.0
2053,28.44,916.0,2056.5439772,10316.8375682,-12855.3956745,-163.763289794,23.4503851654,23.45066314,23.450300985,23.4500972426,25.0275769812,23.45,1.6144608927,0.0,15.6720908648,82.2222222222,0.0
2054,28.45,917.0,2057.03469227,10368.3743517,-12386.9302122,-7.70094427581,23.4499359563,23.4499676628,23.4499332371,23.4499059037,25.0308607314,23.45,1.51956077216,0.0,15.4869643714,82.2222222222,0.0
2055,28.46,918.0,2057.05776303,10414.0009913,-12653.0941951,-0.0623619161898,23.4499323186,23.4499462152,23.4499325326,23.4499049049,25.0335483053,23.45,1.57941054837,0.0,15.6240537594,82.2222222222,0.0
2056,28.47,919.0,2057.05794986,10489.9280288,-12986.5907115,-163.781478781,23.4403786486,23.4406371493,23.4402927737,23.4400926314,25.0316856724,23.44,1.62100203136,0.0,15.6142759226,82.2222222222,0.0
2057,28.48,920.0,2057.54849817,10541.5534294,-12558.9988789,-7.53538855586,23.4399390887,23.4399703299,23.4399355808,23.4399071962,25.0350897672,23.44,1.54550290084,0.0,15.5017363473,82.2222222222,0.0
2058,28.49,921.0,2057.57106277,10615.4937075,-13156.4589028,-163.578551832,23.4303972469,23.4306558692,23.4303061501,23.4301000281,25.0328846505,23.43,1.65667706188,0.0,15.6725623256,82.2222222222,0.0
2059,28.5,922.0,2058.06077439,10666.8932405,-12689.0670452,-7.883829972,23.4299373611,23.4299672114,23.4299339063,23.42990614,25.0360061363,23.43,1.56052423271,0.0,15.4866253452,82.2222222222,0.0
2060,28.51,923.0,2058.08437136,10711.971306,-12953.8156772,-0.0705524003367,23.4299332455,23.4299464583,23.4299330928,23.4299052116,25.0385060399,23.43,1.6211923552,0.0,15.624313363,82.2222222222,0.0
2061,28.52,924.0,2058.08458253,10787.6001726,-13286.9809843,-163.594288344,23.4203903148,23.420629684,23.4202977357,23.4200953539,25.0363739919,23.42,1.66278362701,0.0,15.6142329342,82.2222222222,0.0
2062,28.53,925.0,2058.5741202,10838.8401666,-12859.8339926,-7.70961299644,23.4199405835,23.4199698709,23.4199363043,23.4199075003,25.0396380948,23.42,1.58649670031,0.0,15.5013857741,82.2222222222,0.0
2063,28.54,926.0,2058.59718531,10912.5195613,-13455.8904671,-163.394059626,23.410409324,23.4106480626,23.4103113147,23.4101028529,25.0372012875,23.41,1.69885534166,0.0,15.6727768181,82.2222222222,0.0
2064,28.55,927.0,2059.08589517,10963.5475716,-12989.3332534,-8.06451494858,23.4099388896,23.4099668328,23.4099346654,23.4099065141,25.0402231504,23.41,1.60143309637,0.0,15.4861455673,82.2222222222,0.0
2065,28.56,928.0,2059.11001076,11008.0858571,-13252.6826089,-0.0786068818182,23.409934304,23.409946857,23.4099337643,23.4099056764,25.0426064176,23.41,1.66295175549,0.0,15.6245344039,82.2222222222,0.0
2066,28.57,929.0,2059.11024583,11083.2823874,-13585.381068,-163.407878429,23.4004020684,23.400621891,23.4003027835,23.4000981344,25.0402627438,23.4,1.70455150999,0.0,15.6142857342,82.2222222222,0.0
2067,28.58,930.0,2059.59877616,11133.9417411,-13158.4811918,-7.88358670397,23.3999421799,23.3999694541,23.3999371051,23.3999078831,25.043407177,23.4,1.62746540139,0.0,15.5012325043,82.2222222222,0.0
2068,28.59,931.0,2059.62234007,11207.1626694,-13752.9422852,-163.211783338,23.3904213749,23.3906397534,23.3903164818,23.3901057672,25.0407221373,23.39,1.74099889523,0.0,15.6731901232,82.2222222222,0.0
2069,28.6,932.0,2060.11005574,11257.5849408,-13286.9774719,-8.24500516251,23.3899404028,23.3899663229,23.389935413,23.3899068597,25.0436058571,23.39,1.64223668483,0.0,15.4857422055,82.2222222222,0.0
2070,28.61,932.566666667,2060.13468838,11299.7524743,-13547.1018769,-0.0874839424357,23.3899352993,23.3899471151,23.3899341653,23.3899060975,25.0458116207,23.39,1.7044293015,0.0,15.6250257723,82.2222222222,0.0
2071,28.62,933.133333333,2060.13494975,11372.1621353,-13876.9831549,-163.225770809,23.380413509,23.3806132288,23.3803087562,23.3801009304,25.0432248941,23.38,1.74562329367,0.0,15.6140828188,82.2222222222,0.0
2072,28.63,933.7,2060.62248656,11419.4095512,-13447.4776861,-8.05202245204,23.3799437861,23.3799689376,23.3799377424,23.3799083146,25.046267109,23.38,1.66736012748,0.0,15.5006792549,82.2222222222,0.0
2073,28.64,934.266666667,2060.64653177,11489.7942259,-14037.9985479,-163.034731311,23.3704331321,23.3706306495,23.3703227468,23.3701086893,25.043400127,23.37,1.78179721234,0.0,15.6734005421,82.2222222222,0.0
2074,28.65,934.833333333,2061.13326979,11536.8106184,-13569.7869399,-8.41776866871,23.3699420727,23.369965922,23.3699361391,23.3699073428,25.0462282071,23.37,1.68136380303,0.0,15.4851425254,82.2222222222,0.0
2075,28.66,935.4,2061.15839541,11577.7591063,-13827.8702751,-0.0958258814367,23.3699364825,23.3699475923,23.3699350087,23.3699066568,25.0483757868,23.37,1.74429355581,0.0,15.6250233477,82.2222222222,0.0
2076,28.67,935.966666667,2061.15868144,11649.5987453,-14157.1480653,-163.048148993,23.3604248774,23.3606042115,23.3603138714,23.360103865,25.0456304819,23.36,1.78554520983,0.0,15.6142375676,82.2222222222,0.0
2077,28.68,936.533333333,2061.64523903,11695.9737989,-13727.5584367,-8.21718516612,23.3599455107,23.3599685046,23.3599387292,23.3599087875,25.0485912561,23.36,1.70642536702,0.0,15.5004999651,82.2222222222,0.0
2078,28.69,937.1,2061.66975484,11765.5444676,-14316.1867022,-162.862745661,23.3504447139,23.3506210612,23.3503279389,23.3501117341,25.0455106681,23.35,1.82197652538,0.0,15.6737808423,82.2222222222,0.0
2079,28.7,937.666666667,2062.15553122,11811.6278957,-13848.174812,-8.58824818116,23.3499437001,23.3499653978,23.349937057,23.3499077925,25.048228514,23.35,1.72017010453,0.0,15.4847044039,82.2222222222,0.0
2080,28.71,938.233333333,2062.18114205,11851.6037782,-14104.4798744,-0.104774328585,23.3499375878,23.3499479378,23.3499358154,23.3499072012,25.0502506669,23.35,1.78387478294,0.0,15.6251789488,82.2222222222,0.0
2081,28.72,938.8,2062.1814545,11922.6174848,-14432.8960424,-162.873171237,23.3404360152,23.3405946666,23.3403188598,23.3401067982,25.0473151461,23.34,1.82504804235,0.0,15.6141009225,82.2222222222,0.0
2082,28.73,939.366666667,2062.66704167,11968.1969726,-14003.285741,-8.37833950567,23.3399472383,23.3399680308,23.339939708,23.339909352,25.0502013387,23.34,1.74511094561,0.0,15.5001644276,82.2222222222,0.0
2083,28.74,939.933333333,2062.69201521,12036.8639288,-14589.9507701,-162.692344544,23.3304562078,23.330611184,23.3303331103,23.3301147767,25.0469370827,23.33,1.86179081153,0.0,15.6741022587,82.2222222222,0.0
2084,28.75,940.5,2063.17683553,12081.8323051,-14121.9404218,-8.75622246853,23.3299453855,23.3299649228,23.3299380094,23.3299083496,25.049566712,23.33,1.75861027689,0.0,15.4843373932,82.2222222222,0.0
2085,28.76,941.066666667,2063.20292318,12120.6560772,-14376.3002904,-0.114495876466,23.3299387059,23.3299482988,23.3299366316,23.3299078041,25.0514548449,23.33,1.82310106524,0.0,15.6255260809,82.2222222222,0.0
2086,28.77,941.633333333,2063.2032643,12190.6554367,-14703.6654527,-162.701451436,23.3204469775,23.3205847818,23.3203237764,23.3201097835,25.0482856635,23.32,1.86417238103,0.0,15.6141676385,82.2222222222,0.0
2087,28.78,942.2,2063.68789162,12235.1068173,-14273.6911002,-8.53802326274,23.3199488758,23.3199674177,23.3199406147,23.3199098665,25.0510319107,23.32,1.78334849279,0.0,15.4999265991,82.2222222222,0.0
2088,28.79,942.766666667,2063.71331763,12303.0097696,-14858.5470647,-162.52505062,23.3104674318,23.3106008669,23.3103381424,23.3101178679,25.0475199782,23.31,1.90116523129,0.0,15.6744616326,82.2222222222,0.0
2089,28.8,943.333333333,2064.197192,12347.0727782,-14390.7301635,-8.92139475803,23.3099469642,23.3099643003,23.309938875,23.3099088663,25.0500198506,23.31,1.79659386478,0.0,15.4838465289,82.2222222222,0.0
2090,28.81,943.9,2064.22374719,12384.9059021,-14643.3188301,-0.123537196356,23.309939757,23.3099485854,23.3099373949,23.3099084224,25.0517755277,23.31,1.8618720661,0.0,15.6256558356,82.2222222222,0.0
2091,28.82,944.466666667,2064.22411491,12453.9241865,-14969.6657631,-162.530988825,23.3004578007,23.300574693,23.3003286618,23.3001127512,25.0484142414,23.3,1.90285467499,0.0,15.6140719474,82.2222222222,0.0
2092,28.83,945.033333333,2064.707787,12497.2023052,-14539.2725333,-8.6943405914,23.2999505704,23.2999668809,23.2999415544,23.2999104815,25.0510740093,23.3,1.82116608688,0.0,15.4996475393,82.2222222222,0.0
2093,28.84,945.6,2064.73365459,12564.018946,-15122.0140593,-162.360228556,23.29047857,23.2905904243,23.2903431987,23.2901209592,25.0473582376,23.29,1.94010846225,0.0,15.6748853242,82.2222222222,0.0
2094,28.85,946.166666667,2065.21659121,12607.0179074,-14654.2152773,-9.08459142254,23.2899485721,23.2899637205,23.2899397551,23.2899094239,25.0497357909,23.29,1.83414948332,0.0,15.4835516687,82.2222222222,0.0
2095,28.86,946.733333333,2065.24360715,12673.2565986,-15231.8786178,-162.241148419,23.280483513,23.2805868354,23.2803456528,23.280122482,25.0457174317,23.28,1.95733063435,0.0,15.6769786437,82.2222222222,0.0
2096,28.87,947.3,2065.7259621,12715.5377963,-14764.5004918,-9.16115565158,23.279949048,23.2799633429,23.2799399365,23.2799094937,25.0479125324,23.28,1.85021241331,0.0,15.4830049806,82.2222222222,0.0
2097,28.88,947.866666667,2065.75319288,12751.5828989,-15014.0013781,-0.136649392014,23.2799410757,23.2799488642,23.2799383082,23.2799091647,25.0493687165,23.28,1.91665042582,0.0,15.626056102,82.2222222222,0.0
2098,28.89,948.433333333,2065.75359906,12819.1402501,-15338.8642263,-162.292976227,23.270472828,23.2705605091,23.2703355901,23.270117054,25.0456260673,23.27,1.95748482188,0.0,15.6140642738,82.2222222222,0.0
2099,28.9,949.0,2066.23588842,12860.8791097,-14907.9850674,-8.91395929561,23.2699527754,23.2699659784,23.2699427012,23.2699111795,25.0480645216,23.27,1.87452526648,0.0,15.4992451843,82.2222222222,0.0
2100,28.9183333333,949.566666667,2066.26237238,12928.0178413,-15489.3059444,-162.131619618,23.2604940916,23.2605758794,23.2603503952,23.2601254131,25.0439893162,23.26,1.99529044531,0.0,15.6754096364,82.2222222222,0.0
2101,28.9366666667,950.133333333,2066.7439473,12971.1152739,-15022.8047218,-9.31503452276,23.2599506573,23.2599627794,23.2599408186,23.2599099433,25.0460410321,23.26,1.8877028132,0.0,15.4839800172,82.2222222222,0.0
2102,28.955,950.7,2066.77160891,13037.7767806,-15599.0695395,-162.021287078,23.250498717,23.2505719862,23.2503526594,23.250126942,25.0415106041,23.25,2.0126558916,0.0,15.6774967989,82.2222222222,0.0
2103,28.9733333333,951.266666667,2067.25261304,13080.4569074,-15133.2652417,-9.3908249538,23.2499508789,23.2499621254,23.2499408071,23.2499097389,25.043339732,23.25,1.9036923587,0.0,15.4825189961,82.2222222222,0.0
2104,28.9916666667,951.833333333,2067.28048563,13116.8597674,-15381.7415257,-0.151655106811,23.2499420317,23.2499487569,23.2499389481,23.2499093193,25.0444034265,23.25,1.97153761242,0.0,15.6266408808,82.2222222222,0.0
2105,29.01,952.4,2067.28093575,13184.9546771,-15706.7751811,-162.072468244,23.2404874093,23.2405461431,23.240342339,23.2401209729,25.0401821066,23.24,2.0124088635,0.0,15.6141629262,82.2222222222,0.0
2106,29.0283333333,952.966666667,2067.76184859,13227.0614397,-15276.9377136,-9.13420650776,23.2399545588,23.2399646595,23.2399435055,23.2399110218,25.0422956171,23.24,1.92834314936,0.0,15.4989194917,82.2222222222,0.0
2107,29.0466666667,953.533333333,2067.78894581,13292.73711,-15855.382808,-161.920466178,23.2305091099,23.2305611646,23.2303573729,23.2301292285,25.037783046,23.23,2.05077423041,0.0,15.6759781387,82.2222222222,0.0
2108,29.065,954.1,2068.2691651,13334.2460016,-15388.7146393,-9.54293379011,23.2299524342,23.2299615621,23.2299416088,23.2299097621,25.0397021739,23.23,1.9407752888,0.0,15.48215439,82.2222222222,0.0
2109,29.0833333333,954.666666667,2068.29746054,13369.4291343,-15635.4254981,-0.162152479643,23.2299429752,23.2299489801,23.2299395985,23.2299094299,25.0408052865,23.23,2.00940292416,0.0,15.6267714311,82.2222222222,0.0
2110,29.1016666667,955.233333333,2068.29794132,13436.4154781,-15959.2791933,-161.922388386,23.2204977186,23.220536087,23.2203471743,23.220123389,25.0365268273,23.22,2.05018128065,0.0,15.6141735131,82.2222222222,0.0
2111,29.12,955.8,2068.77792324,13477.3187145,-15528.9067952,-9.28504623395,23.2199561039,23.2199640408,23.2199444519,23.2199111556,25.0386679782,23.22,1.96515946359,0.0,15.4984968691,82.2222222222,0.0
2112,29.1383333333,956.366666667,2068.80544009,13542.0753726,-16105.4631474,-161.775928295,23.2105196973,23.2105508686,23.210361293,23.2101318617,25.0340570489,23.21,2.08884574548,0.0,15.676537347,82.2222222222,0.0
2113,29.1566666667,956.933333333,2069.28474556,13582.5524808,-15638.7388654,-9.70093560319,23.2099538414,23.2099608682,23.2099424123,23.2099098654,25.035943498,23.21,1.97736311446,0.0,15.4818038617,82.2222222222,0.0
2114,29.175,957.5,2069.31348039,13646.7934012,-16210.0523247,-161.661084202,23.2005244408,23.2005473883,23.200363688,23.2001332019,25.0310685858,23.2,2.10582846131,0.0,15.6787013152,82.2222222222,0.0
2115,29.1933333333,958.066666667,2069.79220308,13686.8215715,-15744.0236428,-9.77587060073,23.1999542325,23.1999604367,23.1999424772,23.1999098136,25.0328132901,23.2,1.99312969744,0.0,15.4812504846,82.2222222222,0.0
2116,29.2116666667,958.633333333,2069.82114521,13720.4283574,-15987.882615,-0.176673195045,23.1999439274,23.1999489222,23.1999403113,23.1999095885,25.0337408132,23.2,2.06302424594,0.0,15.6272287212,82.2222222222,0.0
2117,29.23,959.2,2069.82166826,13785.7373207,-16310.0286878,-161.71236899,23.1905118403,23.1905223455,23.1903527806,23.1901270765,25.029214201,23.19,2.10357851255,0.0,15.6141165501,82.2222222222,0.0
2118,29.2483333333,959.766666667,2070.30030008,13825.2280911,-15879.1730542,-9.4964484568,23.189957948,23.1899629164,23.1899451466,23.1899113605,25.0312266445,23.19,2.01734127338,0.0,15.4983426201,82.2222222222,0.0
2119,29.2666666667,960.333333333,2070.32840072,13888.1241462,-16452.5132218,-161.575159672,23.1805341705,23.1805368399,23.1803680858,23.1801357192,25.0263433465,23.18,2.14261222458,0.0,15.6771170802,82.2222222222,0.0
2120,29.285,960.9,2070.80638446,13926.9259807,-15985.4733572,-9.92106629076,23.1799555308,23.1799596949,23.1799430247,23.1799100619,25.0280980063,23.18,2.02898624431,0.0,15.4812221755,82.2222222222,0.0
2121,29.3033333333,961.466666667,2070.8357267,13989.3106383,-16553.4960144,-161.459615623,23.1705387992,23.1705335057,23.1703704745,23.1701371451,25.0229506015,23.17,2.15932964951,0.0,15.6794483724,82.2222222222,0.0
2122,29.3216666667,962.033333333,2071.31312646,14027.6584347,-16087.1570264,-9.99502857708,23.1699558647,23.16995923,23.1699430552,23.1699100263,25.0245694476,23.17,2.04439978826,0.0,15.4805953579,82.2222222222,0.0
2123,29.34,962.6,2071.34267246,14059.2826159,-16328.0026705,-0.191704656883,23.169944684,23.1699486866,23.1699406767,23.1699098833,25.025344263,23.17,2.11548073207,0.0,15.6276850654,82.2222222222,0.0
2124,29.3583333333,963.166666667,2071.34323914,14123.0753384,-16648.5710329,-161.507904693,23.1605254409,23.160509045,23.1603592663,23.1601309203,25.0205858014,23.16,2.15583709152,0.0,15.6141208227,82.2222222222,0.0
2125,29.3766666667,963.733333333,2071.82053924,14160.7333351,-16216.7893205,-9.70160546496,23.1599596378,23.1599617316,23.1599457727,23.1599116794,25.0225138157,23.16,2.0682392044,0.0,15.4978990843,82.2222222222,0.0
2126,29.395,964.3,2071.84920331,14222.0136204,-16787.1938445,-161.37893628,23.1505482228,23.1505234598,23.1503748613,23.1501397407,25.0174248999,23.15,2.19519657504,0.0,15.6776774661,82.2222222222,0.0
