,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
42,23.925,0.0,335.774098251,4287.69478362,-4758.64560345,2.70578277573,23.1799733018,23.1799695836,23.1799687241,23.1800121073,24.2001900345,23.18,0.618273464834,0.0,15.6651977331,82.2222222222,0.0
43,23.9,0.0,335.774098251,4264.12437043,-4385.51299206,107.213547777,23.1897288735,23.1897865195,23.1897982161,23.1898705889,24.2042903293,23.19,0.555732237171,0.0,15.4848369164,82.2222222222,0.0
44,23.875,0.0,335.774098251,4254.43674888,-4723.30909062,2.68296628725,23.1899730101,23.1899701009,23.1899693526,23.1900113269,24.205318462,23.19,0.612794987777,0.0,15.6643620792,82.2222222222,0.0
45,23.85,0.0,335.774098251,4248.73018723,-4564.69333396,0.0801978233025,23.189980308,23.1899753374,23.1899742806,23.1900125555,24.2066384177,23.19,0.582061888416,0.0,15.5330954433,82.2222222222,0.0
46,23.825,0.0,335.774098251,4224.47918528,-4374.79475114,107.109548497,23.1997277074,23.1997863063,23.1997981067,23.1998682923,24.2107770779,23.2,0.557670010405,0.0,15.5404250358,82.2222222222,0.0
47,23.8,0.0,335.774098251,4214.98889851,-4681.57252175,2.69468565843,23.1999729429,23.1999709846,23.1999703679,23.2000102781,24.2117802173,23.2,0.605588998851,0.0,15.6521429386,82.2222222222,0.0
48,23.775,0.0,335.774098251,4191.9618744,-4308.16691225,107.243096001,23.2097334703,23.2097922932,23.2098041001,23.2098718074,24.215958663,23.21,0.544706353959,0.0,15.4875885284,82.2222222222,0.0
49,23.75,0.0,335.774098251,4182.82797299,-4646.70580539,2.63581681666,23.2099733723,23.2099718686,23.2099713154,23.2100097287,24.2171490179,23.21,0.60111965648,0.0,15.6626674559,82.2222222222,0.0
50,23.725,0.0,335.774098251,4160.4804026,-4274.53991989,107.214424639,23.2197322663,23.2197949756,23.2198067994,23.2198725532,24.2214839003,23.22,0.541989002164,17.4691548008,15.5194529436,82.2222222222,6.72426476691e-05
51,23.7,0.0,335.774098251,4151.45727311,-4613.21539333,2.65320528037,23.2199737751,23.2199727484,23.2199722507,23.2200091865,24.2228634776,23.22,0.5959233597,0.0,15.6617274589,82.2222222222,0.0
52,23.675,0.0,335.774098251,4146.43332053,-4455.205865,0.0809252368987,23.2199811416,23.2199778159,23.2199769933,23.2200104901,24.2244490958,23.22,0.566052755099,0.0,15.5354237892,82.2222222222,0.0
53,23.65,0.0,335.774098251,4123.36876317,-4268.3390114,106.155037519,23.2296448953,23.2297951319,23.2298069971,23.2298705101,24.2287595264,23.23,0.541989002164,0.0,15.5405236966,82.2222222222,0.0
54,23.625,0.0,335.774098251,4114.24001128,-4570.98599475,3.59619349438,23.2299722837,23.2299740218,23.2299735914,23.2300083951,24.2300658545,23.23,0.588805957366,0.0,15.6503685489,82.2222222222,0.0
55,23.6,0.0,335.774098251,4092.31134487,-4203.66300764,106.805908296,23.2396962674,23.2398010457,23.2398128918,23.2398740236,24.2343506141,23.24,0.541989002164,97.5972154742,15.6670652237,82.2222222222,0.000403455886015
56,23.575,0.0,335.774098251,4083.72713743,-4539.03877417,3.05442262177,23.2399743623,23.2399750682,23.2399746678,23.2400079675,24.235755619,23.24,0.584657038775,0.0,15.6599103886,82.2222222222,0.0
57,23.55,0.0,335.774098251,4061.52311354,-4163.59617472,110.30577179,23.2500180071,23.2498037665,23.2498156004,23.2498748269,24.2401478312,23.25,0.541989002164,143.364736702,15.7495372841,82.2222222222,0.000605183829022
58,23.525,0.0,335.774098251,4053.50326385,-4517.37951383,-0.377819241831,23.2499836045,23.2499760713,23.249975698,23.2500075206,24.2416932627,23.25,0.581062986303,0.0,15.6593971232,82.2222222222,0.0
59,23.5,0.0,335.774098251,4049.17005083,-4346.65656109,0.000543780012838,23.249983654,23.2499808616,23.2499801588,23.2500088327,24.2434711755,23.25,0.550163401817,0.0,15.5360367235,82.2222222222,0.0
60,23.5016666667,0.0,335.774098251,4025.99213147,-4155.99266038,111.56457743,23.2601431157,23.2598039747,23.259815798,23.2598728514,24.2478507883,23.26,0.541989002164,128.140426003,15.7733089528,82.2222222222,0.000537941181353
61,23.5033333333,0.0,335.774098251,4018.44426564,-4486.1994651,-1.7036257869,23.259987975,23.2599774428,23.2599770997,23.2600068413,24.2493293718,23.26,0.575481466655,0.0,15.6486336771,82.2222222222,0.0
62,23.505,0.0,335.774098251,3997.67670485,-4099.00242896,105.659556301,23.2696103352,23.2698096428,23.2698213934,23.2698763754,24.2536931155,23.27,0.541989002164,217.452075241,15.8854195041,82.2222222222,0.000941397067368
63,23.5066666667,0.0,335.774098251,3989.50393315,-4440.26068258,4.00222824452,23.2699748225,23.2699783734,23.2699780471,23.2700065138,24.2553081585,23.27,0.569527607489,0.0,15.6577916462,82.2222222222,0.0
64,23.5083333333,0.0,335.774098251,3968.42193327,-4075.4575369,107.12835317,23.2797316035,23.27981205,23.2798237541,23.2798772493,24.2598107355,23.28,0.541989002164,246.495033349,15.9379490821,82.2222222222,0.00107588236271
65,23.51,0.0,335.774098251,3960.55677179,-4413.27466216,2.7107813379,23.2799784939,23.2799791006,23.2799788003,23.2800062067,24.2615860847,23.28,0.565279674905,0.0,15.6572032339,82.2222222222,0.0
66,23.5116666667,0.0,335.774098251,3957.14772492,-4263.72741029,-2.73845263928,23.2797290794,23.2799834112,23.2799827951,23.2800075601,24.2635779296,23.28,0.541989002164,34.0907273197,15.5987926839,82.2222222222,0.000134485295338
67,23.5133333333,0.0,335.774098251,3935.48376532,-4067.89269396,107.630484238,23.289532402,23.2898116605,23.289823337,23.2898754768,24.2680593521,23.29,0.541989002164,231.837465901,15.9613934178,82.2222222222,0.00100863971504
68,23.515,0.0,335.774098251,3927.53462867,-4379.00464469,4.84727595555,23.289973915,23.2899798381,23.2899795863,23.2900058031,24.2697405123,23.29,0.559377046018,0.0,15.6466055351,82.2222222222,0.0
69,23.5166666667,0.0,335.774098251,3906.94190764,-4013.95036311,107.112818662,23.2997307422,23.2998167794,23.2998283998,23.299879092,24.2741856748,23.3,0.541989002164,317.903589415,16.0687916051,82.2222222222,0.00141209560105
70,23.5183333333,0.0,335.774098251,3901.06852385,-4353.07201272,2.72731049554,23.2999791751,23.2999803328,23.299980112,23.3000056587,24.2759603172,23.3,0.556005939068,0.0,15.6558393593,82.2222222222,0.0
71,23.52,0.0,335.774098251,3897.45297779,-4195.52007138,1.70069216736,23.3001340952,23.2999843551,23.2999838299,23.3000070282,24.2779158733,23.3,0.541989002164,112.907439758,15.7421431437,82.2222222222,0.000470698533684
72,23.5216666667,0.0,335.774098251,3876.57529862,-4021.54092176,103.391963725,23.3095527639,23.3098160427,23.3098276456,23.309877482,24.282325279,23.31,0.541989002164,289.31902692,16.064997555,82.2222222222,0.00127761030571
73,23.5233333333,0.0,335.774098251,3869.02600745,-4314.07689263,4.63333367184,23.3099748529,23.309980695,23.309980532,23.3100054274,24.2840255676,23.31,0.549549557342,0.0,15.6453788306,82.2222222222,0.0
74,23.525,0.0,335.774098251,3848.51196388,-3954.3747613,108.15809734,23.3198283605,23.3198208604,23.3198324145,23.3198811347,24.2884326005,23.32,0.541989002164,387.870631781,16.1963190738,82.2222222222,0.0017483088394
75,23.5266666667,0.0,335.774098251,3841.45950581,-4296.27936968,1.68305422545,23.3199816941,23.3199809628,23.3199808352,23.320005385,24.2902267245,23.32,0.547219605565,0.0,15.6545648974,82.2222222222,0.0
76,23.5283333333,0.0,335.774098251,3820.94468676,-3918.72524164,109.697916857,23.3299761469,23.3298226099,23.3298341357,23.3298821889,24.2947227439,23.33,0.541989002164,429.260396094,16.2707454711,82.2222222222,0.0019500367824
77,23.53,0.0,335.774098251,3814.17343201,-4274.45212583,0.0998792783521,23.3299852469,23.3299810979,23.3299810102,23.3300053427,24.2966257067,23.33,0.543690464686,0.0,15.6540770907,82.2222222222,0.0
78,23.5316666667,0.0,335.774098251,3811.02492791,-4106.84684578,0.450786032774,23.3300263189,23.3299848019,23.3299844248,23.3300066914,24.2986282584,23.33,0.541989002164,217.299567519,15.9319819815,82.2222222222,0.000941397067368
79,23.5333333333,0.0,335.774098251,3790.06645588,-3926.26856612,107.513259955,23.3398225248,23.3398214705,23.3398329855,23.3398807423,24.3029982387,23.34,0.541989002164,401.43506777,16.2671072883,82.2222222222,0.00181555148707
80,23.535,0.0,335.774098251,3783.26458312,-4238.07434352,1.82412559469,23.3399887351,23.3399810588,23.3399810337,23.3400053026,24.3047255322,23.34,0.541989002164,34.0360639306,15.7056333836,82.2222222222,0.000134485295338
81,23.5366666667,0.0,335.774098251,3763.10909892,-3860.97010674,109.645449079,23.3499798779,23.3498259565,23.3498374263,23.3498844183,24.3090781014,23.35,0.541989002164,497.351356957,16.3949698939,82.2222222222,0.00228625002075
82,23.5383333333,0.0,335.774098251,3757.09503579,-4222.19257908,-2.79829068719,23.3497248874,23.3499810834,23.3499810955,23.3500053732,24.3108671644,23.35,0.541989002164,50.2337633248,15.7440673704,82.2222222222,0.000201727943007
83,23.54,0.0,335.774098251,3754.24463954,-4045.51404031,0.887528158587,23.3498057635,23.3499846201,23.3499843527,23.3500066902,24.3127503134,23.35,0.541989002164,289.330083488,16.0624538546,82.2222222222,0.00127761030571
84,23.5416666667,0.0,335.774098251,3733.33640623,-3868.87335895,108.466639517,23.3596902829,23.359824607,23.3598360668,23.3598830747,24.3169849211,23.36,0.541989002164,469.919684199,16.3905734841,82.2222222222,0.00215176472541
85,23.5433333333,0.0,335.774098251,3726.99159822,-4185.88882908,-0.0890740361812,23.3596821655,23.3599808273,23.3599809024,23.3600054408,24.3186120391,23.36,0.541989002164,97.3736675944,15.8195663477,82.2222222222,0.000403455886015
86,23.545,0.0,335.774098251,3706.31411594,-3791.65714716,114.861496938,23.3701501442,23.3698289256,23.3698403423,23.3698867688,24.3228418455,23.37,0.541989002164,577.768566553,16.5402180436,82.2222222222,0.00268970590676
87,23.5466666667,0.0,335.774098251,3700.30019682,-4171.2000418,-2.51714871179,23.3699207388,23.369980721,23.3699808329,23.3700055744,24.3245421722,23.37,0.541989002164,112.713524437,15.8563696152,82.2222222222,0.000470698533684
88,23.5483333333,0.0,335.774098251,3697.60385436,-3986.27390616,1.31389340196,23.370040485,23.3699841261,23.3699839683,23.3700068444,24.3263368968,23.37,0.541989002164,359.801078813,16.1896481952,82.2222222222,0.00161382354406
89,23.55,0.0,335.774098251,3676.96084636,-3812.7203393,108.342764836,23.3799151639,23.3798273856,23.3798387934,23.3798855015,24.3304609923,23.38,0.541989002164,537.366109652,16.5121932327,82.2222222222,0.00248797796376
90,23.5516666667,0.0,335.774098251,3670.217559,-4122.01739372,3.39738953357,23.3802248171,23.3799802898,23.3799804634,23.3800057302,24.3320088467,23.38,0.541989002164,172.88959618,15.9554344398,82.2222222222,0.00073966912436
91,23.5533333333,0.0,335.774098251,3650.610095,-3749.82108803,109.318507409,23.390189084,23.3898315669,23.3898429324,23.3898892007,24.3361299691,23.39,0.541989002164,630.666288576,16.6358717482,82.2222222222,0.00295867649744
92,23.555,0.0,335.774098251,3645.00365539,-4107.68383592,-2.41518845655,23.3899689389,23.3899800769,23.3899802859,23.3900059153,24.3377481549,23.39,0.541989002164,187.642497391,15.9911163842,82.2222222222,0.000806911772029
93,23.5566666667,0.0,335.774098251,3643.21248012,-3941.76067503,-3.21439571194,23.3896759415,23.3899833793,23.389983329,23.3900071264,24.3394539739,23.39,0.541989002164,415.235016127,16.2897473418,82.2222222222,0.00188279413474
94,23.5583333333,0.0,335.774098251,3623.3089393,-3757.08211681,106.315831633,23.3993672691,23.3998298533,23.3998412098,23.3998879856,24.343463486,23.4,0.541989002164,603.881500719,16.6321409797,82.2222222222,0.0028241912021
95,23.56,0.0,335.774098251,3616.2578681,-4060.19672791,7.00219500751,23.4000055726,23.399979501,23.3999797693,23.4000061442,24.3449235607,23.4,0.541989002164,245.941739398,16.0868756449,82.2222222222,0.00107588236271
96,23.5616666667,0.0,335.774098251,3597.16775176,-3706.04595533,106.495580193,23.4097139245,23.4098338433,23.4098451637,23.4098456989,24.3486839568,23.41,0.541989002164,682.997723642,16.7345315831,82.2222222222,0.00322764708812
97,23.5633333333,0.0,335.774098251,3590.63847784,-4034.83318365,4.99099370277,23.4101689213,23.4099792,23.4099795023,23.4100057302,24.3501231592,23.41,0.541989002164,274.618613025,16.1428543619,82.2222222222,0.00121036765804
98,23.565,0.0,335.774098251,3588.88198171,-3897.93316273,-3.94090792201,23.409809649,23.4099824246,23.4099824783,23.4100075023,24.3517481133,23.41,0.541989002164,469.92965867,16.3891369369,82.2222222222,0.00215176472541
99,23.5666666667,0.0,335.774098251,3568.52675942,-3689.87783244,111.049581659,23.41993397,23.4198320685,23.4198433733,23.4197961152,24.3556763861,23.42,0.541989002164,682.586803335,16.7740582253,82.2222222222,0.00322764708812
100,23.5683333333,0.0,335.774098251,3561.84563719,-4015.09546598,4.83889457672,23.4203751364,23.4199785057,23.4199788646,23.4200053562,24.3571281234,23.42,0.541989002164,303.077215661,16.188816362,82.2222222222,0.00134485295338
101,23.57,0.0,335.774098251,3544.18174574,-3661.70713822,99.3242468769,23.4294310341,23.4298358542,23.4298471314,23.4300509934,24.3605026833,23.43,0.541989002164,734.805733858,16.8344220404,82.2222222222,0.00349661767879
102,23.5716666667,0.0,335.774098251,3537.18329,-3964.51816943,9.79100017762,23.4303237458,23.4299781319,23.429978523,23.4300090563,24.3616950538,23.43,0.541989002164,359.255064916,16.2900006075,82.2222222222,0.00161382354406
103,23.5733333333,0.0,335.774098251,3535.71678393,-3855.71979214,-5.77919273997,23.4297968106,23.4299812998,23.4299814537,23.4300079856,24.3632683526,23.43,0.541989002164,523.973922439,16.4854961311,82.2222222222,0.00242073531609
104,23.575,0.0,335.774098251,3515.75299157,-3632.96416708,111.041358722,23.4399218401,23.4398339516,23.4398452119,23.4397260184,24.3668512765,23.44,0.541989002164,747.253675663,16.8968800191,82.2222222222,0.00356386032646
105,23.5766666667,0.0,335.774098251,3510.11606697,-3973.4446094,-0.544235283355,23.4398722146,23.4399773348,23.4399777797,23.4400049803,24.3681890233,23.44,0.541989002164,359.289331628,16.2836930512,82.2222222222,0.00161382354406
106,23.5783333333,0.0,335.774098251,3491.93946083,-3592.03630947,105.180699271,23.4494634557,23.4496769999,23.4498488777,23.4498512825,24.3711776021,23.45,0.541989002164,811.66354883,16.980269803,82.2222222222,0.00390007356481
107,23.58,0.0,335.774098251,3485.2973455,-3924.74750659,7.6663388927,23.4501625479,23.4499742746,23.4499773749,23.4500069045,24.372310612,23.45,0.541989002164,414.655982653,16.3818380285,82.2222222222,0.00188279413474
108,23.5816666667,0.0,335.774098251,3483.028727,-3786.01263093,0.853851779972,23.4502404117,23.4499799808,23.449980283,23.4500084852,24.3739080318,23.45,0.541989002164,603.883688612,16.6318466789,82.2222222222,0.0028241912021
109,23.5833333333,0.0,335.774098251,3464.19176969,-3602.70622479,103.807451107,23.4597071876,23.4596515689,23.4598468794,23.4598387193,24.3771795339,23.46,0.541989002164,785.681687602,16.971509668,82.2222222222,0.00376558826947
110,23.585,0.0,335.774098251,3458.473269,-3905.36008944,2.38793449656,23.45992496,23.4599730528,23.4599765482,23.4600071251,24.3783944286,23.46,0.541989002164,442.084889173,16.4267499224,82.2222222222,0.00201727943007
111,23.5866666667,0.0,335.774098251,3440.58960663,-3548.91305122,103.649755868,23.4693779496,23.4697720853,23.4698504721,23.469821174,24.3810149415,23.47,0.541989002164,862.326956678,17.0782020955,82.2222222222,0.00416904415549
112,23.5883333333,0.0,335.774098251,3434.24717626,-3871.73202379,7.00716043098,23.4700170226,23.4699744871,23.4699760912,23.4700071449,24.3820681885,23.47,0.541989002164,482.882715014,16.4975623176,82.2222222222,0.00221900737308
113,23.59,0.0,335.774098251,3432.84831663,-3744.02602777,-3.97234643938,23.4696547282,23.4699786568,23.4699789941,23.4700090526,24.3837349763,23.47,0.541989002164,656.476474621,16.7272594175,82.2222222222,0.00309316179278
114,23.5916666667,0.0,335.774098251,3413.29196949,-3534.24449124,110.20739774,23.479706589,23.4796896475,23.4798483811,23.4799272542,24.3867247394,23.48,0.541989002164,861.839562403,17.1151694822,82.2222222222,0.00416904415549
115,23.5933333333,0.0,335.774098251,3407.70732643,-3865.92419197,0.933108884211,23.4797916978,23.4799722937,23.4799751956,23.480008958,24.3878506497,23.48,0.541989002164,496.423004926,16.518042314,82.2222222222,0.00228625002075
116,23.595,0.0,335.774098251,3405.77636481,-3698.03563866,1.18519925972,23.4798998015,23.4799777504,23.4799781546,23.480009441,24.3894395372,23.48,0.541989002164,708.573455035,16.820564207,82.2222222222,0.00336213238346
117,23.5966666667,0.0,335.774098251,3385.99168533,-3512.95898504,111.206810327,23.490043629,23.4899803085,23.4898489893,23.4897884423,24.3921104066,23.49,0.541989002164,886.994491158,17.164066954,82.2222222222,0.00430352945082
118,23.5983333333,0.0,335.774098251,3381.16888356,-3846.92918582,-3.58151024927,23.4897169338,23.4899759686,23.489974312,23.4900075801,24.3930661889,23.49,0.541989002164,523.361842865,16.5624274611,82.2222222222,0.00242073531609
119,23.6,0.0,335.774098251,3362.62527916,-3447.65357044,110.874583919,23.4998310945,23.4997015581,23.4998525201,23.499706154,24.3950927685,23.5,0.541989002164,974.868029155,17.2916076066,82.2222222222,0.00477422798451
120,23.6033333333,0.0,335.774098251,3357.96218396,-3814.39122848,2.05815576025,23.5000188426,23.4999710287,23.499973785,23.5000067991,24.3960042318,23.5,0.541989002164,563.468593613,16.6314929377,82.2222222222,0.0026224632591
121,23.6066666667,0.0,335.774098251,3357.74499817,-3656.41063285,-1.88631917088,23.4998467701,23.4999762854,23.4999767149,23.5000100526,24.3977198866,23.5,0.541989002164,760.159580813,16.915875971,82.2222222222,0.00363110297413
122,23.61,0.0,335.774098251,3340.06024424,-3470.82148214,106.842315534,23.5095933748,23.5100268979,23.5098501701,23.509794355,24.4002505442,23.51,0.541989002164,937.017271651,17.2598830183,82.2222222222,0.0045725000415
123,23.6133333333,0.0,335.774098251,3335.38094928,-3782.21723995,4.40138613021,23.5099948877,23.509975133,23.5099728184,23.5100083804,24.4012542111,23.51,0.541989002164,603.260612518,16.6996545716,82.2222222222,0.0028241912021
124,23.6166666667,0.0,335.774098251,3335.01770549,-3636.49701781,-1.2192887735,23.5098836592,23.5099680695,23.5099689098,23.5098251801,24.4028542091,23.51,0.541989002164,785.796001084,16.9619866091,82.2222222222,0.00376558826947
125,23.62,0.0,335.774098251,3317.54729107,-3450.04619811,105.874633075,23.5195422737,23.5197412641,23.5198506285,23.5196786106,24.4050611205,23.52,0.541989002164,961.88106969,17.3074312167,82.2222222222,0.00470698533684
126,23.6233333333,0.0,335.774098251,3313.31459034,-3763.40699956,1.87733540781,23.5197135371,23.5199700743,23.5199721297,23.5200074757,24.4058925423,23.52,0.541989002164,629.633631071,16.7434458062,82.2222222222,0.00295867649744
127,23.6266666667,0.0,335.774098251,3296.63196572,-3396.82187726,106.943190857,23.5294699348,23.5296544985,23.5298470881,23.5298993216,24.4074677571,23.53,0.541989002164,1036.47158641,17.4133129153,82.2222222222,0.00511044122285
128,23.63,0.0,335.774098251,3291.64298143,-3730.99330757,7.76158345214,23.530178023,23.5299607955,23.5299645275,23.5300043957,24.4082536039,23.53,0.541989002164,668.918262244,16.8123707507,82.2222222222,0.00316040444045
129,23.6333333333,0.0,335.774098251,3291.12902809,-3593.52200259,0.302140478559,23.5302055873,23.5299100266,23.5299663753,23.530106698,24.409721825,23.53,0.541989002164,836.657652309,17.059954382,82.2222222222,0.00403455886015
130,23.6366666667,0.0,335.774098251,3274.22631162,-3411.64305022,103.451069642,23.5396437027,23.5396582359,23.5398457115,23.5397620099,24.4117377735,23.54,0.541989002164,1011.40212437,17.3969050535,82.2222222222,0.00497595592751
131,23.64,0.0,335.774098251,3269.95205655,-3713.10414476,3.7393424087,23.539984853,23.5399594043,23.5399630042,23.540002399,24.4127342019,23.54,0.541989002164,694.989485949,16.8544967057,82.2222222222,0.00329488973579
132,23.6433333333,0.0,335.774098251,3269.76298142,-3571.39815519,-1.21765370485,23.5398737633,23.5400660363,23.5399652308,23.540157838,24.4140678124,23.54,0.541989002164,861.913839778,17.1095614736,82.2222222222,0.00416904415549
133,23.6466666667,0.0,335.774098251,3252.24448741,-3380.38792226,108.255656023,23.5497505299,23.5498920256,23.5498456405,23.549920931,24.4157977499,23.55,0.541989002164,1048.30488514,17.4633851768,82.2222222222,0.00517768387052
134,23.65,0.0,335.774098251,3248.69144678,-3706.92801139,-1.16360191397,23.5496443681,23.5499615653,23.5499616051,23.5500040997,24.4166490862,23.55,0.541989002164,707.98191647,16.8753818358,82.2222222222,0.00336213238346
135,23.6533333333,0.0,335.774098251,3231.11946626,-3311.28910045,115.371008299,23.5601706638,23.560033054,23.5598476427,23.5598561818,24.4180268274,23.56,0.541989002164,1133.97317987,17.5982783024,82.2222222222,0.00564838240421
136,23.6566666667,0.0,335.774098251,3227.04954301,-3688.24623125,1.65213341737,23.5603214022,23.5599629454,23.5599609018,23.5600032158,24.4189666247,23.56,0.541989002164,733.849647289,16.9197601941,82.2222222222,0.00349661767879
137,23.66,0.0,335.774098251,3227.73244909,-3529.29035873,-4.7605600165,23.559887056,23.5601065916,23.5599634538,23.5599173773,24.4202856458,23.56,0.541989002164,912.148032304,17.2055496642,82.2222222222,0.00443801474616
138,23.6633333333,0.0,335.774098251,3210.12102624,-3330.59592048,110.468837286,23.5699663983,23.5697180931,23.5698460559,23.5698015612,24.4219254043,23.57,0.541989002164,1109.3684429,17.5733990478,82.2222222222,0.00551389710887
139,23.6666666667,0.0,335.774098251,3206.75832478,-3670.11319013,-1.99543566775,23.5697843319,23.5699571958,23.5699595645,23.570002309,24.4230063763,23.57,0.541989002164,759.625766781,16.9619662931,82.2222222222,0.00363110297413
140,23.67,0.0,335.774098251,3205.79714036,-3483.32913968,6.8894172226,23.5704129329,23.5701182278,23.5699624304,23.570182478,24.4242283945,23.57,0.541989002164,962.008164549,17.2989167912,82.2222222222,0.00470698533684
141,23.6733333333,0.0,335.774098251,3188.95442086,-3336.16551481,103.948333746,23.5798976348,23.5800427597,23.5798460984,23.5799817072,24.4256708191,23.58,0.541989002164,1109.36862057,17.5733874954,82.2222222222,0.00551389710887
142,23.6766666667,0.0,335.774098251,3185.01581501,-3626.31600882,3.74240240743,23.5802391081,23.5799607353,23.5799583363,23.5800042497,24.4267033577,23.58,0.541989002164,810.782212934,17.0513659996,82.2222222222,0.00390007356481
143,23.68,0.0,335.774098251,3185.17019792,-3487.2487727,-1.67151545092,23.5800865918,23.580002261,23.5799614114,23.5799767023,24.4278362461,23.58,0.541989002164,961.968254493,17.3016195357,82.2222222222,0.00470698533684
144,23.6833333333,0.0,335.774098251,3167.47304674,-3293.34095914,109.080035119,23.5900398555,23.5899305169,23.5898461839,23.5897822941,24.4291437122,23.59,0.541989002164,1157.83562108,17.6607120682,82.2222222222,0.00578286769954
145,23.6866666667,0.0,335.774098251,3163.82942187,-3621.05394612,-0.132874925871,23.5900277311,23.59018906,23.5899571845,23.5900016915,24.4302274247,23.59,0.541989002164,823.540136924,17.0707151541,82.2222222222,0.00396731621248
146,23.69,0.0,335.774098251,3163.65884587,-3453.72454382,1.46528336396,23.5901614342,23.5901722853,23.5899604959,23.5899790672,24.4313403952,23.59,0.541989002164,999.094753739,17.3721335986,82.2222222222,0.00490871327985
147,23.6933333333,0.0,335.774098251,3146.12875022,-3274.91162287,110.171640779,23.6002146319,23.6000082056,23.5998463012,23.5998348715,24.4325592948,23.6,0.541989002164,1181.94499578,17.704143747,82.2222222222,0.00591735299488
148,23.6966666667,0.0,335.774098251,3142.80572062,-3602.65264656,-1.45545626778,23.6000818212,23.59999531,23.5999560518,23.6000021212,24.4336663202,23.6,0.541989002164,848.91965341,17.1139819942,82.2222222222,0.00410180150782
149,23.7,0.0,335.774098251,3126.95815114,-3222.48691579,106.329155758,23.6097846932,23.6099185579,23.6098492257,23.6098536803,24.4349574237,23.61,0.541989002164,1241.94158236,17.8081471661,82.2222222222,0.00625356623323
150,23.7033333333,0.0,335.774098251,3123.03463573,-3570.3439634,3.39317343194,23.6100943312,23.6101834934,23.6099554717,23.6101730082,24.4361967758,23.61,0.541989002164,886.748439527,17.1822157312,82.2222222222,0.00430352945082
151,23.7066666667,0.0,335.774098251,3123.54106212,-3426.14437659,-2.7137610467,23.6098466921,23.6100409864,23.6099589538,23.6099484602,24.4374054496,23.61,0.541989002164,1036.0209992,17.4416029141,82.2222222222,0.00511044122285
152,23.71,0.0,335.774098251,3107.03426865,-3237.67462439,105.780681515,23.619499815,23.6198828423,23.6198469867,23.6198608182,24.4386461349,23.62,0.541989002164,1229.92111446,17.7905899245,82.2222222222,0.00618632358556
153,23.7133333333,0.0,335.774098251,3103.28063331,-3551.00572173,3.03664102626,23.6197769268,23.6199087656,23.6199542657,23.6198611046,24.4397746576,23.62,0.541989002164,911.851095365,17.2267906498,82.2222222222,0.00443801474616
154,23.7166666667,0.0,335.774098251,3102.98384349,-3395.0456771,2.88970563456,23.62004063,23.6201044724,23.6199579119,23.6199449649,24.4408698967,23.62,0.541989002164,1072.78972081,17.5078574383,82.2222222222,0.00531216916586
155,23.72,0.0,335.774098251,3086.07278336,-3219.58659644,107.820468737,23.6298802252,23.6298704651,23.6298471655,23.6298825806,24.4420240729,23.63,0.541989002164,1253.79029535,17.8336023407,82.2222222222,0.0063208088809
156,23.7233333333,0.0,335.774098251,3082.42673785,-3531.76794396,2.41233347454,23.6301003725,23.6299626262,23.6299531861,23.6301571429,24.443098457,23.63,0.541989002164,936.846741478,17.2718213868,82.2222222222,0.0045725000415
157,23.7266666667,0.0,335.774098251,3083.35685244,-3388.2011986,-4.85852266751,23.6296569891,23.6302836634,23.6299569152,23.6299032865,24.4441621854,23.63,0.541989002164,1085.00208661,17.5298650831,82.2222222222,0.00537941181353
158,23.73,0.0,335.774098251,3065.65687753,-3177.66625569,114.711711136,23.6401258189,23.6397966079,23.6397718355,23.6399621472,24.4452796956,23.64,0.541989002164,1301.29308282,17.9193817115,82.2222222222,0.00658977947157
159,23.7333333333,0.0,335.774098251,3062.07216667,-3525.08194225,0.73334366108,23.6401927454,23.6398787499,23.6399511976,23.6399269177,24.4463339638,23.64,0.541989002164,949.311932403,17.2940205422,82.2222222222,0.00463974268917
160,23.7366666667,0.0,335.774098251,3062.64983169,-3357.42482406,-1.71042385339,23.6400366487,23.6399747305,23.6399559267,23.6399507372,24.4473831789,23.64,0.541989002164,1121.50919474,17.5957173393,82.2222222222,0.00558113975654
161,23.74,0.0,335.774098251,3046.54046173,-3182.72874824,103.828915733,23.6495125785,23.6497543089,23.6499073031,23.6497262477,24.4484777085,23.65,0.541989002164,1301.28634598,17.91971609,82.2222222222,0.00658977947157
162,23.7433333333,0.0,335.774098251,3042.41852384,-3481.12642477,6.477216125,23.6501037216,23.6501694424,23.6499518543,23.6501037555,24.4495189289,23.65,0.541989002164,998.926000861,17.3831307892,82.2222222222,0.00490871327985
163,23.7466666667,0.0,335.774098251,3043.03572289,-3350.81634734,-3.18133362628,23.6498133776,23.6501171061,23.6499550762,23.6499307813,24.4505807606,23.65,0.541989002164,1133.63819148,17.6174545534,82.2222222222,0.00564838240421
164,23.75,0.0,335.774098251,3025.70489962,-3141.20034073,113.106657754,23.6601363948,23.6601089758,23.6600469095,23.65987914,24.4516776948,23.66,0.541989002164,1348.4815884,18.0051613551,82.2222222222,0.00685875006225
165,23.7533333333,0.0,335.774098251,3022.56118018,-3486.82137312,-1.30275460499,23.6600174951,23.6600447074,23.659952577,23.6599387688,24.4527356181,23.66,0.541989002164,998.930196233,17.3828566511,82.2222222222,0.00490871327985
